epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,135,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8429087996482849,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
0,135,,,,,,,,0.6537916660308838,0.3343426287174225,0.9083418250083923,0.2700539827346802,0.2634962499141693,0.3343426287174225,0.52207350730896,,,,,,,
1,271,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8381828665733337,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
1,271,,,,,,,,0.6575211882591248,0.3333333432674408,0.847161054611206,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
2,407,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8379858136177063,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
2,407,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463150262832642,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
3,543,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.838008463382721,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
3,543,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463064432144165,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
4,679,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8382489085197449,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
4,679,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463965058326721,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
5,815,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8382292985916138,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
5,815,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463607430458069,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
6,951,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8378767967224121,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
6,951,,,,,,,,0.6575211882591248,0.3333333432674408,0.8464121222496033,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
7,1087,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8379321098327637,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
7,1087,,,,,,,,0.6575211882591248,0.3333333432674408,0.8464081287384033,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
8,1223,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8377774357795715,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
8,1223,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463453650474548,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
9,1359,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8380532264709473,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
9,1359,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463826179504395,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
10,1495,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8384093046188354,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
10,1495,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463466763496399,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
11,1631,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8379901647567749,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
11,1631,,,,,,,,0.6575211882591248,0.3333333432674408,0.8464930057525635,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
12,1767,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8380295038223267,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
12,1767,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463686108589172,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
13,1903,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8380681872367859,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
13,1903,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463805317878723,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
14,2039,,,,,,,,,,,,,,,0.6614245772361755,0.3333333432674408,0.8380352258682251,0.2654045820236206,0.22047485411167145,0.3333333432674408,0.5266354084014893
14,2039,,,,,,,,0.6575211882591248,0.3333333432674408,0.8463935852050781,0.26445963978767395,0.21917372941970825,0.3333333432674408,0.5216634273529053,,,,,,,
