epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,471,,,,,,,,0.9953614473342896,0.9947787523269653,0.023998212069272995,0.9952566027641296,0.9957568645477295,0.9947787523269653,0.9953591823577881
0,471,0.962725818157196,0.9612378478050232,0.39713436365127563,0.96188884973526,0.9625874757766724,0.9612378478050232,0.9626985788345337,,,,,,,
1,943,,,,,,,,0.9935060739517212,0.9926469326019287,0.023879868909716606,0.9933559894561768,0.9941148161888123,0.9926469326019287,0.9935011863708496
1,943,0.9969683885574341,0.9967544078826904,0.01618347503244877,0.9969037771224976,0.9970554709434509,0.9967544078826904,0.9969679117202759,,,,,,,
2,1415,,,,,,,,0.999569296836853,0.9995057582855225,0.00193805992603302,0.9995599389076233,0.9996143579483032,0.9995057582855225,0.999569296836853
2,1415,0.9989480376243591,0.9988738298416138,0.004357101861387491,0.9989258646965027,0.9989781379699707,0.9988738298416138,0.9989479780197144,,,,,,,
3,1887,,,,,,,,0.9994698762893677,0.9994682669639587,0.001671463716775179,0.9994584321975708,0.9994485974311829,0.9994682669639587,0.9994699358940125
3,1887,0.9998177886009216,0.9998018145561218,0.0007581028621643782,0.9998139142990112,0.9998260736465454,0.9998018145561218,0.9998177886009216,,,,,,,
4,2359,,,,,,,,0.9993042349815369,0.9991858005523682,0.00231573055498302,0.9992890357971191,0.9993933439254761,0.9991858005523682,0.9993040561676025
4,2359,0.9996935129165649,0.9996713399887085,0.0011596882250159979,0.9996870756149292,0.9997028708457947,0.9996713399887085,0.9996935129165649,,,,,,,
5,2831,,,,,,,,0.9986746907234192,0.9986066818237305,0.007490657269954681,0.9986460208892822,0.998685359954834,0.9986066818237305,0.998674750328064
5,2831,0.9986166954040527,0.998489499092102,0.005968967452645302,0.9985873699188232,0.9986863136291504,0.998489499092102,0.9986165761947632,,,,,,,
6,3303,,,,,,,,0.993439793586731,0.9924019575119019,0.03528153896331787,0.9932857751846313,0.9942468404769897,0.9924019575119019,0.9934337139129639
6,3303,0.9502845406532288,0.9458873271942139,0.18501532077789307,0.9488707780838013,0.9529345035552979,0.9458873271942139,0.950089693069458,,,,,,,
7,3775,,,,,,,,0.5026174783706665,0.5023540258407593,248507170816.0,0.4998129606246948,0.5023042559623718,0.5023540258407593,0.5052605867385864
7,3775,0.8888152837753296,0.8812862038612366,107610013696.0,0.8851405382156372,0.8914350271224976,0.8812862038612366,0.8880860805511475,,,,,,,
8,4247,,,,,,,,0.5068915486335754,0.5075721740722656,749251004989440.0,0.5045225024223328,0.5074123740196228,0.5075721740722656,0.5095057487487793
8,4247,0.49918410181999207,0.49945011734962463,1.8910805600596132e+18,0.49673551321029663,0.49946141242980957,0.49945011734962463,0.5017684698104858,,,,,,,
9,4719,,,,,,,,0.5042409300804138,0.5049923062324524,36700470378496.0,0.5019184350967407,0.5048871040344238,0.5049923062324524,0.5068655014038086
9,4719,0.50412917137146,0.5048080682754517,728224120176640.0,0.5018500685691833,0.5047096014022827,0.5048080682754517,0.5066810250282288,,,,,,,
10,5191,,,,,,,,0.504307210445404,0.5050009489059448,3037298688000.0,0.5019577741622925,0.5048954486846924,0.5050009489059448,0.5069332122802734
10,5191,0.504593014717102,0.505487859249115,13116084584448.0,0.5024102926254272,0.5053756833076477,0.505487859249115,0.5071353316307068,,,,,,,
11,5663,,,,,,,,0.504307210445404,0.5050305128097534,259825811456.0,0.5019713640213013,0.5049244165420532,0.5050305128097534,0.506932258605957
11,5663,0.5047255158424377,0.5056207180023193,1072782311424.0,0.50254225730896,0.5055058598518372,0.5056207180023193,0.5072672367095947,,,,,,,
12,6135,,,,,,,,0.5042077898979187,0.5049338340759277,22302943232.0,0.5018738508224487,0.5048298239707947,0.5049338340759277,0.5068333148956299
12,6135,0.5046758651733398,0.5055748224258423,92157583360.0,0.5024945139884949,0.5054608583450317,0.5055748224258423,0.5072175860404968,,,,,,,
13,6607,,,,,,,,0.5042077898979187,0.5049338340759277,1915113600.0,0.5018738508224487,0.5048298239707947,0.5049338340759277,0.5068333148956299
13,6607,0.5046923756599426,0.5055941343307495,8110367744.0,0.5025122761726379,0.5054798126220703,0.5055941343307495,0.5072339773178101,,,,,,,
14,7079,,,,,,,,0.5042077898979187,0.5049338340759277,164449456.0,0.5018738508224487,0.5048298239707947,0.5049338340759277,0.5068333148956299
14,7079,0.5046923756599426,0.5055941343307495,668514880.0,0.5025122761726379,0.5054798126220703,0.5055941343307495,0.5072339773178101,,,,,,,
15,7551,,,,,,,,0.5043403506278992,0.5050396919250488,14121142.0,0.5019932985305786,0.5049334168434143,0.5050396919250488,0.5069659948348999
15,7551,0.5047503709793091,0.5056448578834534,59097592.0,0.5025666952133179,0.5055294632911682,0.5056448578834534,0.5072920322418213,,,,,,,
16,8023,,,,,,,,0.5062951445579529,0.5066577196121216,1212567.375,0.5037794709205627,0.5065168738365173,0.5066577196121216,0.5089185237884521
16,8023,0.5054544806480408,0.5062097311019897,5213487.5,0.5032037496566772,0.5060825347900391,0.5062097311019897,0.507997989654541,,,,,,,
17,8495,,,,,,,,0.5207408666610718,0.5177526473999023,104118.2421875,0.5162968039512634,0.5174143314361572,0.5177526473999023,0.5230404734611511
17,8495,0.5120229721069336,0.5113556385040283,418386.78125,0.5090383291244507,0.5111240148544312,0.5113556385040283,0.5145266652107239,,,,,,,
18,8967,,,,,,,,0.5741832852363586,0.5561378002166748,8941.515625,0.5555115342140198,0.5590823888778687,0.5561378002166748,0.5687622427940369
18,8967,0.546017050743103,0.5369960069656372,36442.78125,0.5369529128074646,0.5369229316711426,0.5369960069656372,0.5462414026260376,,,,,,,
