epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.5,0.5769230723381042,0.6912637948989868,0.4436781406402588,0.7250000238418579,0.5769230723381042,0.41149425506591797
0,0,0.38461539149284363,0.492499977350235,0.6992785930633545,0.29653680324554443,0.4404761791229248,0.492499977350235,0.23909424245357513,,,,,,,
1,1,,,,,,,,0.5,0.5769230723381042,0.6904999017715454,0.4436781406402588,0.7250000238418579,0.5769230723381042,0.41149425506591797
1,1,0.4000000059604645,0.5049999952316284,0.6984931826591492,0.3223736882209778,0.5268816947937012,0.5049999952316284,0.2694466710090637,,,,,,,
2,2,,,,,,,,0.5909091234207153,0.6538461446762085,0.6897370219230652,0.5686274766921997,0.75,0.6538461446762085,0.5508021712303162
2,2,0.4000000059604645,0.5049999952316284,0.6977088451385498,0.3223736882209778,0.5268816947937012,0.5049999952316284,0.2694466710090637,,,,,,,
3,3,,,,,,,,0.6818181872367859,0.7307692170143127,0.68897545337677,0.675789475440979,0.78125,0.7307692170143127,0.6677511930465698
3,3,0.4153846204280853,0.5174999833106995,0.6969255805015564,0.3472515642642975,0.5717213153839111,0.5174999833106995,0.29858511686325073,,,,,,,
4,4,,,,,,,,0.6818181872367859,0.7307692170143127,0.6882150769233704,0.675789475440979,0.78125,0.7307692170143127,0.6677511930465698
4,4,0.446153849363327,0.5425000190734863,0.6961435675621033,0.3944099247455597,0.6200565099716187,0.5425000190734863,0.3535594642162323,,,,,,,
5,5,,,,,,,,0.6818181872367859,0.7307692170143127,0.6874557137489319,0.675789475440979,0.78125,0.7307692170143127,0.6677511930465698
5,5,0.446153849363327,0.5425000190734863,0.6953625679016113,0.3944099247455597,0.6200565099716187,0.5425000190734863,0.3535594642162323,,,,,,,
6,6,,,,,,,,0.6818181872367859,0.7307692170143127,0.6866977214813232,0.675789475440979,0.78125,0.7307692170143127,0.6677511930465698
6,6,0.446153849363327,0.5425000190734863,0.6945828795433044,0.3944099247455597,0.6200565099716187,0.5425000190734863,0.3535594642162323,,,,,,,
7,7,,,,,,,,0.6818181872367859,0.7307692170143127,0.6859409809112549,0.675789475440979,0.78125,0.7307692170143127,0.6677511930465698
7,7,0.4615384638309479,0.5550000071525574,0.6938040852546692,0.41681617498397827,0.6354680061340332,0.5550000071525574,0.3795476257801056,,,,,,,
8,8,,,,,,,,0.6818181872367859,0.7307692170143127,0.6851853728294373,0.675789475440979,0.78125,0.7307692170143127,0.6677511930465698
8,8,0.4923076927661896,0.5799999833106995,0.6930269002914429,0.45956161618232727,0.658730149269104,0.5799999833106995,0.42886215448379517,,,,,,,
9,9,,,,,,,,0.7272727489471436,0.7692307829856873,0.6844310760498047,0.7250000238418579,0.800000011920929,0.7692307829856873,0.7204545736312866
9,9,0.5076923370361328,0.5924999713897705,0.6922506093978882,0.47999995946884155,0.6681817770004272,0.5924999713897705,0.45230767130851746,,,,,,,
10,10,,,,,,,,0.7272727489471436,0.7692307829856873,0.6836780309677124,0.7250000238418579,0.800000011920929,0.7692307829856873,0.7204545736312866
10,10,0.5230769515037537,0.6050000190734863,0.6914758086204529,0.49987587332725525,0.6767677068710327,0.6050000190734863,0.47501763701438904,,,,,,,
11,11,,,,,,,,0.7272727489471436,0.7692307829856873,0.6829262375831604,0.7250000238418579,0.800000011920929,0.7692307829856873,0.7204545736312866
11,11,0.5538461804389954,0.6299999952316284,0.6907020211219788,0.5381034016609192,0.692307710647583,0.6299999952316284,0.5184249877929688,,,,,,,
12,12,,,,,,,,0.7272727489471436,0.7692307829856873,0.6821758151054382,0.7250000238418579,0.800000011920929,0.7692307829856873,0.7204545736312866
12,12,0.5692307949066162,0.6424999833106995,0.6899295449256897,0.556530237197876,0.6995798349380493,0.6424999833106995,0.5392112731933594,,,,,,,
13,13,,,,,,,,0.7727272510528564,0.807692289352417,0.6814266443252563,0.7722567915916443,0.8214285373687744,0.807692289352417,0.7703746557235718
13,13,0.6000000238418579,0.6675000190734863,0.6891582608222961,0.5921814441680908,0.7136479616165161,0.6675000190734863,0.5791505575180054,,,,,,,
14,14,,,,,,,,0.7727272510528564,0.807692289352417,0.6806787848472595,0.7722567915916443,0.8214285373687744,0.807692289352417,0.7703746557235718
14,14,0.6000000238418579,0.6675000190734863,0.688388466835022,0.5921814441680908,0.7136479616165161,0.6675000190734863,0.5791505575180054,,,,,,,
15,15,,,,,,,,0.7727272510528564,0.807692289352417,0.679932177066803,0.7722567915916443,0.8214285373687744,0.807692289352417,0.7703746557235718
15,15,0.6000000238418579,0.6675000190734863,0.6876198649406433,0.5921814441680908,0.7136479616165161,0.6675000190734863,0.5791505575180054,,,,,,,
16,16,,,,,,,,0.7727272510528564,0.807692289352417,0.6791870594024658,0.7722567915916443,0.8214285373687744,0.807692289352417,0.7703746557235718
16,16,0.6461538672447205,0.7049999833106995,0.6868525743484497,0.6431128978729248,0.7345538139343262,0.7049999833106995,0.6355105638504028,,,,,,,
17,17,,,,,,,,0.7727272510528564,0.807692289352417,0.6784431338310242,0.7722567915916443,0.8214285373687744,0.807692289352417,0.7703746557235718
17,17,0.6615384817123413,0.7174999713897705,0.6860866546630859,0.6595238447189331,0.7416666746139526,0.7174999713897705,0.653479814529419,,,,,,,
18,18,,,,,,,,0.8181819319725037,0.8461538553237915,0.6777006387710571,0.8181818127632141,0.8461538553237915,0.8461538553237915,0.8181818723678589
18,18,0.6769230961799622,0.7300000190734863,0.685322105884552,0.6756949424743652,0.7489177584648132,0.7300000190734863,0.6710894703865051,,,,,,,
19,19,,,,,,,,0.8181819319725037,0.8461538553237915,0.6769595742225647,0.8181818127632141,0.8461538553237915,0.8461538553237915,0.8181818723678589
19,19,0.6769230961799622,0.7300000190734863,0.6845588088035583,0.6756949424743652,0.7489177584648132,0.7300000190734863,0.6710894703865051,,,,,,,
20,20,,,,,,,,0.9090909361839294,0.9230769276618958,0.6762197017669678,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
20,20,0.7076923251152039,0.762499988079071,0.6837970018386841,0.7065811157226562,0.7840908765792847,0.762499988079071,0.7024141550064087,,,,,,,
21,21,,,,,,,,0.9090909361839294,0.9230769276618958,0.6754813194274902,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
21,21,0.7230769395828247,0.7749999761581421,0.6830364465713501,0.7224857807159424,0.7906976938247681,0.7749999761581421,0.7195299863815308,,,,,,,
22,22,,,,,,,,0.9090909361839294,0.9230769276618958,0.6747443079948425,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
22,22,0.7384615540504456,0.7875000238418579,0.6822773218154907,0.7382136583328247,0.7976190447807312,0.7875000238418579,0.7363548278808594,,,,,,,
23,23,,,,,,,,0.9090909361839294,0.9230769276618958,0.6740087866783142,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
23,23,0.7384615540504456,0.7875000238418579,0.681519627571106,0.7382136583328247,0.7976190447807312,0.7875000238418579,0.7363548278808594,,,,,,,
24,24,,,,,,,,0.9090909361839294,0.9230769276618958,0.6732744574546814,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
24,24,0.7538461685180664,0.800000011920929,0.6807631850242615,0.7537878751754761,0.8048780560493469,0.800000011920929,0.7529137134552002,,,,,,,
25,25,,,,,,,,0.9090909361839294,0.9230769276618958,0.6725415587425232,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
25,25,0.7692307829856873,0.8125,0.6800084114074707,0.7692307829856873,0.8125,0.8125,0.7692307829856873,,,,,,,
26,26,,,,,,,,0.9090909361839294,0.9230769276618958,0.6718101501464844,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
26,26,0.7692307829856873,0.8125,0.6792548894882202,0.7692307829856873,0.8125,0.8125,0.7692307829856873,,,,,,,
27,27,,,,,,,,0.9090909361839294,0.9230769276618958,0.6710800528526306,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
27,27,0.800000011920929,0.8374999761581421,0.6785029172897339,0.799810528755188,0.8289473652839661,0.8374999761581421,0.8012319803237915,,,,,,,
28,28,,,,,,,,0.9090909361839294,0.9230769276618958,0.6703515648841858,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
28,28,0.7846153974533081,0.8174999952316284,0.6777521371841431,0.7841556072235107,0.8064671754837036,0.8174999952316284,0.7864544987678528,,,,,,,
29,29,,,,,,,,0.9090909361839294,0.9230769276618958,0.6696243286132812,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
29,29,0.7846153974533081,0.8174999952316284,0.6770030856132507,0.7841556072235107,0.8064671754837036,0.8174999952316284,0.7864544987678528,,,,,,,
30,30,,,,,,,,0.9090909361839294,0.9230769276618958,0.6688985228538513,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
30,30,0.7846153974533081,0.8174999952316284,0.6762553453445435,0.7841556072235107,0.8064671754837036,0.8174999952316284,0.7864544987678528,,,,,,,
31,31,,,,,,,,0.9090909361839294,0.9230769276618958,0.6681742072105408,0.9083333611488342,0.9090908765792847,0.9230769276618958,0.9098485112190247
