epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.03448275849223137,0.25,1.4255925416946411,0.01666666753590107,0.008620689623057842,0.25,0.0022988507989794016
0,0,0.03875968977808952,0.25,1.4340273141860962,0.04131925106048584,0.03183658421039581,0.25,0.006406085565686226,,,,,,,
1,1,,,,,,,,0.03448275849223137,0.25,1.4177342653274536,0.01666666753590107,0.008620689623057842,0.25,0.0022988507989794016
1,1,0.03488372266292572,0.22499999403953552,1.4264856576919556,0.01750972680747509,0.009109311737120152,0.22499999403953552,0.0027146863285452127,,,,,,,
2,2,,,,,,,,0.03448275849223137,0.25,1.409996509552002,0.01666666753590107,0.008620689623057842,0.25,0.0022988507989794016
2,2,0.04651162773370743,0.30000001192092896,1.417525291442871,0.059762850403785706,0.043621402233839035,0.30000001192092896,0.009265557862818241,,,,,,,
3,3,,,,,,,,0.03448275849223137,0.25,1.402294635772705,0.01666666753590107,0.008620689623057842,0.25,0.0022988507989794016
3,3,0.042635656893253326,0.2750000059604645,1.4089407920837402,0.05147849768400192,0.03445378318428993,0.2750000059604645,0.007981162518262863,,,,,,,
4,4,,,,,,,,0.03448275849223137,0.25,1.3945728540420532,0.01666666753590107,0.008620689623057842,0.25,0.0022988507989794016
4,4,0.03488372266292572,0.22499999403953552,1.4014710187911987,0.018000001087784767,0.00937500037252903,0.22499999403953552,0.0027906978502869606,,,,,,,
5,5,,,,,,,,0.04597701132297516,0.2540983557701111,1.386627435684204,0.02491844817996025,0.25872093439102173,0.2540983557701111,0.02494240179657936
5,5,0.06976744532585144,0.3083333373069763,1.393581509590149,0.0723341852426529,0.20526695251464844,0.3083333373069763,0.053050458431243896,,,,,,,
6,6,,,,,,,,0.5287356376647949,0.3469945192337036,1.3783880472183228,0.21457608044147491,0.19741934537887573,0.3469945192337036,0.5065614581108093
6,6,0.1899224817752838,0.23333333432674408,1.3866841793060303,0.10400769114494324,0.17592592537403107,0.23333333432674408,0.2438982129096985,,,,,,,
7,7,,,,,,,,0.7011494040489197,0.25,1.369736909866333,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
7,7,0.44573643803596497,0.3013888895511627,1.376968264579773,0.2159498929977417,0.22554893791675568,0.3013888895511627,0.4635506868362427,,,,,,,
8,8,,,,,,,,0.7011494040489197,0.25,1.3606477975845337,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
8,8,0.5852712988853455,0.2569444477558136,1.3697795867919922,0.20831707119941711,0.18597018718719482,0.2569444477558136,0.5306642651557922,,,,,,,
9,9,,,,,,,,0.7011494040489197,0.25,1.351064920425415,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
9,9,0.6589147448539734,0.28333333134651184,1.360215187072754,0.23592162132263184,0.20353098213672638,0.28333333134651184,0.5675011277198792,,,,,,,
10,10,,,,,,,,0.7011494040489197,0.25,1.3407992124557495,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
10,10,0.6860464811325073,0.24583333730697632,1.3500301837921143,0.204861119389534,0.1755952388048172,0.24583333730697632,0.5717054009437561,,,,,,,
11,11,,,,,,,,0.7011494040489197,0.25,1.3295860290527344,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
11,11,0.6937984228134155,0.24861110746860504,1.3386939764022827,0.20480549335479736,0.17412450909614563,0.24861110746860504,0.5715502500534058,,,,,,,
12,12,,,,,,,,0.7011494040489197,0.25,1.3175499439239502,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
12,12,0.6976743936538696,0.25,1.3283923864364624,0.2054794430732727,0.1744185984134674,0.25,0.5734310150146484,,,,,,,
13,13,,,,,,,,0.7011494040489197,0.25,1.3046096563339233,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
13,13,0.6976743936538696,0.25,1.31354558467865,0.2054794430732727,0.1744185984134674,0.25,0.5734310150146484,,,,,,,
14,14,,,,,,,,0.7011494040489197,0.25,1.290350317955017,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
14,14,0.6976743936538696,0.25,1.3016350269317627,0.2054794430732727,0.1744185984134674,0.25,0.5734310150146484,,,,,,,
15,15,,,,,,,,0.7011494040489197,0.25,1.274402379989624,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
15,15,0.6976743936538696,0.25,1.2864720821380615,0.2054794430732727,0.1744185984134674,0.25,0.5734310150146484,,,,,,,
16,16,,,,,,,,0.7011494040489197,0.25,1.2565027475357056,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
16,16,0.6976743936538696,0.25,1.2688319683074951,0.2054794430732727,0.1744185984134674,0.25,0.5734310150146484,,,,,,,
17,17,,,,,,,,0.7011494040489197,0.25,1.2362902164459229,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
17,17,0.6976743936538696,0.25,1.2521880865097046,0.2054794430732727,0.1744185984134674,0.25,0.5734310150146484,,,,,,,
18,18,,,,,,,,0.7011494040489197,0.25,1.2135776281356812,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
18,18,0.6976743936538696,0.25,1.2299076318740845,0.2054794430732727,0.1744185984134674,0.25,0.5734310150146484,,,,,,,
19,19,,,,,,,,0.7011494040489197,0.25,1.188278317451477,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
19,19,0.6976743936538696,0.25,1.2142698764801025,0.2054794430732727,0.1744185984134674,0.25,0.5734310150146484,,,,,,,
20,20,,,,,,,,0.7011494040489197,0.25,1.1603604555130005,0.2060810774564743,0.17528735101222992,0.25,0.5779744982719421
