epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.24242424964904785,0.2039215862751007,0.6984642148017883,0.21652421355247498,0.2849002778530121,0.2039215862751007,0.2942242920398712
0,0,0.3232323229312897,0.3156789243221283,0.6980158686637878,0.2973516881465912,0.37037035822868347,0.3156789243221283,0.37363141775131226,,,,,,,
1,1,,,,,,,,0.27272728085517883,0.22352942824363708,0.6978632211685181,0.23846153914928436,0.3028891086578369,0.22352942824363708,0.3265734314918518
1,1,0.36868685483932495,0.3363090753555298,0.6973906755447388,0.32750049233436584,0.38812553882598877,0.3363090753555298,0.42164087295532227,,,,,,,
2,2,,,,,,,,0.3333333432674408,0.26274511218070984,0.697263240814209,0.2797619104385376,0.3333333432674408,0.26274511218070984,0.386904776096344
2,2,0.3888888955116272,0.34921228885650635,0.6967669129371643,0.3417227864265442,0.39736518263816833,0.34921228885650635,0.441394567489624,,,,,,,
3,3,,,,,,,,0.3787878751754761,0.2921568751335144,0.6966648697853088,0.30881229043006897,0.35277777910232544,0.2921568751335144,0.428770512342453
3,3,0.4141414165496826,0.34013503789901733,0.6961442828178406,0.3457901179790497,0.39057204127311707,0.34013503789901733,0.46540483832359314,,,,,,,
4,4,,,,,,,,0.39393940567970276,0.2549019753932953,0.6960676908493042,0.2826087176799774,0.31707316637039185,0.2549019753932953,0.43675893545150757
4,4,0.4191919267177582,0.31815454363822937,0.6955229640007019,0.33348944783210754,0.37343358993530273,0.31815454363822937,0.46868205070495605,,,,,,,
5,5,,,,,,,,0.40909093618392944,0.2647058963775635,0.6954718232154846,0.29032260179519653,0.3214285671710968,0.2647058963775635,0.44868040084838867
5,5,0.43939393758773804,0.33105775713920593,0.6949029564857483,0.34548377990722656,0.3807203471660614,0.33105775713920593,0.48572292923927307,,,,,,,
6,6,,,,,,,,0.4696969985961914,0.30392158031463623,0.6948773860931396,0.31958767771720886,0.33695653080940247,0.30392158031463623,0.49390822649002075
6,6,0.4545454680919647,0.3323330879211426,0.6942843794822693,0.3481282591819763,0.37886178493499756,0.3323330879211426,0.49711230397224426,,,,,,,
7,7,,,,,,,,0.5151515007019043,0.3333333432674408,0.6942841410636902,0.3400000333786011,0.3469387888908386,0.3333333432674408,0.525454580783844
7,7,0.4747474789619446,0.34523630142211914,0.693666934967041,0.3594624996185303,0.38560497760772705,0.34523630142211914,0.5131758451461792,,,,,,,
8,8,,,,,,,,0.5454545617103577,0.3529411852359772,0.6936922669410706,0.3529411852359772,0.3529411852359772,0.3529411852359772,0.5454545617103577
8,8,0.5050504803657532,0.36459115147590637,0.6930508613586426,0.3761574327945709,0.3956044018268585,0.36459115147590637,0.5365577936172485,,,,,,,
9,9,,,,,,,,0.575757622718811,0.37254902720451355,0.6931020021438599,0.36538460850715637,0.35849055647850037,0.37254902720451355,0.5646852850914001
9,9,0.5353535413742065,0.3839459717273712,0.6924362778663635,0.3925570249557495,0.405682235956192,0.3839459717273712,0.5591529607772827,,,,,,,
10,10,,,,,,,,0.575757622718811,0.37254902720451355,0.6925129294395447,0.36538460850715637,0.35849055647850037,0.37254902720451355,0.5646852850914001
10,10,0.5505050420761108,0.38522130250930786,0.6918232440948486,0.39240768551826477,0.40162038803100586,0.38522130250930786,0.5677235722541809,,,,,,,
11,11,,,,,,,,0.575757622718811,0.37254902720451355,0.6919254660606384,0.36538460850715637,0.35849055647850037,0.37254902720451355,0.5646852850914001
11,11,0.5505050420761108,0.3768191933631897,0.6912113428115845,0.3837384283542633,0.39185982942581177,0.3768191933631897,0.5650768876075745,,,,,,,
12,12,,,,,,,,0.5909091234207153,0.38235294818878174,0.6913394331932068,0.37142857909202576,0.3611111044883728,0.38235294818878174,0.5740259885787964
12,12,0.5858585834503174,0.39939987659454346,0.6906009912490845,0.4009740352630615,0.40261438488960266,0.39939987659454346,0.5892201662063599,,,,,,,
13,13,,,,,,,,0.6212121248245239,0.4019607901573181,0.6907548308372498,0.38317757844924927,0.3660714328289032,0.4019607901573181,0.592183530330658
13,13,0.6262626051902771,0.40840211510658264,0.6899920105934143,0.39753293991088867,0.38787877559661865,0.40840211510658264,0.6075143814086914,,,,,,,
14,14,,,,,,,,0.6666666865348816,0.4313725531101227,0.6901715397834778,0.3999999761581421,0.37288135290145874,0.4313725531101227,0.6181818246841431
14,14,0.6464646458625793,0.41290321946144104,0.6893846988677979,0.39263802766799927,0.3742690086364746,0.41290321946144104,0.6147363185882568,,,,,,,
15,15,,,,,,,,0.6666666865348816,0.4313725531101227,0.6895899176597595,0.3999999761581421,0.37288135290145874,0.4313725531101227,0.6181818246841431
15,15,0.6767676472663879,0.43225806951522827,0.6887785792350769,0.40361446142196655,0.3785310685634613,0.43225806951522827,0.631921648979187,,,,,,,
16,16,,,,,,,,0.6818181872367859,0.44117647409439087,0.6890096664428711,0.4054054319858551,0.375,0.44117647409439087,0.6265356540679932
16,16,0.6969696879386902,0.44516128301620483,0.6881741881370544,0.4107142984867096,0.38121548295021057,0.44516128301620483,0.6430375576019287,,,,,,,
17,17,,,,,,,,0.7121212482452393,0.46078431606292725,0.6884310841560364,0.4159291982650757,0.3790322542190552,0.46078431606292725,0.6427996754646301
17,17,0.7020202279090881,0.448387086391449,0.6875712871551514,0.41246289014816284,0.3818681240081787,0.448387086391449,0.6457751989364624,,,,,,,
18,18,,,,,,,,0.7272727489471436,0.47058823704719543,0.6878539323806763,0.42105263471603394,0.380952388048172,0.47058823704719543,0.6507177352905273
18,18,0.7222222089767456,0.4612903296947479,0.6869698166847229,0.4193548262119293,0.3844085931777954,0.4612903296947479,0.6565656661987305,,,,,,,
19,19,,,,,,,,0.7424242496490479,0.4803921580314636,0.6872783303260803,0.4260869324207306,0.3828125,0.4803921580314636,0.6584979891777039
19,19,0.7222222089767456,0.4612903296947479,0.6863700747489929,0.4193548262119293,0.3844085931777954,0.4612903296947479,0.6565656661987305,,,,,,,
20,20,,,,,,,,0.7575757503509521,0.4901960790157318,0.6867043375968933,0.43103447556495667,0.38461539149284363,0.4901960790157318,0.6661441922187805
20,20,0.7424242496490479,0.4741935431957245,0.6857717633247375,0.426086962223053,0.38684210181236267,0.4741935431957245,0.6671058535575867,,,,,,,
21,21,,,,,,,,0.7575757503509521,0.4901960790157318,0.6861318349838257,0.43103447556495667,0.38461539149284363,0.4901960790157318,0.6661441922187805
21,21,0.747474730014801,0.47741934657096863,0.6851748824119568,0.42774564027786255,0.38743454217910767,0.47741934657096863,0.6697027683258057,,,,,,,
22,22,,,,,,,,0.7575757503509521,0.4901960790157318,0.6855610013008118,0.43103447556495667,0.38461539149284363,0.4901960790157318,0.6661441922187805
22,22,0.747474730014801,0.47741934657096863,0.6845797896385193,0.42774564027786255,0.38743454217910767,0.47741934657096863,0.6697027683258057,,,,,,,
23,23,,,,,,,,0.7575757503509521,0.4901960790157318,0.6849915981292725,0.43103447556495667,0.38461539149284363,0.4901960790157318,0.6661441922187805
23,23,0.7575757503509521,0.4838709533214569,0.6839861869812012,0.4310344457626343,0.38860103487968445,0.4838709533214569,0.6748519539833069,,,,,,,
24,24,,,,,,,,0.7575757503509521,0.4901960790157318,0.6844238638877869,0.43103447556495667,0.38461539149284363,0.4901960790157318,0.6661441922187805
24,24,0.7676767706871033,0.4903225898742676,0.6833941340446472,0.4342857301235199,0.3897435963153839,0.4903225898742676,0.67994225025177,,,,,,,
25,25,,,,,,,,0.7575757503509521,0.4901960790157318,0.683857798576355,0.43103447556495667,0.38461539149284363,0.4901960790157318,0.6661441922187805
