epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,6,,,,,,,,,,,,,,,0.7365853786468506,0.7422457933425903,1.2070797681808472,0.7283226251602173,0.7465001344680786,0.7422457933425903,0.7326878905296326
0,6,,,,,,,,0.6184371113777161,0.6087738275527954,1.7856143712997437,0.6104949116706848,0.6379936933517456,0.6087738275527954,0.6170976161956787,,,,,,,
1,13,,,,,,,,,,,,,,,0.7414634227752686,0.746414303779602,0.8564826846122742,0.733022928237915,0.7511810064315796,0.746414303779602,0.7373199462890625
1,13,,,,,,,,0.7472527623176575,0.7430898547172546,1.0378421545028687,0.7385447025299072,0.7460054159164429,0.7430898547172546,0.7413550615310669,,,,,,,
2,20,,,,,,,,,,,,,,,0.7243902683258057,0.733444094657898,0.7735206484794617,0.7183299660682678,0.736569881439209,0.733444094657898,0.7231866121292114
2,20,,,,,,,,0.747863233089447,0.7434709668159485,0.8326243758201599,0.7398086786270142,0.7467037439346313,0.7434709668159485,0.7427285313606262,,,,,,,
3,27,,,,,,,,,,,,,,,0.7341463565826416,0.7436176538467407,0.7839341163635254,0.728236198425293,0.7475279569625854,0.7436176538467407,0.7315340638160706
3,27,,,,,,,,0.7466422319412231,0.7423214912414551,0.7936522364616394,0.7390277981758118,0.7461832761764526,0.7423214912414551,0.741908609867096,,,,,,,
4,34,,,,,,,,,,,,,,,0.7341463565826416,0.7436176538467407,0.7923082113265991,0.7283159494400024,0.7469729781150818,0.7436176538467407,0.7316255569458008
4,34,,,,,,,,0.7496947646141052,0.7451596260070801,0.7842150330543518,0.7419728636741638,0.7492865324020386,0.7451596260070801,0.7449349761009216,,,,,,,
5,41,,,,,,,,,,,,,,,0.7268292903900146,0.7414828538894653,0.7969327569007874,0.7225821018218994,0.75123131275177,0.7414828538894653,0.7253486514091492
5,41,,,,,,,,0.7484737634658813,0.743881106376648,0.7807014584541321,0.7409008741378784,0.7477775812149048,0.743881106376648,0.7438287734985352,,,,,,,
6,48,,,,,,,,,,,,,,,0.7439024448394775,0.7507799863815308,0.7892959117889404,0.7367272973060608,0.7546930909156799,0.7507799863815308,0.7401325702667236
6,48,,,,,,,,0.7484737634658813,0.7438872456550598,0.7754009962081909,0.7406195998191833,0.7477575540542603,0.7438872456550598,0.7435768842697144,,,,,,,
7,55,,,,,,,,,,,,,,,0.7390244007110596,0.7459495067596436,0.7922302484512329,0.7323896884918213,0.7493815422058105,0.7459495067596436,0.7359134554862976
7,55,,,,,,,,0.7472527623176575,0.7429234385490417,0.7707810401916504,0.7387288808822632,0.7462361454963684,0.7429234385490417,0.7415844798088074,,,,,,,
8,62,,,,,,,,,,,,,,,0.7317073345184326,0.7412621974945068,0.7948609590530396,0.7278348207473755,0.7464960813522339,0.7412621974945068,0.7309673428535461
8,62,,,,,,,,0.7503052353858948,0.7457718849182129,0.7681004405021667,0.7430091500282288,0.7502279281616211,0.7457718849182129,0.7459636926651001,,,,,,,
9,69,,,,,,,,,,,,,,,0.7439024448394775,0.7482661604881287,0.7870988249778748,0.7355254292488098,0.752848744392395,0.7482661604881287,0.7398907542228699
9,69,,,,,,,,0.7472527623176575,0.7432657480239868,0.768002986907959,0.7399430871009827,0.7459604144096375,0.7432657480239868,0.7428532838821411,,,,,,,
10,76,,,,,,,,,,,,,,,0.7219512462615967,0.7358015775680542,0.7948299646377563,0.7182813882827759,0.7469323873519897,0.7358015775680542,0.7217052578926086
10,76,,,,,,,,0.752136766910553,0.74756920337677,0.7637752890586853,0.7446874380111694,0.7518430352210999,0.74756920337677,0.7477456331253052,,,,,,,
11,83,,,,,,,,,,,,,,,0.7317073345184326,0.7429639101028442,0.7912137508392334,0.7268973588943481,0.7497105598449707,0.7429639101028442,0.73111891746521
11,83,,,,,,,,0.7509157657623291,0.7461355924606323,0.7615811824798584,0.7439154982566833,0.7514758110046387,0.7461355924606323,0.7469790577888489,,,,,,,
12,90,,,,,,,,,,,,,,,0.7317073345184326,0.7429639101028442,0.7839468717575073,0.7268973588943481,0.7497105598449707,0.7429639101028442,0.73111891746521
12,90,,,,,,,,0.7509157657623291,0.7462586164474487,0.758891224861145,0.7430955171585083,0.7499021887779236,0.7462586164474487,0.7461000680923462,,,,,,,
13,97,,,,,,,,,,,,,,,0.7317073345184326,0.7429639101028442,0.7938997745513916,0.7268449068069458,0.7502610683441162,0.7429639101028442,0.7310587763786316
13,97,,,,,,,,0.7527472376823425,0.7482770681381226,0.7567470073699951,0.7451363801956177,0.7522889375686646,0.7482770681381226,0.7481459975242615,,,,,,,
14,104,,,,,,,,,,,,,,,0.7243902683258057,0.7385043501853943,0.8153111338615417,0.7203271985054016,0.7500662803649902,0.7385043501853943,0.7238205671310425
14,104,,,,,,,,0.7490842342376709,0.7441657781600952,0.7578831315040588,0.7430272102355957,0.7516502141952515,0.7441657781600952,0.7461100816726685,,,,,,,
15,111,,,,,,,,,,,,,,,0.7439024448394775,0.749120831489563,0.7866513133049011,0.7370994091033936,0.7505856156349182,0.749120831489563,0.7415226101875305
15,111,,,,,,,,0.7496947646141052,0.7452611923217773,0.7569648623466492,0.7421314716339111,0.7483186721801758,0.7452611923217773,0.7450757622718811,,,,,,,
16,118,,,,,,,,,,,,,,,0.7195122241973877,0.733527421951294,0.7980172038078308,0.7155297994613647,0.7427698373794556,0.733527421951294,0.7185408473014832
16,118,,,,,,,,0.7545787692070007,0.7504532337188721,0.7556362748146057,0.7464603781700134,0.752883791923523,0.7504532337188721,0.7494794130325317,,,,,,,
17,125,,,,,,,,,,,,,,,0.7341463565826416,0.7401217818260193,0.8009482622146606,0.7272549867630005,0.7418466806411743,0.7401217818260193,0.7311069965362549
17,125,,,,,,,,0.7539682388305664,0.7491272687911987,0.7533635497093201,0.7473849654197693,0.7571715116500854,0.7491272687911987,0.7506288290023804,,,,,,,
18,126,0.740234375,0.7379800081253052,0.7615424990653992,0.7370063662528992,0.746957540512085,0.7379800081253052,0.7380810379981995,,,,,,,,,,,,,,
