epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.6640000343322754,0.5,0.582573652267456,0.3990384340286255,0.3319999873638153,0.5,0.5299230217933655
0,1,,,,,,,,0.5481927990913391,0.5048926472663879,0.6991276741027832,0.5037709474563599,0.5046282410621643,0.5048926472663879,0.5544534921646118,,,,,,,
1,3,,,,,,,,,,,,,,,0.8480000495910645,0.8032128810882568,0.46826788783073425,0.8190476894378662,0.8481554985046387,0.8032128810882568,0.842788577079773
1,3,,,,,,,,0.7389557957649231,0.6377975940704346,0.5609739422798157,0.6451981067657471,0.730402946472168,0.6377975940704346,0.7074590921401978,,,,,,,
2,5,,,,,,,,,,,,,,,0.8320000171661377,0.7558807134628296,0.4103236794471741,0.7817047834396362,0.8802216649055481,0.7558807134628296,0.8160731792449951
2,5,,,,,,,,0.7971887588500977,0.763454794883728,0.4607018828392029,0.7670990228652954,0.7714380025863647,0.763454794883728,0.7956758737564087,,,,,,,
3,7,,,,,,,,,,,,,,,0.8640000224113464,0.8093804121017456,0.3607460558414459,0.8327956199645996,0.8873922824859619,0.8093804121017456,0.8564878702163696
3,7,,,,,,,,0.8012048006057739,0.7354133129119873,0.40749406814575195,0.7524540424346924,0.7964026927947998,0.7354133129119873,0.789954662322998,,,,,,,
4,9,,,,,,,,,,,,,,,0.8640000224113464,0.8152610659599304,0.3203185200691223,0.8355391025543213,0.8771448135375977,0.8152610659599304,0.857979416847229
4,9,,,,,,,,0.8212851285934448,0.7876259684562683,0.3752925992012024,0.7933850288391113,0.8006851673126221,0.7876259684562683,0.8193030953407288,,,,,,,
5,11,,,,,,,,,,,,,,,0.8640000224113464,0.8093804121017456,0.28867870569229126,0.8327956199645996,0.8873922824859619,0.8093804121017456,0.8564878702163696
5,11,,,,,,,,0.8333333134651184,0.8059186935424805,0.35501623153686523,0.8092350959777832,0.8129985332489014,0.8059186935424805,0.8323802947998047,,,,,,,
6,13,,,,,,,,,,,,,,,0.8800000548362732,0.8331899046897888,0.23858940601348877,0.8548873662948608,0.898593008518219,0.8331899046897888,0.8746877908706665
6,13,,,,,,,,0.8373494148254395,0.8089126348495483,0.3025413751602173,0.8132179975509644,0.8182733058929443,0.8089126348495483,0.8361361026763916,,,,,,,
7,15,,,,,,,,,,,,,,,0.9440000653266907,0.9225473403930664,0.16851215064525604,0.9352284073829651,0.9523955583572388,0.9225473403930664,0.9430465698242188
7,15,,,,,,,,0.8694779276847839,0.8452789783477783,0.23498810827732086,0.8501132726669312,0.855741560459137,0.8452789783477783,0.8685042858123779,,,,,,,
8,17,,,,,,,,,,,,,,,1.0,1.0,0.11387228965759277,1.0,1.0,1.0,1.0
8,17,,,,,,,,0.9638554453849792,0.9544326066970825,0.15973833203315735,0.9586966037750244,0.9633656144142151,0.9544326066970825,0.9636795520782471,,,,,,,
9,19,,,,,,,,,,,,,,,0.984000027179718,0.9879518151283264,0.09049174934625626,0.9822745323181152,0.9772727489471436,0.9879518151283264,0.9840884804725647
9,19,,,,,,,,0.9919678568840027,0.9924601912498474,0.10361433029174805,0.9909363985061646,0.9894578456878662,0.9924601912498474,0.9919800758361816,,,,,,,
10,21,,,,,,,,,,,,,,,0.984000027179718,0.9879518151283264,0.0753680095076561,0.9822745323181152,0.9772727489471436,0.9879518151283264,0.9840884804725647
10,21,,,,,,,,0.9959839582443237,0.9970059990882874,0.06573275476694107,0.9954681992530823,0.9939758777618408,0.9970059990882874,0.9959900975227356,,,,,,,
11,23,,,,,,,,,,,,,,,0.984000027179718,0.9879518151283264,0.05954976752400398,0.9822745323181152,0.9772727489471436,0.9879518151283264,0.9840884804725647
11,23,,,,,,,,0.9959839582443237,0.9970059990882874,0.044720668345689774,0.9954681992530823,0.9939758777618408,0.9970059990882874,0.9959900975227356,,,,,,,
12,25,,,,,,,,,,,,,,,0.9920000433921814,0.988095223903656,0.04502599313855171,0.9909818768501282,0.9940476417541504,0.988095223903656,0.9919757843017578
12,25,,,,,,,,0.9959839582443237,0.9970059990882874,0.031052343547344208,0.9954681992530823,0.9939758777618408,0.9970059990882874,0.9959900975227356,,,,,,,
13,27,,,,,,,,,,,,,,,1.0,1.0,0.032069507986307144,1.0,1.0,1.0,1.0
13,27,,,,,,,,1.0,1.0,0.02013632096350193,1.0,1.0,1.0,1.0,,,,,,,
14,29,,,,,,,,,,,,,,,1.0,1.0,0.018834883347153664,1.0,1.0,1.0,1.0
14,29,,,,,,,,1.0,1.0,0.010653392411768436,1.0,1.0,1.0,1.0,,,,,,,
15,31,,,,,,,,,,,,,,,1.0,1.0,0.009605024941265583,1.0,1.0,1.0,1.0
15,31,,,,,,,,1.0,1.0,0.004923747852444649,1.0,1.0,1.0,1.0,,,,,,,
16,33,,,,,,,,,,,,,,,1.0,1.0,0.004993511829525232,1.0,1.0,1.0,1.0
16,33,,,,,,,,1.0,1.0,0.002260183682665229,1.0,1.0,1.0,1.0,,,,,,,
17,35,,,,,,,,,,,,,,,1.0,1.0,0.0028475651051849127,1.0,1.0,1.0,1.0
17,35,,,,,,,,1.0,1.0,0.0011283227941021323,1.0,1.0,1.0,1.0,,,,,,,
18,37,,,,,,,,,,,,,,,1.0,1.0,0.001766319153830409,1.0,1.0,1.0,1.0
18,37,,,,,,,,1.0,1.0,0.0005859847879037261,1.0,1.0,1.0,1.0,,,,,,,
19,39,,,,,,,,,,,,,,,1.0,1.0,0.0010775361442938447,1.0,1.0,1.0,1.0
19,39,,,,,,,,1.0,1.0,0.0003495675337035209,1.0,1.0,1.0,1.0,,,,,,,
20,41,,,,,,,,,,,,,,,1.0,1.0,0.0006480847368948162,1.0,1.0,1.0,1.0
20,41,,,,,,,,1.0,1.0,0.00020241802849341184,1.0,1.0,1.0,1.0,,,,,,,
21,43,,,,,,,,,,,,,,,1.0,1.0,0.00039300372009165585,1.0,1.0,1.0,1.0
21,43,,,,,,,,1.0,1.0,0.00011278840247541666,1.0,1.0,1.0,1.0,,,,,,,
22,45,,,,,,,,,,,,,,,1.0,1.0,0.0002396427298663184,1.0,1.0,1.0,1.0
22,45,,,,,,,,1.0,1.0,7.35055873519741e-05,1.0,1.0,1.0,1.0,,,,,,,
23,47,,,,,,,,,,,,,,,1.0,1.0,0.00015218705812003464,1.0,1.0,1.0,1.0
23,47,,,,,,,,1.0,1.0,4.4939282815903425e-05,1.0,1.0,1.0,1.0,,,,,,,
24,49,,,,,,,,,,,,,,,1.0,1.0,0.00010096103505929932,1.0,1.0,1.0,1.0
24,49,,,,,,,,1.0,1.0,2.9700520826736465e-05,1.0,1.0,1.0,1.0,,,,,,,
25,51,,,,,,,,,,,,,,,1.0,1.0,7.040140189928934e-05,1.0,1.0,1.0,1.0
25,51,,,,,,,,1.0,1.0,2.0516854419838637e-05,1.0,1.0,1.0,1.0,,,,,,,
26,53,,,,,,,,,,,,,,,1.0,1.0,5.1430532039375976e-05,1.0,1.0,1.0,1.0
26,53,,,,,,,,1.0,1.0,1.540217454021331e-05,1.0,1.0,1.0,1.0,,,,,,,
27,55,,,,,,,,,,,,,,,1.0,1.0,3.93395202991087e-05,1.0,1.0,1.0,1.0
27,55,,,,,,,,1.0,1.0,1.1829903996840585e-05,1.0,1.0,1.0,1.0,,,,,,,
28,57,,,,,,,,,,,,,,,1.0,1.0,3.1374027457786724e-05,1.0,1.0,1.0,1.0
28,57,,,,,,,,1.0,1.0,9.390144441567827e-06,1.0,1.0,1.0,1.0,,,,,,,
29,59,,,,,,,,,,,,,,,1.0,1.0,2.5919964173226617e-05,1.0,1.0,1.0,1.0
29,59,,,,,,,,1.0,1.0,8.057227205426898e-06,1.0,1.0,1.0,1.0,,,,,,,
30,61,,,,,,,,,,,,,,,1.0,1.0,2.2090636775828898e-05,1.0,1.0,1.0,1.0
30,61,,,,,,,,1.0,1.0,7.0593755481240805e-06,1.0,1.0,1.0,1.0,,,,,,,
31,63,,,,,,,,,,,,,,,1.0,1.0,1.9361064914846793e-05,1.0,1.0,1.0,1.0
31,63,,,,,,,,1.0,1.0,6.226903678907547e-06,1.0,1.0,1.0,1.0,,,,,,,
32,65,,,,,,,,,,,,,,,1.0,1.0,1.7361990103381686e-05,1.0,1.0,1.0,1.0
32,65,,,,,,,,1.0,1.0,5.71492046219646e-06,1.0,1.0,1.0,1.0,,,,,,,
33,67,,,,,,,,,,,,,,,1.0,1.0,1.5870649804128334e-05,1.0,1.0,1.0,1.0
33,67,,,,,,,,1.0,1.0,5.364257958717644e-06,1.0,1.0,1.0,1.0,,,,,,,
34,69,,,,,,,,,,,,,,,1.0,1.0,1.475850604037987e-05,1.0,1.0,1.0,1.0
34,69,,,,,,,,1.0,1.0,5.06625474372413e-06,1.0,1.0,1.0,1.0,,,,,,,
35,71,,,,,,,,,,,,,,,1.0,1.0,1.3904586921853479e-05,1.0,1.0,1.0,1.0
35,71,,,,,,,,1.0,1.0,4.8862539188121445e-06,1.0,1.0,1.0,1.0,,,,,,,
36,73,,,,,,,,,,,,,,,1.0,1.0,1.3250778465589974e-05,1.0,1.0,1.0,1.0
36,73,,,,,,,,1.0,1.0,4.71199928142596e-06,1.0,1.0,1.0,1.0,,,,,,,
37,75,,,,,,,,,,,,,,,1.0,1.0,1.2751358553941827e-05,1.0,1.0,1.0,1.0
37,75,,,,,,,,1.0,1.0,4.61122726846952e-06,1.0,1.0,1.0,1.0,,,,,,,
38,77,,,,,,,,,,,,,,,1.0,1.0,1.2372976925689727e-05,1.0,1.0,1.0,1.0
38,77,,,,,,,,1.0,1.0,4.534871095529525e-06,1.0,1.0,1.0,1.0,,,,,,,
39,79,,,,,,,,,,,,,,,1.0,1.0,1.2087045433872845e-05,1.0,1.0,1.0,1.0
39,79,,,,,,,,1.0,1.0,4.480295956454938e-06,1.0,1.0,1.0,1.0,,,,,,,
40,81,,,,,,,,,,,,,,,1.0,1.0,1.1866880413435865e-05,1.0,1.0,1.0,1.0
40,81,,,,,,,,1.0,1.0,4.453248948266264e-06,1.0,1.0,1.0,1.0,,,,,,,
41,83,,,,,,,,,,,,,,,1.0,1.0,1.1702951269398909e-05,1.0,1.0,1.0,1.0
41,83,,,,,,,,1.0,1.0,4.444152637006482e-06,1.0,1.0,1.0,1.0,,,,,,,
42,85,,,,,,,,,,,,,,,1.0,1.0,1.158668237621896e-05,1.0,1.0,1.0,1.0
42,85,,,,,,,,1.0,1.0,4.448700565262698e-06,1.0,1.0,1.0,1.0,,,,,,,
43,87,,,,,,,,,,,,,,,1.0,1.0,1.1505679140100256e-05,1.0,1.0,1.0,1.0
43,87,,,,,,,,1.0,1.0,4.45995146947098e-06,1.0,1.0,1.0,1.0,,,,,,,
44,89,,,,,,,,,,,,,,,1.0,1.0,1.145136593549978e-05,1.0,1.0,1.0,1.0
44,89,,,,,,,,1.0,1.0,4.481015366764041e-06,1.0,1.0,1.0,1.0,,,,,,,
45,91,,,,,,,,,,,,,,,1.0,1.0,1.1424698641349096e-05,1.0,1.0,1.0,1.0
45,91,,,,,,,,1.0,1.0,4.509021891863085e-06,1.0,1.0,1.0,1.0,,,,,,,
46,93,,,,,,,,,,,,,,,1.0,1.0,1.1415188964747358e-05,1.0,1.0,1.0,1.0
46,93,,,,,,,,1.0,1.0,4.5473198042600416e-06,1.0,1.0,1.0,1.0,,,,,,,
47,95,,,,,,,,,,,,,,,1.0,1.0,1.1419977454352193e-05,1.0,1.0,1.0,1.0
47,95,,,,,,,,1.0,1.0,4.586097475112183e-06,1.0,1.0,1.0,1.0,,,,,,,
48,97,,,,,,,,,,,,,,,1.0,1.0,1.1443832590884995e-05,1.0,1.0,1.0,1.0
48,97,,,,,,,,1.0,1.0,4.6327736527018715e-06,1.0,1.0,1.0,1.0,,,,,,,
49,99,,,,,,,,,,,,,,,1.0,1.0,1.1478172382339835e-05,1.0,1.0,1.0,1.0
49,99,,,,,,,,1.0,1.0,4.68160442324006e-06,1.0,1.0,1.0,1.0,,,,,,,
50,101,,,,,,,,,,,,,,,1.0,1.0,1.1520141015353147e-05,1.0,1.0,1.0,1.0
50,101,,,,,,,,1.0,1.0,4.734025424113497e-06,1.0,1.0,1.0,1.0,,,,,,,
51,103,,,,,,,,,,,,,,,1.0,1.0,1.1561152859940194e-05,1.0,1.0,1.0,1.0
51,103,,,,,,,,1.0,1.0,4.787164471053984e-06,1.0,1.0,1.0,1.0,,,,,,,
52,105,,,,,,,,,,,,,,,1.0,1.0,1.161646650871262e-05,1.0,1.0,1.0,1.0
52,105,,,,,,,,1.0,1.0,4.846287993132137e-06,1.0,1.0,1.0,1.0,,,,,,,
53,107,,,,,,,,,,,,,,,1.0,1.0,1.1672730579448398e-05,1.0,1.0,1.0,1.0
53,107,,,,,,,,1.0,1.0,4.900623935100157e-06,1.0,1.0,1.0,1.0,,,,,,,
54,109,,,,,,,,,,,,,,,1.0,1.0,1.1729948710126337e-05,1.0,1.0,1.0,1.0
54,109,,,,,,,,1.0,1.0,4.9645341277937405e-06,1.0,1.0,1.0,1.0,,,,,,,
55,111,,,,,,,,,,,,,,,1.0,1.0,1.1796703802247066e-05,1.0,1.0,1.0,1.0
55,111,,,,,,,,1.0,1.0,5.024375695938943e-06,1.0,1.0,1.0,1.0,,,,,,,
56,113,,,,,,,,,,,,,,,1.0,1.0,1.186631834571017e-05,1.0,1.0,1.0,1.0
