epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.5714285969734192,0.699999988079071,0.6931381225585938,0.5714285969734192,0.699999988079071,0.699999988079071,0.5714285969734192
0,0,,,,,,,,0.5416666865348816,0.5416666865348816,0.6838318705558777,0.4197802245616913,0.760869562625885,0.5416666865348816,0.4197802245616913,,,,,,,
1,1,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.6565739512443542,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
1,1,,,,,,,,0.8333333134651184,0.8333333730697632,0.5750554800033569,0.8321678042411804,0.8428571224212646,0.8333333730697632,0.8321678638458252,,,,,,,
2,2,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.640118420124054,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
2,2,,,,,,,,0.8333333134651184,0.8333333730697632,0.4956550598144531,0.8321678042411804,0.8428571224212646,0.8333333730697632,0.8321678638458252,,,,,,,
3,3,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.6358900666236877,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
3,3,,,,,,,,0.8333333134651184,0.8333333730697632,0.4381004869937897,0.8321678042411804,0.8428571224212646,0.8333333730697632,0.8321678638458252,,,,,,,
4,4,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.6342862248420715,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
4,4,,,,,,,,0.8333333134651184,0.8333333730697632,0.3958297073841095,0.8321678042411804,0.8428571224212646,0.8333333730697632,0.8321678638458252,,,,,,,
5,5,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.627673327922821,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
5,5,,,,,,,,0.8333333134651184,0.8333333730697632,0.36401990056037903,0.8321678042411804,0.8428571224212646,0.8333333730697632,0.8321678638458252,,,,,,,
6,6,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.612670361995697,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
6,6,,,,,,,,0.875,0.875,0.3388705253601074,0.8747825622558594,0.8776223659515381,0.875,0.8747825622558594,,,,,,,
7,7,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.5900882482528687,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
7,7,,,,,,,,0.9166666865348816,0.9166666865348816,0.3178785443305969,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
8,8,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.562919020652771,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
8,8,,,,,,,,0.875,0.875,0.2997564375400543,0.8747825622558594,0.8776223659515381,0.875,0.8747825622558594,,,,,,,
9,9,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.5343743562698364,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
9,9,,,,,,,,0.875,0.875,0.28393295407295227,0.8747825622558594,0.8776223659515381,0.875,0.8747825622558594,,,,,,,
10,10,,,,,,,,,,,,,,,0.8571429252624512,0.8999999761581421,0.5068090558052063,0.8444445133209229,0.8333333730697632,0.8999999761581421,0.8634920716285706
10,10,,,,,,,,0.875,0.875,0.2701573073863983,0.8747825622558594,0.8776223659515381,0.875,0.8747825622558594,,,,,,,
11,11,,,,,,,,,,,,,,,0.8571429252624512,0.8999999761581421,0.4816010892391205,0.8444445133209229,0.8333333730697632,0.8999999761581421,0.8634920716285706
11,11,,,,,,,,0.875,0.875,0.2583029568195343,0.8747825622558594,0.8776223659515381,0.875,0.8747825622558594,,,,,,,
12,12,,,,,,,,,,,,,,,0.8571429252624512,0.8999999761581421,0.45940449833869934,0.8444445133209229,0.8333333730697632,0.8999999761581421,0.8634920716285706
12,12,,,,,,,,0.875,0.875,0.24826890230178833,0.8747825622558594,0.8776223659515381,0.875,0.8747825622558594,,,,,,,
13,13,,,,,,,,,,,,,,,0.8571429252624512,0.8999999761581421,0.4404158294200897,0.8444445133209229,0.8333333730697632,0.8999999761581421,0.8634920716285706
13,13,,,,,,,,0.875,0.875,0.23991195857524872,0.8747825622558594,0.8776223659515381,0.875,0.8747825622558594,,,,,,,
14,14,,,,,,,,,,,,,,,0.8571429252624512,0.8999999761581421,0.42458781599998474,0.8444445133209229,0.8333333730697632,0.8999999761581421,0.8634920716285706
14,14,,,,,,,,0.875,0.875,0.23301470279693604,0.8747825622558594,0.8776223659515381,0.875,0.8747825622558594,,,,,,,
15,15,,,,,,,,,,,,,,,0.8571429252624512,0.8999999761581421,0.4117969572544098,0.8444445133209229,0.8333333730697632,0.8999999761581421,0.8634920716285706
15,15,,,,,,,,0.875,0.875,0.22729693353176117,0.8747825622558594,0.8776223659515381,0.875,0.8747825622558594,,,,,,,
16,16,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.40195420384407043,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
16,16,,,,,,,,0.9166666865348816,0.9166666865348816,0.22245539724826813,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
17,17,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.39505821466445923,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
17,17,,,,,,,,0.9166666865348816,0.9166666865348816,0.21820800006389618,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
18,18,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.3912028670310974,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
18,18,,,,,,,,0.9166666865348816,0.9166666865348816,0.21432773768901825,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
19,19,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.3905413746833801,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
19,19,,,,,,,,0.9166666865348816,0.9166666865348816,0.21065789461135864,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
20,20,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.39323386549949646,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
20,20,,,,,,,,0.9166666865348816,0.9166666865348816,0.2071068286895752,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
21,21,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.39938727021217346,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
21,21,,,,,,,,0.9166666865348816,0.9166666865348816,0.20363076031208038,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
22,22,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.40900200605392456,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
22,22,,,,,,,,0.9166666865348816,0.9166666865348816,0.20021338760852814,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
23,23,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.42192932963371277,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
23,23,,,,,,,,0.9166666865348816,0.9166666865348816,0.19684965908527374,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
24,24,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.43785300850868225,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
24,24,,,,,,,,0.9166666865348816,0.9166666865348816,0.19353413581848145,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
25,25,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.4562985897064209,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
25,25,,,,,,,,0.9166666865348816,0.9166666865348816,0.19025461375713348,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
26,26,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.4766696095466614,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
26,26,,,,,,,,0.9166666865348816,0.9166666865348816,0.18698973953723907,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
27,27,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.4983087480068207,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
27,27,,,,,,,,0.9166666865348816,0.9166666865348816,0.18371151387691498,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
28,28,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.520565390586853,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
28,28,,,,,,,,0.9166666865348816,0.9166666865348816,0.1803906410932541,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
29,29,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.5428577065467834,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
29,29,,,,,,,,0.9166666865348816,0.9166666865348816,0.17699994146823883,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
30,30,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.5647112131118774,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
30,30,,,,,,,,0.9166666865348816,0.9166666865348816,0.17351563274860382,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
31,31,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.5857706069946289,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
31,31,,,,,,,,0.9166666865348816,0.9166666865348816,0.16991622745990753,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
32,32,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.6057776212692261,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
32,32,,,,,,,,0.9166666865348816,0.9166666865348816,0.1661798506975174,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
33,33,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.6245421171188354,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
33,33,,,,,,,,0.9166666865348816,0.9166666865348816,0.16228386759757996,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
34,34,,,,,,,,,,,,,,,0.7142857313156128,0.800000011920929,0.6419059038162231,0.7083333730697632,0.75,0.800000011920929,0.726190447807312
34,34,,,,,,,,0.9166666865348816,0.9166666865348816,0.15820617973804474,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,,,,,,,
35,35,1.0,1.0,0.09110860526561737,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
