epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.7142857313156128,0.7666666507720947,0.6457916498184204,0.7139208316802979,0.7566844820976257,0.7666666507720947,0.7168399691581726
0,0,,,,,,,,0.3497757911682129,0.43585193157196045,0.7264978289604187,0.28735148906707764,0.3210749626159668,0.43585193157196045,0.24100619554519653,,,,,,,
1,1,,,,,,,,,,,,,,,0.910714328289032,0.9194444417953491,0.5673487782478333,0.9056286215782166,0.8978919982910156,0.9194444417953491,0.9118880033493042
1,1,,,,,,,,0.7668161988258362,0.7881169319152832,0.6391800045967102,0.765453040599823,0.7754524946212769,0.7881169319152832,0.7693818807601929,,,,,,,
2,2,,,,,,,,,,,,,,,0.910714328289032,0.9194444417953491,0.499651163816452,0.9056286215782166,0.8978919982910156,0.9194444417953491,0.9118880033493042
2,2,,,,,,,,0.8699551820755005,0.8726757764816284,0.562542200088501,0.8656319379806519,0.8616715669631958,0.8726757764816284,0.8709278702735901,,,,,,,
3,3,,,,,,,,,,,,,,,0.8928571939468384,0.894444465637207,0.44209417700767517,0.8857142925262451,0.8796791434288025,0.894444465637207,0.8938776254653931
3,3,,,,,,,,0.8968609571456909,0.8947346210479736,0.4963323771953583,0.8922772407531738,0.8901838064193726,0.8947346210479736,0.8971599340438843,,,,,,,
4,4,,,,,,,,,,,,,,,0.8928571939468384,0.894444465637207,0.3937440812587738,0.8857142925262451,0.8796791434288025,0.894444465637207,0.8938776254653931
4,4,,,,,,,,0.9013453125953674,0.8984110355377197,0.4399265944957733,0.8967592120170593,0.895270824432373,0.8984110355377197,0.9015403985977173,,,,,,,
5,5,,,,,,,,,,,,,,,0.910714328289032,0.9083333015441895,0.3535001277923584,0.9038131237030029,0.8999999761581421,0.9083333015441895,0.9111744165420532
5,5,,,,,,,,0.9013453125953674,0.8984110355377197,0.39242202043533325,0.8967592120170593,0.895270824432373,0.8984110355377197,0.9015403985977173,,,,,,,
6,6,,,,,,,,,,,,,,,0.910714328289032,0.9083333015441895,0.320205956697464,0.9038131237030029,0.8999999761581421,0.9083333015441895,0.9111744165420532
6,6,,,,,,,,0.905829668045044,0.9020875692367554,0.3527548015117645,0.9012545943260193,0.9004629850387573,0.9020875692367554,0.905924916267395,,,,,,,
7,7,,,,,,,,,,,,,,,0.910714328289032,0.9083333015441895,0.292733758687973,0.9038131237030029,0.8999999761581421,0.9083333015441895,0.9111744165420532
7,7,,,,,,,,0.9147982597351074,0.9094405174255371,0.31980615854263306,0.9102882146835327,0.9111781120300293,0.9094405174255371,0.9147080779075623,,,,,,,
8,8,,,,,,,,,,,,,,,0.910714328289032,0.9083333015441895,0.27004608511924744,0.9038131237030029,0.8999999761581421,0.9083333015441895,0.9111744165420532
8,8,,,,,,,,0.9147982597351074,0.9094405174255371,0.2924911379814148,0.9102882146835327,0.9111781120300293,0.9094405174255371,0.9147080779075623,,,,,,,
