epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,69,,,,,,,,0.7519084215164185,0.7129648923873901,226.7047882080078,0.711742639541626,0.8275424838066101,0.7129648923873901,0.7272211909294128
0,69,0.634284257888794,0.5771519541740417,328.25103759765625,0.5245815515518188,0.7271857261657715,0.5771519541740417,0.5574148893356323,,,,,,,
1,139,,,,,,,,0.8100084662437439,0.7878786325454712,145.61061096191406,0.7954038381576538,0.8326471447944641,0.7878786325454712,0.8032671213150024
1,139,0.795272707939148,0.7659772634506226,228.02088928222656,0.7728968262672424,0.8401702046394348,0.7659772634506226,0.783145546913147,,,,,,,
2,209,,,,,,,,0.8251060247421265,0.8122905492782593,65.32123565673828,0.8173602223396301,0.8294984102249146,0.8122905492782593,0.8227708339691162
2,209,0.8153185248374939,0.7979974150657654,131.60891723632812,0.804503321647644,0.8266944885253906,0.7979974150657654,0.8111141920089722,,,,,,,
3,279,,,,,,,,0.8072094917297363,0.831454873085022,1.242871880531311,0.8067466020584106,0.8447404503822327,0.831454873085022,0.8053861260414124
3,279,0.8326218128204346,0.8313802480697632,32.94837951660156,0.8298265933990479,0.8286948800086975,0.8313802480697632,0.8329622745513916,,,,,,,
4,349,,,,,,,,0.9857506155967712,0.9839794039726257,0.05005243793129921,0.9854051470756531,0.9870427846908569,0.9839794039726257,0.9857281446456909
4,349,0.9485707879066467,0.9497390985488892,0.24655546247959137,0.9477083683013916,0.9461464881896973,0.9497390985488892,0.9486738443374634,,,,,,,
5,419,,,,,,,,0.9913486242294312,0.9910910129547119,0.0374748595058918,0.9911644458770752,0.9912384748458862,0.9910910129547119,0.9913480281829834
5,419,0.9899064302444458,0.9891994595527649,0.04397982731461525,0.9896830320358276,0.9901906251907349,0.9891994595527649,0.9899013042449951,,,,,,,
6,489,,,,,,,,0.9914334416389465,0.9913894534111023,0.03458628058433533,0.9912548065185547,0.9911220073699951,0.9913894534111023,0.9914345741271973
6,489,0.9919137954711914,0.991809606552124,0.037337273359298706,0.9917442798614502,0.9916793704032898,0.991809606552124,0.9919143915176392,,,,,,,
7,559,,,,,,,,0.9920271635055542,0.9920082092285156,0.032848767936229706,0.99186110496521,0.991716206073761,0.9920082092285156,0.9920283555984497
7,559,0.9918572902679443,0.9918348789215088,0.03499681130051613,0.9916878938674927,0.9915431141853333,0.9918348789215088,0.9918585419654846,,,,,,,
8,629,,,,,,,,0.9921119809150696,0.9921072721481323,0.03164999932050705,0.9919478893280029,0.9917910695075989,0.9921072721481323,0.9921132326126099
8,629,0.9921117424964905,0.9920738935470581,0.033472515642642975,0.9919472932815552,0.991822361946106,0.9920738935470581,0.9921127557754517,,,,,,,
9,699,,,,,,,,0.9925360679626465,0.9925029277801514,0.030658461153507233,0.9923802614212036,0.9922590255737305,0.9925029277801514,0.9925370216369629
9,699,0.9924227595329285,0.9923956394195557,0.03237195312976837,0.9922648668289185,0.9921358227729797,0.9923956394195557,0.9924237728118896,,,,,,,
10,769,,,,,,,,0.9926208853721619,0.9926019906997681,0.029844220727682114,0.9924670457839966,0.9923338890075684,0.9926019906997681,0.9926219582557678
10,769,0.9926489591598511,0.9926266074180603,0.0314839705824852,0.9924957752227783,0.9923666715621948,0.9926266074180603,0.9926499128341675,,,,,,,
11,839,,,,,,,,0.9930449724197388,0.9930474758148193,0.0290845800191164,0.9929001331329346,0.9927548766136169,0.9930474758148193,0.9930460453033447
11,839,0.9928750991821289,0.9928326606750488,0.03073454275727272,0.9927262663841248,0.9926210641860962,0.9928326606750488,0.9928758144378662,,,,,,,
12,909,,,,,,,,0.9932994246482849,0.9933198094367981,0.02836596965789795,0.9931600093841553,0.9930028319358826,0.9933198094367981,0.9933004379272461
12,909,0.9930447340011597,0.9929975867271423,0.030025789514183998,0.9928993582725525,0.9928021430969238,0.9929975867271423,0.993045449256897,,,,,,,
13,979,,,,,,,,0.9932146072387695,0.9932456612586975,0.027738742530345917,0.993073582649231,0.992904543876648,0.9932456612586975,0.9932156801223755
13,979,0.9931012988090515,0.9930968284606934,0.029375893995165825,0.9929577112197876,0.9928205013275146,0.9930968284606934,0.9931023120880127,,,,,,,
14,1049,,,,,,,,0.9931297898292542,0.993146538734436,0.027135541662573814,0.9929869174957275,0.9928296804428101,0.993146538734436,0.9931309223175049
14,1049,0.993384063243866,0.993368923664093,0.028782939538359642,0.9932460784912109,0.9931247234344482,0.993368923664093,0.993384838104248,,,,,,,
