epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.16470588743686676,0.20000000298023224,1.6228077411651611,0.05656566098332405,0.03294117748737335,0.20000000298023224,0.04658348485827446
0,1,,,,,,,,0.21893490850925446,0.22178637981414795,1.612485408782959,0.19632376730442047,0.17887425422668457,0.22178637981414795,0.19506461918354034,,,,,,,
1,3,,,,,,,,,,,,,,,0.2705882489681244,0.20000000298023224,1.5948455333709717,0.08518518507480621,0.05411764979362488,0.20000000298023224,0.11525055021047592
1,3,,,,,,,,0.2041420191526413,0.20074054598808289,1.6233316659927368,0.1428128480911255,0.16317901015281677,0.20074054598808289,0.14631931483745575,,,,,,,
2,5,,,,,,,,,,,,,,,0.24705882370471954,0.1939130425453186,1.5891493558883667,0.10433657467365265,0.08999999612569809,0.1939130425453186,0.12076907604932785
2,5,,,,,,,,0.21893490850925446,0.19695106148719788,1.6026591062545776,0.0988018810749054,0.1736694872379303,0.19695106148719788,0.10668522119522095,,,,,,,
3,7,,,,,,,,,,,,,,,0.1882352977991104,0.24062111973762512,1.6433143615722656,0.1600317507982254,0.17864124476909637,0.24062111973762512,0.15289261937141418
3,7,,,,,,,,0.2633136212825775,0.24147048592567444,1.5760642290115356,0.15558090806007385,0.2236996442079544,0.24147048592567444,0.16596382856369019,,,,,,,
4,9,,,,,,,,,,,,,,,0.21176470816135406,0.22372670471668243,1.6202073097229004,0.15109804272651672,0.11900870501995087,0.22372670471668243,0.15131255984306335
4,9,,,,,,,,0.26923078298568726,0.2603358328342438,1.5641216039657593,0.1856888234615326,0.28736793994903564,0.2603358328342438,0.1927521675825119,,,,,,,
5,11,,,,,,,,,,,,,,,0.20000000298023224,0.1990513950586319,1.6157680749893188,0.16835542023181915,0.1685618758201599,0.1990513950586319,0.17764601111412048
5,11,,,,,,,,0.2869822382926941,0.2723023295402527,1.5625512599945068,0.21637006103992462,0.2248646467924118,0.2723023295402527,0.2273542284965515,,,,,,,
6,13,,,,,,,,,,,,,,,0.15294118225574493,0.18843591213226318,1.6885031461715698,0.126641646027565,0.16568627953529358,0.18843591213226318,0.12647061049938202
6,13,,,,,,,,0.33136093616485596,0.3236452639102936,1.5167944431304932,0.2847105860710144,0.32735949754714966,0.3236452639102936,0.2917408347129822,,,,,,,
