epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,69,,,,,,,,0.9990670084953308,0.9991345405578613,0.002315154764801264,0.9990475177764893,0.9989612102508545,0.9991345405578613,0.9990670680999756
0,69,0.9822726249694824,0.9831975698471069,0.09087228775024414,0.9819438457489014,0.9808526039123535,0.9831975698471069,0.9822941422462463,,,,,,,
1,139,,,,,,,,0.9998303651809692,0.9998018741607666,0.0007845473592169583,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
1,139,0.9998586177825928,0.9998598098754883,0.0007357544382102787,0.999855637550354,0.9998514652252197,0.9998598098754883,0.9998586177825928,,,,,,,
2,209,,,,,,,,0.9996607303619385,0.9996037483215332,0.0009455482941120863,0.9996535181999207,0.999703586101532,0.9996037483215332,0.9996607303619385
2,209,0.9999434351921082,0.9999423027038574,0.00012542297190520912,0.9999423027038574,0.9999423027038574,0.9999423027038574,0.9999434947967529,,,,,,,
3,279,,,,,,,,0.9996607303619385,0.9996037483215332,0.0008686050423420966,0.9996535181999207,0.999703586101532,0.9996037483215332,0.9996607303619385
3,279,1.0,1.0,5.332952787284739e-05,1.0,1.0,1.0,1.0,,,,,,,
4,349,,,,,,,,0.9997455477714539,0.9997028112411499,0.0006625946261920035,0.9997401237487793,0.9997776746749878,0.9997028112411499,0.9997454881668091
4,349,1.0,1.0,6.832626240793616e-05,1.0,1.0,1.0,1.0,,,,,,,
5,419,,,,,,,,0.9997455477714539,0.9997028112411499,0.00058482721215114,0.9997401237487793,0.9997776746749878,0.9997028112411499,0.9997454881668091
5,419,1.0,1.0,6.2671082559973e-05,1.0,1.0,1.0,1.0,,,,,,,
6,489,,,,,,,,0.9998303651809692,0.9998018741607666,0.0005298174801282585,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
6,489,1.0,1.0,5.452864934341051e-05,1.0,1.0,1.0,1.0,,,,,,,
7,559,,,,,,,,0.9998303651809692,0.9998018741607666,0.0005126656615175307,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
7,559,1.0,1.0,4.580448512570001e-05,1.0,1.0,1.0,1.0,,,,,,,
8,629,,,,,,,,0.9998303651809692,0.9998018741607666,0.00042219259194098413,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
8,629,1.0,1.0,3.6695095332106575e-05,1.0,1.0,1.0,1.0,,,,,,,
9,699,,,,,,,,0.9997455477714539,0.9997028112411499,0.000466739060357213,0.9997401237487793,0.9997776746749878,0.9997028112411499,0.9997454881668091
9,699,1.0,1.0,3.2224386814050376e-05,1.0,1.0,1.0,1.0,,,,,,,
10,769,,,,,,,,0.9997455477714539,0.9997028112411499,0.00043132019345648587,0.9997401237487793,0.9997776746749878,0.9997028112411499,0.9997454881668091
10,769,1.0,1.0,2.9921615350758657e-05,1.0,1.0,1.0,1.0,,,,,,,
11,839,,,,,,,,0.9997455477714539,0.9997028112411499,0.00046570791164413095,0.9997401237487793,0.9997776746749878,0.9997028112411499,0.9997454881668091
11,839,1.0,1.0,2.6589286790112965e-05,1.0,1.0,1.0,1.0,,,,,,,
12,909,,,,,,,,0.9997455477714539,0.9997028112411499,0.0004475789319258183,0.9997401237487793,0.9997776746749878,0.9997028112411499,0.9997454881668091
12,909,1.0,1.0,2.48780215770239e-05,1.0,1.0,1.0,1.0,,,,,,,
13,979,,,,,,,,0.9998303651809692,0.9998018741607666,0.0004041306092403829,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
13,979,1.0,1.0,2.1722944438806735e-05,1.0,1.0,1.0,1.0,,,,,,,
14,1049,,,,,,,,0.9998303651809692,0.9998018741607666,0.0004244735755492002,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
14,1049,1.0,1.0,2.112136826326605e-05,1.0,1.0,1.0,1.0,,,,,,,
15,1119,,,,,,,,0.9998303651809692,0.9998018741607666,0.00040999948396347463,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
15,1119,1.0,1.0,1.816567782952916e-05,1.0,1.0,1.0,1.0,,,,,,,
16,1189,,,,,,,,0.9998303651809692,0.9998018741607666,0.00038987083826214075,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
16,1189,1.0,1.0,1.878170769487042e-05,1.0,1.0,1.0,1.0,,,,,,,
17,1259,,,,,,,,0.9998303651809692,0.9998018741607666,0.0004179695970378816,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
17,1259,1.0,1.0,1.6969368516583927e-05,1.0,1.0,1.0,1.0,,,,,,,
18,1329,,,,,,,,0.9998303651809692,0.9998018741607666,0.0004325030604377389,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
18,1329,1.0,1.0,1.5090116903593298e-05,1.0,1.0,1.0,1.0,,,,,,,
19,1399,,,,,,,,0.9998303651809692,0.9998018741607666,0.00047885579988360405,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
19,1399,1.0,1.0,1.4923315575288143e-05,1.0,1.0,1.0,1.0,,,,,,,
20,1469,,,,,,,,0.9998303651809692,0.9998018741607666,0.00042822558316402137,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
20,1469,1.0,1.0,1.4684243069496006e-05,1.0,1.0,1.0,1.0,,,,,,,
21,1539,,,,,,,,0.9998303651809692,0.9998018741607666,0.0004721360746771097,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
21,1539,1.0,1.0,1.2638846783374902e-05,1.0,1.0,1.0,1.0,,,,,,,
22,1609,,,,,,,,0.9998303651809692,0.9998018741607666,0.00047660645213909447,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
22,1609,1.0,1.0,1.1868273759318981e-05,1.0,1.0,1.0,1.0,,,,,,,
23,1679,,,,,,,,0.9998303651809692,0.9998018741607666,0.00047633511712774634,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
23,1679,1.0,1.0,1.1606861335167196e-05,1.0,1.0,1.0,1.0,,,,,,,
24,1749,,,,,,,,0.9998303651809692,0.9998018741607666,0.0004798136942554265,0.9998267889022827,0.9998517036437988,0.9998018741607666,0.9998303651809692
24,1749,1.0,1.0,1.1025934327335563e-05,1.0,1.0,1.0,1.0,,,,,,,
25,1819,,,,,,,,0.9999151825904846,0.9999009370803833,0.00046005507465451956,0.9999133944511414,0.9999258518218994,0.9999009370803833,0.9999151825904846
25,1819,1.0,1.0,1.0888961696764454e-05,1.0,1.0,1.0,1.0,,,,,,,
26,1889,,,,,,,,0.9999151825904846,0.9999009370803833,0.0004841262998525053,0.9999133944511414,0.9999258518218994,0.9999009370803833,0.9999151825904846
26,1889,1.0,1.0,9.625746315577999e-06,1.0,1.0,1.0,1.0,,,,,,,
27,1959,,,,,,,,0.9999151825904846,0.9999009370803833,0.0005132642691023648,0.9999133944511414,0.9999258518218994,0.9999009370803833,0.9999151825904846
27,1959,1.0,1.0,9.498580766376108e-06,1.0,1.0,1.0,1.0,,,,,,,
28,2029,,,,,,,,0.9999151825904846,0.9999009370803833,0.0005301723722368479,0.9999133944511414,0.9999258518218994,0.9999009370803833,0.9999151825904846
28,2029,1.0,1.0,9.052042514667846e-06,1.0,1.0,1.0,1.0,,,,,,,
29,2099,,,,,,,,0.9999151825904846,0.9999009370803833,0.0005138209671713412,0.9999133944511414,0.9999258518218994,0.9999009370803833,0.9999151825904846
29,2099,1.0,1.0,7.839070349291433e-06,1.0,1.0,1.0,1.0,,,,,,,
30,2169,,,,,,,,0.9999151825904846,0.9999009370803833,0.000567717885132879,0.9999133944511414,0.9999258518218994,0.9999009370803833,0.9999151825904846
30,2169,1.0,1.0,7.665653356525581e-06,1.0,1.0,1.0,1.0,,,,,,,
