epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,0.9360000491142273,0.5,0.4121394753456116,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
0,1,0.3813333213329315,0.45500001311302185,0.6683984398841858,0.315871000289917,0.48806601762771606,0.45500001311302185,0.49927839636802673,,,,,,,
1,3,,,,,,,,0.9360000491142273,0.5,0.2080785185098648,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
1,3,0.9333333373069763,0.5,0.3557089865207672,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
2,5,,,,,,,,0.9360000491142273,0.5,0.2043893039226532,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
2,5,0.9333333373069763,0.5,0.24572928249835968,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
3,7,,,,,,,,0.9360000491142273,0.5,0.11020096391439438,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
3,7,0.9333333373069763,0.5,0.19736504554748535,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
4,9,,,,,,,,0.9360000491142273,0.5,0.09965348988771439,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
4,9,0.9333333373069763,0.5,0.11669183522462845,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
5,11,,,,,,,,0.9360000491142273,0.5,0.09007538110017776,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
5,11,0.9333333373069763,0.5,0.10469598323106766,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
6,13,,,,,,,,0.9360000491142273,0.5,0.0735369399189949,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
6,13,0.9333333373069763,0.5,0.09207894653081894,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
7,15,,,,,,,,0.9360000491142273,0.5,0.06391580402851105,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
7,15,0.9333333373069763,0.5,0.07510186731815338,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
8,17,,,,,,,,0.9360000491142273,0.5,0.058011237531900406,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
8,17,0.9333333373069763,0.5,0.06533512473106384,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
9,19,,,,,,,,0.9360000491142273,0.5,0.05436565726995468,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
9,19,0.9333333373069763,0.5,0.060084808617830276,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
10,21,,,,,,,,0.9360000491142273,0.5,0.05184994637966156,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
10,21,0.9333333373069763,0.5,0.05521988496184349,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
11,23,,,,,,,,0.9360000491142273,0.5,0.05029961094260216,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
11,23,0.9333333373069763,0.5,0.05330432206392288,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
12,25,,,,,,,,0.9920000433921814,0.995726466178894,0.0482214018702507,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
12,25,0.9559999704360962,0.6700000166893005,0.05138969048857689,0.7422170639038086,0.9774897694587708,0.6700000166893005,0.9456707239151001,,,,,,,
13,27,,,,,,,,0.9920000433921814,0.995726466178894,0.04436055198311806,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
13,27,0.9853333234786987,0.927142858505249,0.0486656054854393,0.9393788576126099,0.9524681568145752,0.927142858505249,0.9851222634315491,,,,,,,
14,29,,,,,,,,0.9920000433921814,0.995726466178894,0.03781495615839958,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
14,29,0.9919999837875366,0.9864286184310913,0.043625060468912125,0.9690048694610596,0.9529852867126465,0.9864286184310913,0.992142379283905,,,,,,,
15,31,,,,,,,,0.9920000433921814,0.995726466178894,0.028457818552851677,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
15,31,0.9933333396911621,0.9964286088943481,0.037547964602708817,0.9743983745574951,0.9545454978942871,0.9964286088943481,0.9934800863265991,,,,,,,
16,33,,,,,,,,0.9920000433921814,0.995726466178894,0.020155519247055054,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
16,33,0.9933333396911621,0.9964286088943481,0.025622019544243813,0.9743983745574951,0.9545454978942871,0.9964286088943481,0.9934800863265991,,,,,,,
17,35,,,,,,,,0.9920000433921814,0.995726466178894,0.02002287283539772,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
17,35,0.9933333396911621,0.9964286088943481,0.01902996376156807,0.9743983745574951,0.9545454978942871,0.9964286088943481,0.9934800863265991,,,,,,,
18,37,,,,,,,,0.9920000433921814,0.995726466178894,0.025205189362168312,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
18,37,0.9919999837875366,0.9864286184310913,0.020211856812238693,0.9690048694610596,0.9529852867126465,0.9864286184310913,0.992142379283905,,,,,,,
19,39,,,,,,,,0.9920000433921814,0.995726466178894,0.02307535707950592,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
19,39,0.9933333396911621,0.9964286088943481,0.02369808405637741,0.9743983745574951,0.9545454978942871,0.9964286088943481,0.9934800863265991,,,,,,,
20,41,,,,,,,,0.9920000433921814,0.995726466178894,0.01757599227130413,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
20,41,0.9919999837875366,0.9864286184310913,0.029761314392089844,0.9690048694610596,0.9529852867126465,0.9864286184310913,0.992142379283905,,,,,,,
21,43,,,,,,,,0.9920000433921814,0.995726466178894,0.011055218055844307,0.9684423208236694,0.9444444179534912,0.995726466178894,0.9922181963920593
21,43,0.9933333396911621,0.9964286088943481,0.013867323286831379,0.9743983745574951,0.9545454978942871,0.9964286088943481,0.9934800863265991,,,,,,,
22,45,,,,,,,,1.0,1.0,0.001976780127733946,1.0,1.0,1.0,1.0
22,45,0.9933333396911621,0.9871428608894348,0.010416455566883087,0.9739385843276978,0.961546778678894,0.9871428608894348,0.9934232831001282,,,,,,,
23,47,,,,,,,,1.0,1.0,0.001614847220480442,1.0,1.0,1.0,1.0
23,47,0.9973333477973938,0.9892857074737549,0.00699989590793848,0.9892857074737549,0.9892857074737549,0.9892857074737549,0.997333288192749,,,,,,,
24,49,,,,,,,,0.9960000514984131,0.997863233089447,0.00417265435680747,0.9837778210639954,0.970588207244873,0.997863233089447,0.9960562586784363
24,49,0.9973333477973938,0.9892857074737549,0.01135324127972126,0.9892857074737549,0.9892857074737549,0.9892857074737549,0.997333288192749,,,,,,,
25,51,,,,,,,,0.9960000514984131,0.997863233089447,0.007414022460579872,0.9837778210639954,0.970588207244873,0.997863233089447,0.9960562586784363
25,51,0.9973333477973938,0.9985713958740234,0.007343577221035957,0.9894807934761047,0.9807692170143127,0.9985713958740234,0.9973576068878174,,,,,,,
26,53,,,,,,,,0.9960000514984131,0.997863233089447,0.008387895300984383,0.9837778210639954,0.970588207244873,0.997863233089447,0.9960562586784363
26,53,0.9973333477973938,0.9985713958740234,0.00827632937580347,0.9894807934761047,0.9807692170143127,0.9985713958740234,0.9973576068878174,,,,,,,
27,55,,,,,,,,0.9960000514984131,0.997863233089447,0.006815036293119192,0.9837778210639954,0.970588207244873,0.997863233089447,0.9960562586784363
27,55,0.9973333477973938,0.9985713958740234,0.007955266162753105,0.9894807934761047,0.9807692170143127,0.9985713958740234,0.9973576068878174,,,,,,,
28,57,,,,,,,,0.9960000514984131,0.997863233089447,0.00458367308601737,0.9837778210639954,0.970588207244873,0.997863233089447,0.9960562586784363
28,57,0.9973333477973938,0.9985713958740234,0.005173300858587027,0.9894807934761047,0.9807692170143127,0.9985713958740234,0.9973576068878174,,,,,,,
29,59,,,,,,,,0.9960000514984131,0.997863233089447,0.0029711644165217876,0.9837778210639954,0.970588207244873,0.997863233089447,0.9960562586784363
29,59,0.9986666440963745,0.9992856979370117,0.0034796041436493397,0.9946920871734619,0.9901961088180542,0.9992856979370117,0.9986727833747864,,,,,,,
30,61,,,,,,,,1.0,1.0,0.002007461152970791,1.0,1.0,1.0,1.0
30,61,0.9973333477973938,0.9892857074737549,0.004201644100248814,0.9892857074737549,0.9892857074737549,0.9892857074737549,0.997333288192749,,,,,,,
31,63,,,,,,,,1.0,1.0,0.0018572721164673567,1.0,1.0,1.0,1.0
31,63,0.9986666440963745,0.9900000095367432,0.003544933395460248,0.994592547416687,0.9992867708206177,0.9900000095367432,0.9986603260040283,,,,,,,
32,65,,,,,,,,0.9960000514984131,0.997863233089447,0.003088157158344984,0.9837778210639954,0.970588207244873,0.997863233089447,0.9960562586784363
32,65,0.9986666440963745,0.9900000095367432,0.002844190923497081,0.994592547416687,0.9992867708206177,0.9900000095367432,0.9986603260040283,,,,,,,
33,67,,,,,,,,0.9960000514984131,0.997863233089447,0.004734931048005819,0.9837778210639954,0.970588207244873,0.997863233089447,0.9960562586784363
33,67,0.9973333477973938,0.9892857074737549,0.00515051931142807,0.9892857074737549,0.9892857074737549,0.9892857074737549,0.997333288192749,,,,,,,
