epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.3076923191547394,0.3095238208770752,0.8994925618171692,0.3076923191547394,0.3095238208770752,0.3095238208770752,0.30769234895706177
0,0,0.46052631735801697,0.4477351903915405,0.8192273378372192,0.4386597275733948,0.442307710647583,0.4477351903915405,0.4474063813686371,,,,,,,
1,1,,,,,,,,0.3076923191547394,0.3095238208770752,0.8928833603858948,0.3076923191547394,0.3095238208770752,0.3095238208770752,0.30769234895706177
1,1,0.43421053886413574,0.4233449697494507,0.8127779364585876,0.4171570837497711,0.418154776096344,0.4233449697494507,0.42502790689468384,,,,,,,
2,2,,,,,,,,0.3461538553237915,0.3511904776096344,0.8862169981002808,0.34518522024154663,0.3484848737716675,0.3511904776096344,0.3432478904724121
2,2,0.43421053886413574,0.4233449697494507,0.8065205216407776,0.4171570837497711,0.418154776096344,0.4233449697494507,0.42502790689468384,,,,,,,
3,3,,,,,,,,0.3461538553237915,0.3511904776096344,0.8794907927513123,0.34518522024154663,0.3484848737716675,0.3511904776096344,0.3432478904724121
3,3,0.43421053886413574,0.42543554306030273,0.8004381656646729,0.4221043288707733,0.4224637746810913,0.42543554306030273,0.42870768904685974,,,,,,,
4,4,,,,,,,,0.3461538553237915,0.3511904776096344,0.872698187828064,0.34518522024154663,0.3484848737716675,0.3511904776096344,0.3432478904724121
4,4,0.43421053886413574,0.42543554306030273,0.794516384601593,0.4221043288707733,0.4224637746810913,0.42543554306030273,0.42870768904685974,,,,,,,
5,5,,,,,,,,0.3461538553237915,0.3511904776096344,0.8658238649368286,0.34518522024154663,0.3484848737716675,0.3511904776096344,0.3432478904724121
5,5,0.43421053886413574,0.4275261163711548,0.788737416267395,0.42616331577301025,0.4261363744735718,0.4275261163711548,0.43152809143066406,,,,,,,
6,6,,,,,,,,0.3461538553237915,0.3511904776096344,0.8588539361953735,0.34518522024154663,0.3484848737716675,0.3511904776096344,0.3432478904724121
6,6,0.43421053886413574,0.4275261163711548,0.7830856442451477,0.42616331577301025,0.4261363744735718,0.4275261163711548,0.43152809143066406,,,,,,,
7,7,,,,,,,,0.3461538553237915,0.3511904776096344,0.8517769575119019,0.34518522024154663,0.3484848737716675,0.3511904776096344,0.3432478904724121
7,7,0.43421053886413574,0.4275261163711548,0.777543842792511,0.42616331577301025,0.4261363744735718,0.4275261163711548,0.43152809143066406,,,,,,,
8,8,,,,,,,,0.3461538553237915,0.3511904776096344,0.8445920348167419,0.34518522024154663,0.3484848737716675,0.3511904776096344,0.3432478904724121
8,8,0.43421053886413574,0.4275261163711548,0.7720971703529358,0.42616331577301025,0.4261363744735718,0.4275261163711548,0.43152809143066406,,,,,,,
9,9,,,,,,,,0.3461538553237915,0.3511904776096344,0.8373041749000549,0.34518522024154663,0.3484848737716675,0.3511904776096344,0.3432478904724121
9,9,0.43421053886413574,0.4275261163711548,0.7667333483695984,0.42616331577301025,0.4261363744735718,0.4275261163711548,0.43152809143066406,,,,,,,
10,10,,,,,,,,0.3461538553237915,0.3511904776096344,0.829926609992981,0.34518522024154663,0.3484848737716675,0.3511904776096344,0.3432478904724121
