epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.2666666805744171,0.09090909361839294,2.1312098503112793,0.04848485067486763,0.03305785357952118,0.09090909361839294,0.14222222566604614
0,0,0.02222222276031971,0.01515151560306549,2.4387857913970947,0.022727273404598236,0.04545454680919647,0.01515151560306549,0.03333333507180214,,,,,,,
1,1,,,,,,,,0.3333333432674408,0.1818181872367859,2.102159261703491,0.13636364042758942,0.12121212482452393,0.1818181872367859,0.20000001788139343
1,1,0.6000000238418579,0.4106060862541199,1.6030112504959106,0.4168831706047058,0.5156126618385315,0.4106060862541199,0.5443386435508728,,,,,,,
2,2,,,,,,,,0.46666669845581055,0.3636363744735718,2.0517771244049072,0.28321677446365356,0.2525252401828766,0.3636363744735718,0.33076924085617065
2,2,0.6888889074325562,0.5303030610084534,1.1551882028579712,0.542240560054779,0.6484848856925964,0.5303030610084534,0.639281690120697,,,,,,,
3,3,,,,,,,,0.46666669845581055,0.3636363744735718,1.9761477708816528,0.28787878155708313,0.25757578015327454,0.3636363744735718,0.3444444537162781
3,3,0.7555555701255798,0.5984848737716675,0.8417989015579224,0.5772727131843567,0.6179654002189636,0.5984848737716675,0.695555567741394,,,,,,,
4,4,,,,,,,,0.3333333432674408,0.25,1.9521301984786987,0.16060605645179749,0.12121212482452393,0.25,0.23777778446674347
4,4,0.8444444537162781,0.7575758099555969,0.6041548252105713,0.7683372497558594,0.8227272629737854,0.7575758099555969,0.8298385739326477,,,,,,,
5,5,,,,,,,,0.3333333432674408,0.3181818127632141,2.003542900085449,0.28282830119132996,0.26363638043403625,0.3181818127632141,0.29629629850387573
5,5,0.8888888955116272,0.8484849333763123,0.45172446966171265,0.8459312915802002,0.851731538772583,0.8484849333763123,0.8777621984481812,,,,,,,
6,6,,,,,,,,0.3333333432674408,0.3181818127632141,2.083083152770996,0.28282830119132996,0.26363638043403625,0.3181818127632141,0.29629629850387573
6,6,0.9111111164093018,0.853030264377594,0.3758523762226105,0.8607503771781921,0.8757575750350952,0.853030264377594,0.900881826877594,,,,,,,
7,7,,,,,,,,0.2666666805744171,0.22727273404598236,2.167992353439331,0.17676767706871033,0.15757575631141663,0.22727273404598236,0.21851852536201477
7,7,0.9333333373069763,0.9439393877983093,0.3240260183811188,0.9163058996200562,0.924242377281189,0.9439393877983093,0.9416226148605347,,,,,,,
8,8,,,,,,,,0.2666666805744171,0.22727273404598236,2.260128974914551,0.17676767706871033,0.15757575631141663,0.22727273404598236,0.21851852536201477
8,8,0.9555555582046509,0.9621211886405945,0.27699774503707886,0.9332939386367798,0.9393939971923828,0.9621211886405945,0.9640693068504333,,,,,,,
9,9,,,,,,,,0.2666666805744171,0.22727273404598236,2.3567252159118652,0.17676767706871033,0.15757575631141663,0.22727273404598236,0.21851852536201477
9,9,0.9555555582046509,0.9621211886405945,0.23469597101211548,0.9332939386367798,0.9393939971923828,0.9621211886405945,0.9640693068504333,,,,,,,
10,10,,,,,,,,0.2666666805744171,0.22727273404598236,2.4522922039031982,0.16767677664756775,0.14999999105930328,0.22727273404598236,0.21185186505317688
10,10,0.9555555582046509,0.9621211886405945,0.19869062304496765,0.9332939386367798,0.9393939971923828,0.9621211886405945,0.9640693068504333,,,,,,,
11,11,,,,,,,,0.2666666805744171,0.22727273404598236,2.542785167694092,0.16767677664756775,0.14999999105930328,0.22727273404598236,0.21185186505317688
11,11,0.9555555582046509,0.9621211886405945,0.17180310189723969,0.9332939386367798,0.9393939971923828,0.9621211886405945,0.9640693068504333,,,,,,,
12,12,,,,,,,,0.2666666805744171,0.22727273404598236,2.6263504028320312,0.17676767706871033,0.15757575631141663,0.22727273404598236,0.21851852536201477
12,12,0.9555555582046509,0.8939393758773804,0.15400397777557373,0.8826446533203125,0.8787878155708313,0.8939393758773804,0.9478788375854492,,,,,,,
13,13,,,,,,,,0.2666666805744171,0.22727273404598236,2.7023394107818604,0.17676767706871033,0.15757575631141663,0.22727273404598236,0.21851852536201477
13,13,0.9555555582046509,0.8939393758773804,0.14081904292106628,0.8826446533203125,0.8787878155708313,0.8939393758773804,0.9478788375854492,,,,,,,
14,14,,,,,,,,0.3333333432674408,0.25,2.769422769546509,0.19090908765792847,0.1666666716337204,0.25,0.2600000202655792
14,14,0.9555555582046509,0.8939393758773804,0.1304806023836136,0.8826446533203125,0.8787878155708313,0.8939393758773804,0.9478788375854492,,,,,,,
15,15,,,,,,,,0.3333333432674408,0.25,2.8253066539764404,0.20606060326099396,0.1818181872367859,0.25,0.2711111307144165
15,15,0.9555555582046509,0.8863636255264282,0.12299028038978577,0.8831169009208679,0.8863636255264282,0.8863636255264282,0.9460317492485046,,,,,,,
16,16,,,,,,,,0.2666666805744171,0.15909090638160706,2.8699541091918945,0.11019284278154373,0.08441558480262756,0.15909090638160706,0.18989898264408112
16,16,0.9555555582046509,0.8863636255264282,0.11671394854784012,0.8831169009208679,0.8863636255264282,0.8863636255264282,0.9460317492485046,,,,,,,
17,17,,,,,,,,0.2666666805744171,0.15909090638160706,2.9065752029418945,0.11019284278154373,0.08441558480262756,0.15909090638160706,0.18989898264408112
17,17,0.9555555582046509,0.8863636255264282,0.11037753522396088,0.8831169009208679,0.8863636255264282,0.8863636255264282,0.9460317492485046,,,,,,,
18,18,,,,,,,,0.2666666805744171,0.15909090638160706,2.9391746520996094,0.11019284278154373,0.08441558480262756,0.15909090638160706,0.18989898264408112
18,18,0.9555555582046509,0.8863636255264282,0.10483148694038391,0.8831169009208679,0.8863636255264282,0.8863636255264282,0.9460317492485046,,,,,,,
19,19,,,,,,,,0.2666666805744171,0.15909090638160706,2.9706358909606934,0.11019284278154373,0.08441558480262756,0.15909090638160706,0.18989898264408112
19,19,0.9555555582046509,0.9621211886405945,0.10124030709266663,0.9332939386367798,0.9393939971923828,0.9621211886405945,0.9640693068504333,,,,,,,
