epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.5540540814399719,0.5,1.0068297386169434,0.35652175545692444,0.27702704071998596,0.5,0.39506465196609497
0,1,,,,,,,,0.4047619104385376,0.4394958019256592,0.816247820854187,0.39891350269317627,0.4313725531101227,0.4394958019256592,0.3876200020313263,,,,,,,
1,3,,,,,,,,,,,,,,,0.6216216087341309,0.581670343875885,0.6750719547271729,0.5345911979675293,0.6888889074325562,0.581670343875885,0.5563488006591797
1,3,,,,,,,,0.5952380895614624,0.5,0.9196693301200867,0.3731343150138855,0.2976190447807312,0.5,0.4442075490951538,,,,,,,
2,5,,,,,,,,,,,,,,,0.4864864945411682,0.530672550201416,0.7300570607185364,0.414166659116745,0.5884861350059509,0.530672550201416,0.39191439747810364
2,5,,,,,,,,0.6190476417541504,0.5616806745529175,0.6546037793159485,0.5428951978683472,0.5977177619934082,0.5616806745529175,0.5784330368041992,,,,,,,
3,7,,,,,,,,,,,,,,,0.6351351737976074,0.6411677598953247,0.6532208323478699,0.6350684762001038,0.6404411792755127,0.6411677598953247,0.6356016397476196
3,7,,,,,,,,0.5306122303009033,0.5936134457588196,0.7357521653175354,0.5072625875473022,0.6483073234558105,0.5936134457588196,0.4868316054344177,,,,,,,
4,9,,,,,,,,,,,,,,,0.6351351737976074,0.5938655138015747,0.6880214810371399,0.5445634722709656,0.7405303120613098,0.5938655138015747,0.5665202140808105
4,9,,,,,,,,0.6632652878761292,0.6687394976615906,0.6325957179069519,0.6599568128585815,0.6626249551773071,0.6687394976615906,0.6663457155227661,,,,,,,
5,11,,,,,,,,,,,,,,,0.6216216087341309,0.5787140130996704,0.7177793383598328,0.520370364189148,0.727078914642334,0.5787140130996704,0.544194221496582
5,11,,,,,,,,0.6666666865348816,0.6030251979827881,0.6339645981788635,0.5825073719024658,0.6987862586975098,0.6030251979827881,0.6182113885879517,,,,,,,
6,13,,,,,,,,,,,,,,,0.662162184715271,0.6448632478713989,0.6632667183876038,0.6433391571044922,0.6633333563804626,0.6448632478713989,0.6521970629692078
6,13,,,,,,,,0.6632652878761292,0.5961344838142395,0.6449861526489258,0.5698642134666443,0.7057976722717285,0.5961344838142395,0.6080427169799805,,,,,,,
7,15,,,,,,,,,,,,,,,0.6081081032752991,0.6108647584915161,0.6646435856819153,0.6074629426002502,0.609649121761322,0.6108647584915161,0.6091833114624023
7,15,,,,,,,,0.680272102355957,0.6494117379188538,0.6142429709434509,0.6518518328666687,0.6684350371360779,0.6494117379188538,0.670798659324646,,,,,,,
8,17,,,,,,,,,,,,,,,0.5810810923576355,0.5894309282302856,0.6744468212127686,0.5810046195983887,0.590029776096344,0.5894309282302856,0.5803924798965454
8,17,,,,,,,,0.6258503198623657,0.6332772970199585,0.6217498779296875,0.623340368270874,0.6285370588302612,0.6332772970199585,0.6291970014572144,,,,,,,
9,19,,,,,,,,,,,,,,,0.5945945978164673,0.5927568674087524,0.6681843996047974,0.591911792755127,0.5919414162635803,0.5927568674087524,0.5954889059066772
9,19,,,,,,,,0.6360543966293335,0.6499159336090088,0.6258522868156433,0.6351045966148376,0.6456156969070435,0.6499159336090088,0.6386507153511047,,,,,,,
10,21,,,,,,,,,,,,,,,0.6216216087341309,0.599408745765686,0.6807615160942078,0.5918046236038208,0.6208446025848389,0.599408745765686,0.6037313938140869
10,21,,,,,,,,0.6768707633018494,0.672100841999054,0.6077757477760315,0.6691189408302307,0.6681050658226013,0.672100841999054,0.6787656545639038,,,,,,,
11,23,,,,,,,,,,,,,,,0.6081081032752991,0.5724316239356995,0.7144453525543213,0.5370010733604431,0.6317204236984253,0.5724316239356995,0.5566167831420898
11,23,,,,,,,,0.6938775777816772,0.6581512689590454,0.6012903451919556,0.6606473922729492,0.6880602836608887,0.6581512689590454,0.6808744072914124,,,,,,,
12,25,,,,,,,,,,,,,,,0.5945945978164673,0.5572801232337952,0.737007737159729,0.5148601531982422,0.6118326187133789,0.5572801232337952,0.5361226797103882
12,25,,,,,,,,0.6666666865348816,0.6110924482345581,0.6213827133178711,0.6000333428382874,0.6759984493255615,0.6110924482345581,0.6311289072036743,,,,,,,
13,27,,,,,,,,,,,,,,,0.5810810923576355,0.550997793674469,0.7135446667671204,0.527107834815979,0.5743534564971924,0.550997793674469,0.5443792939186096
13,27,,,,,,,,0.6598639488220215,0.5986554622650146,0.6311391592025757,0.5803117752075195,0.6769747734069824,0.5986554622650146,0.6151158809661865,,,,,,,
14,29,,,,,,,,,,,,,,,0.5675675868988037,0.553584635257721,0.6925203800201416,0.5515151619911194,0.5571315884590149,0.553584635257721,0.5606878995895386
14,29,,,,,,,,0.6530612111091614,0.6077311038970947,0.6086297035217285,0.6034382581710815,0.6416977643966675,0.6077311038970947,0.6301583051681519,,,,,,,
15,31,,,,,,,,,,,,,,,0.5810810923576355,0.5716925859451294,0.6941695213317871,0.5716153383255005,0.5734848976135254,0.5716925859451294,0.5784995555877686
15,31,,,,,,,,0.6768707633018494,0.6532773375511169,0.5978941321372986,0.6556400060653687,0.6629902124404907,0.6532773375511169,0.6719265580177307,,,,,,,
16,33,,,,,,,,,,,,,,,0.5945945978164673,0.5838876962661743,0.6912184357643127,0.5836458802223206,0.5869731903076172,0.5838876962661743,0.5909450054168701
16,33,,,,,,,,0.6768707633018494,0.6707563400268555,0.6004801988601685,0.6683961749076843,0.6673569679260254,0.6707563400268555,0.6784936189651489,,,,,,,
17,35,,,,,,,,,,,,,,,0.6081081032752991,0.5901700258255005,0.6904091835021973,0.5862733721733093,0.6016666889190674,0.5901700258255005,0.5965485572814941
17,35,,,,,,,,0.6666666865348816,0.6514285802841187,0.5950024724006653,0.6521801948547363,0.6531940698623657,0.6514285802841187,0.6657009124755859,,,,,,,
18,37,,,,,,,,,,,,,,,0.6216216087341309,0.6053215265274048,0.6844533681869507,0.6030651330947876,0.6163265705108643,0.6053215265274048,0.6123433709144592
18,37,,,,,,,,0.6700680255889893,0.6448739767074585,0.5941293239593506,0.6471025347709656,0.6555154323577881,0.6448739767074585,0.6642501354217529,,,,,,,
19,38,0.6344085931777954,0.6424501538276672,0.650641143321991,0.633348822593689,0.6391465663909912,0.6424501538276672,0.6365282535552979,,,,,,,,,,,,,,
