epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6881846189498901,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
0,1,,,,,,,,0.5099149942398071,0.5007904171943665,0.6929062008857727,0.4963173270225525,0.5008424520492554,0.5007904171943665,0.502178430557251,,,,,,,
1,3,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6838718056678772,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
1,3,,,,,,,,0.5354107618331909,0.5,0.6918598413467407,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
2,5,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6803357601165771,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
2,5,,,,,,,,0.5354107618331909,0.5,0.6911313533782959,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
3,7,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6776131391525269,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
3,7,,,,,,,,0.5354107618331909,0.5,0.6906213164329529,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
4,9,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6753259897232056,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
4,9,,,,,,,,0.5354107618331909,0.5,0.6905699372291565,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
5,11,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.673649787902832,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
5,11,,,,,,,,0.5354107618331909,0.5,0.6907156109809875,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
6,13,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6728881597518921,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
6,13,,,,,,,,0.5354107618331909,0.5,0.6909721493721008,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
7,15,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.673126220703125,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
7,15,,,,,,,,0.5354107618331909,0.5,0.6909586787223816,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
8,17,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6737837195396423,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
8,17,,,,,,,,0.5354107618331909,0.5,0.69090735912323,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
9,19,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6750796437263489,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
9,19,,,,,,,,0.5354107618331909,0.5,0.690762996673584,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
10,21,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6764917969703674,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
10,21,,,,,,,,0.5354107618331909,0.5,0.6907035708427429,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
11,23,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6777787804603577,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
11,23,,,,,,,,0.5354107618331909,0.5,0.6906266808509827,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
12,25,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6789573431015015,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
12,25,,,,,,,,0.5354107618331909,0.5,0.6905979514122009,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
13,27,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6800870299339294,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
13,27,,,,,,,,0.5354107618331909,0.5,0.6906378865242004,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
14,29,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6810191869735718,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
14,29,,,,,,,,0.5354107618331909,0.5,0.6907656788825989,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
15,31,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6813853979110718,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
15,31,,,,,,,,0.5354107618331909,0.5,0.6908516883850098,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
16,33,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6810850501060486,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
16,33,,,,,,,,0.5354107618331909,0.5,0.6908594369888306,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
17,35,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.680317223072052,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
17,35,,,,,,,,0.5354107618331909,0.5,0.6908459663391113,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
18,37,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6797259449958801,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
18,37,,,,,,,,0.5354107618331909,0.5,0.6907665133476257,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
19,39,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6791135668754578,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
19,39,,,,,,,,0.5354107618331909,0.5,0.6907210350036621,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
20,41,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6779063940048218,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
20,41,,,,,,,,0.5354107618331909,0.5,0.690615177154541,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
21,43,,,,,,,,,,,,,,,0.6292135119438171,0.5,0.6766587495803833,0.38620689511299133,0.31460675597190857,0.5,0.48601317405700684
21,43,,,,,,,,0.5354107618331909,0.5,0.6905885338783264,0.34870848059654236,0.26770538091659546,0.5,0.37340453267097473,,,,,,,
22,44,0.5545454621315002,0.5,0.687271237373352,0.35672515630722046,0.2772727310657501,0.5,0.39564064145088196,,,,,,,,,,,,,,
