epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.7230769395828247,0.7524999976158142,0.6262942552566528,0.7224857807159424,0.7437258958816528,0.7524999976158142,0.725441575050354
0,1,,,,,,,,0.7664473652839661,0.7973628044128418,0.6231599450111389,0.7658774256706238,0.7865574359893799,0.7973628044128418,0.7685374617576599,,,,,,,
1,3,,,,,,,,,,,,,,,0.7230769395828247,0.7524999976158142,0.6131502985954285,0.7224857807159424,0.7437258958816528,0.7524999976158142,0.725441575050354
1,3,,,,,,,,0.7960526347160339,0.8198271989822388,0.609216034412384,0.794549822807312,0.803935170173645,0.8198271989822388,0.7985958456993103,,,,,,,
2,5,,,,,,,,,,,,,,,0.7230769395828247,0.7524999976158142,0.6005648374557495,0.7224857807159424,0.7437258958816528,0.7524999976158142,0.725441575050354
2,5,,,,,,,,0.8256579041481018,0.8454911112785339,0.5956872701644897,0.8235790729522705,0.8272294402122498,0.8454911112785339,0.827988862991333,,,,,,,
3,7,,,,,,,,,,,,,,,0.7384615540504456,0.7649999856948853,0.5882961750030518,0.737467348575592,0.7538313865661621,0.7649999856948853,0.7411956191062927
3,7,,,,,,,,0.8355262875556946,0.8535125255584717,0.5828496813774109,0.8331869840621948,0.8347833752632141,0.8535125255584717,0.8377357125282288,,,,,,,
4,9,,,,,,,,,,,,,,,0.7384615540504456,0.7649999856948853,0.5762540102005005,0.737467348575592,0.7538313865661621,0.7649999856948853,0.7411956191062927
4,9,,,,,,,,0.8486841917037964,0.8626079559326172,0.5703954100608826,0.8457397222518921,0.8441119194030762,0.8626079559326172,0.8506472110748291,,,,,,,
5,11,,,,,,,,,,,,,,,0.7846153974533081,0.8100000023841858,0.5645623207092285,0.7833333015441895,0.7952381372451782,0.8100000023841858,0.7871794700622559
5,11,,,,,,,,0.8585526347160339,0.8706293702125549,0.558148205280304,0.8553838729858398,0.8525038957595825,0.8706293702125549,0.8603131175041199,,,,,,,
6,13,,,,,,,,,,,,,,,0.7846153974533081,0.8100000023841858,0.5532786846160889,0.7833333015441895,0.7952381372451782,0.8100000023841858,0.7871794700622559
6,13,,,,,,,,0.8651315569877625,0.8743772506713867,0.5464412569999695,0.8615341186523438,0.8575606346130371,0.8743772506713867,0.8666732907295227,,,,,,,
7,15,,,,,,,,,,,,,,,0.800000011920929,0.8224999904632568,0.5424267053604126,0.7982812523841858,0.8059772253036499,0.8224999904632568,0.8025782108306885
7,15,,,,,,,,0.8651315569877625,0.8727775812149048,0.5351158976554871,0.8612258434295654,0.8569678068161011,0.8727775812149048,0.8665866255760193,,,,,,,
8,17,,,,,,,,,,,,,,,0.8153846263885498,0.8350000381469727,0.531995952129364,0.813218355178833,0.8172348737716675,0.8350000381469727,0.8178602457046509
8,17,,,,,,,,0.8684210777282715,0.8754513263702393,0.5240334868431091,0.8644551038742065,0.8600481748580933,0.8754513263702393,0.8697938919067383,,,,,,,
9,19,,,,,,,,,,,,,,,0.8153846263885498,0.8350000381469727,0.5219235420227051,0.813218355178833,0.8172348737716675,0.8350000381469727,0.8178602457046509
9,19,,,,,,,,0.8684210777282715,0.8754513263702393,0.5136964917182922,0.8644551038742065,0.8600481748580933,0.8754513263702393,0.8697938919067383,,,,,,,
10,21,,,,,,,,,,,,,,,0.8461538553237915,0.8600000143051147,0.5121926665306091,0.8431466817855835,0.8415559530258179,0.8600000143051147,0.8481586575508118
10,21,,,,,,,,0.8651315569877625,0.8711778521537781,0.5036093592643738,0.8609037399291992,0.8564969301223755,0.8711778521537781,0.8664877414703369,,,,,,,
11,23,,,,,,,,,,,,,,,0.8615384697914124,0.8725000023841858,0.5027866363525391,0.8581818342208862,0.8547618985176086,0.8725000023841858,0.863216757774353
11,23,,,,,,,,0.8651315569877625,0.8695781230926514,0.49402669072151184,0.8605676293373108,0.8561487197875977,0.8695781230926514,0.8663762807846069,,,,,,,
