epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.7529411911964417,0.5227272510528564,0.4073287844657898,0.4720497131347656,0.875,0.5227272510528564,0.657800555229187
0,2,,,,,,,,0.7079645991325378,0.47421738505363464,0.5850329399108887,0.4588768482208252,0.4563847482204437,0.47421738505363464,0.6711429357528687,,,,,,,
1,5,,,,,,,,,,,,,,,1.0,1.0,0.18323415517807007,1.0,1.0,1.0,1.0
1,5,,,,,,,,0.9218289256095886,0.8146853446960449,0.3110511004924774,0.8626685738563538,0.9549319744110107,0.8146853446960449,0.9147828221321106,,,,,,,
2,8,,,,,,,,,,,,,,,1.0,1.0,0.09227956086397171,1.0,1.0,1.0,1.0
2,8,,,,,,,,0.974926233291626,0.940559446811676,0.15035319328308105,0.9605817794799805,0.9846014380455017,0.940559446811676,0.9743300080299377,,,,,,,
3,11,,,,,,,,,,,,,,,1.0,1.0,0.03909345716238022,1.0,1.0,1.0,1.0
3,11,,,,,,,,1.0,1.0,0.06688693910837173,1.0,1.0,1.0,1.0,,,,,,,
4,14,,,,,,,,,,,,,,,1.0,1.0,0.02091863378882408,1.0,1.0,1.0,1.0
4,14,,,,,,,,1.0,1.0,0.02530677802860737,1.0,1.0,1.0,1.0,,,,,,,
5,17,,,,,,,,,,,,,,,1.0,1.0,0.0037470257375389338,1.0,1.0,1.0,1.0
5,17,,,,,,,,1.0,1.0,0.013889910653233528,1.0,1.0,1.0,1.0,,,,,,,
6,20,,,,,,,,,,,,,,,1.0,1.0,0.0015889451606199145,1.0,1.0,1.0,1.0
6,20,,,,,,,,1.0,1.0,0.0022291946224868298,1.0,1.0,1.0,1.0,,,,,,,
7,23,,,,,,,,,,,,,,,1.0,1.0,0.0013336061965674162,1.0,1.0,1.0,1.0
7,23,,,,,,,,1.0,1.0,0.0015086870407685637,1.0,1.0,1.0,1.0,,,,,,,
8,26,,,,,,,,,,,,,,,1.0,1.0,0.0005066516459919512,1.0,1.0,1.0,1.0
8,26,,,,,,,,1.0,1.0,0.0010296234395354986,1.0,1.0,1.0,1.0,,,,,,,
9,29,,,,,,,,,,,,,,,1.0,1.0,0.00014337478205561638,1.0,1.0,1.0,1.0
9,29,,,,,,,,1.0,1.0,0.0003551167610567063,1.0,1.0,1.0,1.0,,,,,,,
10,32,,,,,,,,,,,,,,,1.0,1.0,4.518615241977386e-05,1.0,1.0,1.0,1.0
10,32,,,,,,,,1.0,1.0,9.868571214610711e-05,1.0,1.0,1.0,1.0,,,,,,,
11,35,,,,,,,,,,,,,,,1.0,1.0,1.866692036855966e-05,1.0,1.0,1.0,1.0
11,35,,,,,,,,1.0,1.0,3.261816527810879e-05,1.0,1.0,1.0,1.0,,,,,,,
12,38,,,,,,,,,,,,,,,1.0,1.0,1.0645938345987815e-05,1.0,1.0,1.0,1.0
12,38,,,,,,,,1.0,1.0,1.4567260222975165e-05,1.0,1.0,1.0,1.0,,,,,,,
13,41,,,,,,,,,,,,,,,1.0,1.0,7.99463850853499e-06,1.0,1.0,1.0,1.0
13,41,,,,,,,,1.0,1.0,8.963074833445717e-06,1.0,1.0,1.0,1.0,,,,,,,
14,44,,,,,,,,,,,,,,,1.0,1.0,7.134927273000358e-06,1.0,1.0,1.0,1.0
14,44,,,,,,,,1.0,1.0,6.8857384576404e-06,1.0,1.0,1.0,1.0,,,,,,,
15,47,,,,,,,,,,,,,,,1.0,1.0,6.92945013724966e-06,1.0,1.0,1.0,1.0
15,47,,,,,,,,1.0,1.0,6.271223355724942e-06,1.0,1.0,1.0,1.0,,,,,,,
16,50,,,,,,,,,,,,,,,1.0,1.0,6.947662313905312e-06,1.0,1.0,1.0,1.0
16,50,,,,,,,,1.0,1.0,6.048967406968586e-06,1.0,1.0,1.0,1.0,,,,,,,
17,53,,,,,,,,,,,,,,,1.0,1.0,7.037402156129247e-06,1.0,1.0,1.0,1.0
17,53,,,,,,,,1.0,1.0,6.040337666490814e-06,1.0,1.0,1.0,1.0,,,,,,,
18,56,,,,,,,,,,,,,,,1.0,1.0,7.118730991351185e-06,1.0,1.0,1.0,1.0
18,56,,,,,,,,1.0,1.0,6.086917437642114e-06,1.0,1.0,1.0,1.0,,,,,,,
19,59,,,,,,,,,,,,,,,1.0,1.0,7.172717687353725e-06,1.0,1.0,1.0,1.0
19,59,,,,,,,,1.0,1.0,6.114513780630659e-06,1.0,1.0,1.0,1.0,,,,,,,
20,62,,,,,,,,,,,,,,,1.0,1.0,7.172714504122268e-06,1.0,1.0,1.0,1.0
20,62,,,,,,,,1.0,1.0,6.1199602896522265e-06,1.0,1.0,1.0,1.0,,,,,,,
21,65,,,,,,,,,,,,,,,1.0,1.0,7.132743576221401e-06,1.0,1.0,1.0,1.0
21,65,,,,,,,,1.0,1.0,6.095694971008925e-06,1.0,1.0,1.0,1.0,,,,,,,
22,68,,,,,,,,,,,,,,,1.0,1.0,7.057717084535398e-06,1.0,1.0,1.0,1.0
22,68,,,,,,,,1.0,1.0,6.035390015313169e-06,1.0,1.0,1.0,1.0,,,,,,,
23,71,,,,,,,,,,,,,,,1.0,1.0,6.966563887544908e-06,1.0,1.0,1.0,1.0
23,71,,,,,,,,1.0,1.0,5.965943273622543e-06,1.0,1.0,1.0,1.0,,,,,,,
24,74,,,,,,,,,,,,,,,1.0,1.0,6.866995590826264e-06,1.0,1.0,1.0,1.0
24,74,,,,,,,,1.0,1.0,5.880674962099874e-06,1.0,1.0,1.0,1.0,,,,,,,
25,77,,,,,,,,,,,,,,,1.0,1.0,6.767428658349672e-06,1.0,1.0,1.0,1.0
25,77,,,,,,,,1.0,1.0,5.797691756015411e-06,1.0,1.0,1.0,1.0,,,,,,,
26,80,,,,,,,,,,,,,,,1.0,1.0,6.667160050710663e-06,1.0,1.0,1.0,1.0
26,80,,,,,,,,1.0,1.0,5.70837983104866e-06,1.0,1.0,1.0,1.0,,,,,,,
27,83,,,,,,,,,,,,,,,1.0,1.0,6.576007763214875e-06,1.0,1.0,1.0,1.0
27,83,,,,,,,,1.0,1.0,5.635243724100292e-06,1.0,1.0,1.0,1.0,,,,,,,
28,86,,,,,,,,,,,,,,,1.0,1.0,6.491166459454689e-06,1.0,1.0,1.0,1.0
28,86,,,,,,,,1.0,1.0,5.55859196538222e-06,1.0,1.0,1.0,1.0,,,,,,,
29,89,,,,,,,,,,,,,,,1.0,1.0,6.416843461920507e-06,1.0,1.0,1.0,1.0
29,89,,,,,,,,1.0,1.0,5.5042669373506214e-06,1.0,1.0,1.0,1.0,,,,,,,
30,92,,,,,,,,,,,,,,,1.0,1.0,6.357244728860678e-06,1.0,1.0,1.0,1.0
30,92,,,,,,,,1.0,1.0,5.443964710138971e-06,1.0,1.0,1.0,1.0,,,,,,,
31,95,,,,,,,,,,,,,,,1.0,1.0,6.312372988759307e-06,1.0,1.0,1.0,1.0
31,95,,,,,,,,1.0,1.0,5.405816409620456e-06,1.0,1.0,1.0,1.0,,,,,,,
32,98,,,,,,,,,,,,,,,1.0,1.0,6.285730250965571e-06,1.0,1.0,1.0,1.0
32,98,,,,,,,,1.0,1.0,5.3806784308108035e-06,1.0,1.0,1.0,1.0,,,,,,,
33,101,,,,,,,,,,,,,,,1.0,1.0,6.2703079493076075e-06,1.0,1.0,1.0,1.0
33,101,,,,,,,,1.0,1.0,5.364330263546435e-06,1.0,1.0,1.0,1.0,,,,,,,
34,104,,,,,,,,,,,,,,,1.0,1.0,6.277323791437084e-06,1.0,1.0,1.0,1.0
34,104,,,,,,,,1.0,1.0,5.363982381823007e-06,1.0,1.0,1.0,1.0,,,,,,,
35,107,,,,,,,,,,,,,,,1.0,1.0,6.2906510720495135e-06,1.0,1.0,1.0,1.0
35,107,,,,,,,,1.0,1.0,5.378755304263905e-06,1.0,1.0,1.0,1.0,,,,,,,
36,110,,,,,,,,,,,,,,,1.0,1.0,6.319402928056661e-06,1.0,1.0,1.0,1.0
36,110,,,,,,,,1.0,1.0,5.404427611210849e-06,1.0,1.0,1.0,1.0,,,,,,,
37,113,,,,,,,,,,,,,,,1.0,1.0,6.365686203935184e-06,1.0,1.0,1.0,1.0
37,113,,,,,,,,1.0,1.0,5.4334409469447564e-06,1.0,1.0,1.0,1.0,,,,,,,
38,116,,,,,,,,,,,,,,,1.0,1.0,6.419683359126793e-06,1.0,1.0,1.0,1.0
38,116,,,,,,,,1.0,1.0,5.48724528925959e-06,1.0,1.0,1.0,1.0,,,,,,,
39,119,,,,,,,,,,,,,,,1.0,1.0,6.492612556030508e-06,1.0,1.0,1.0,1.0
39,119,,,,,,,,1.0,1.0,5.547730779653648e-06,1.0,1.0,1.0,1.0,,,,,,,
40,122,,,,,,,,,,,,,,,1.0,1.0,6.5718522819224745e-06,1.0,1.0,1.0,1.0
40,122,,,,,,,,1.0,1.0,5.611731467070058e-06,1.0,1.0,1.0,1.0,,,,,,,
41,125,,,,,,,,,,,,,,,1.0,1.0,6.664414740953362e-06,1.0,1.0,1.0,1.0
41,125,,,,,,,,1.0,1.0,5.692786999134114e-06,1.0,1.0,1.0,1.0,,,,,,,
42,128,,,,,,,,,,,,,,,1.0,1.0,6.768197636120021e-06,1.0,1.0,1.0,1.0
42,128,,,,,,,,1.0,1.0,5.782985681435093e-06,1.0,1.0,1.0,1.0,,,,,,,
43,131,,,,,,,,,,,,,,,1.0,1.0,6.880394721520133e-06,1.0,1.0,1.0,1.0
43,131,,,,,,,,1.0,1.0,5.883733592781937e-06,1.0,1.0,1.0,1.0,,,,,,,
44,134,,,,,,,,,,,,,,,1.0,1.0,7.004509825492278e-06,1.0,1.0,1.0,1.0
44,134,,,,,,,,1.0,1.0,5.9860622059204616e-06,1.0,1.0,1.0,1.0,,,,,,,
45,137,,,,,,,,,,,,,,,1.0,1.0,7.136340173019562e-06,1.0,1.0,1.0,1.0
45,137,,,,,,,,1.0,1.0,6.10316146776313e-06,1.0,1.0,1.0,1.0,,,,,,,
46,140,,,,,,,,,,,,,,,1.0,1.0,7.275183179444866e-06,1.0,1.0,1.0,1.0
46,140,,,,,,,,1.0,1.0,6.2262383835332e-06,1.0,1.0,1.0,1.0,,,,,,,
47,143,,,,,,,,,,,,,,,1.0,1.0,7.427348919009091e-06,1.0,1.0,1.0,1.0
47,143,,,,,,,,1.0,1.0,6.3514235080219805e-06,1.0,1.0,1.0,1.0,,,,,,,
48,146,,,,,,,,,,,,,,,1.0,1.0,7.5823181759915315e-06,1.0,1.0,1.0,1.0
48,146,,,,,,,,1.0,1.0,6.485576705017593e-06,1.0,1.0,1.0,1.0,,,,,,,
49,147,1.0,1.0,4.691849426308181e-06,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
