epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.4285714328289032,0.5,23.15569305419922,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
0,0,0.446601927280426,0.5,15.155914306640625,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
1,1,,,,,,,,0.4285714328289032,0.5,22.441030502319336,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
1,1,0.446601927280426,0.5,14.731856346130371,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
2,2,,,,,,,,0.4285714328289032,0.5,21.72637939453125,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
2,2,0.446601927280426,0.5,14.307818412780762,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
3,3,,,,,,,,0.4285714328289032,0.5,21.011737823486328,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
3,3,0.446601927280426,0.5,13.883798599243164,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
4,4,,,,,,,,0.4285714328289032,0.5,20.297115325927734,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
4,4,0.446601927280426,0.5,13.45980453491211,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
5,5,,,,,,,,0.4285714328289032,0.5,19.582509994506836,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
5,5,0.446601927280426,0.5,13.035840034484863,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
6,6,,,,,,,,0.4285714328289032,0.5,18.867923736572266,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
6,6,0.446601927280426,0.5,12.611903190612793,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
7,7,,,,,,,,0.4285714328289032,0.5,18.153352737426758,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
7,7,0.446601927280426,0.5,12.18799877166748,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
8,8,,,,,,,,0.4285714328289032,0.5,17.438806533813477,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
8,8,0.446601927280426,0.5,11.764129638671875,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
9,9,,,,,,,,0.4285714328289032,0.5,16.72427749633789,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
9,9,0.446601927280426,0.5,11.340304374694824,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
10,10,,,,,,,,0.4285714328289032,0.5,16.00977325439453,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
10,10,0.446601927280426,0.5,10.916523933410645,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
11,11,,,,,,,,0.4285714328289032,0.5,15.295296669006348,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
11,11,0.446601927280426,0.5,10.492795944213867,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
12,12,,,,,,,,0.4285714328289032,0.5,14.580851554870605,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
12,12,0.446601927280426,0.5,10.069121360778809,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
13,13,,,,,,,,0.4285714328289032,0.5,13.866436004638672,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
13,13,0.446601927280426,0.5,9.645516395568848,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
14,14,,,,,,,,0.4285714328289032,0.5,13.152060508728027,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
14,14,0.446601927280426,0.5,9.221982955932617,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
15,15,,,,,,,,0.4285714328289032,0.5,12.437726974487305,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
15,15,0.446601927280426,0.5,8.798530578613281,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
16,16,,,,,,,,0.4285714328289032,0.5,11.723444938659668,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
16,16,0.446601927280426,0.5,8.375174522399902,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
17,17,,,,,,,,0.4285714328289032,0.5,11.009221076965332,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
17,17,0.446601927280426,0.5,7.951924800872803,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
18,18,,,,,,,,0.4285714328289032,0.5,10.295069694519043,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
18,18,0.446601927280426,0.5,7.528798580169678,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
19,19,,,,,,,,0.4285714328289032,0.5,9.58100414276123,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
19,19,0.446601927280426,0.5,7.105815887451172,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
20,20,,,,,,,,0.4285714328289032,0.5,8.867042541503906,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
20,20,0.446601927280426,0.5,6.683002471923828,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
21,21,,,,,,,,0.4285714328289032,0.5,8.153223037719727,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
21,21,0.446601927280426,0.5,6.2603888511657715,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
22,22,,,,,,,,0.4285714328289032,0.5,7.4395880699157715,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
22,22,0.446601927280426,0.5,5.838020324707031,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
23,23,,,,,,,,0.4285714328289032,0.5,6.726211071014404,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
23,23,0.446601927280426,0.5,5.415956974029541,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
24,24,,,,,,,,0.4285714328289032,0.5,6.013235092163086,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
24,24,0.446601927280426,0.5,4.9942946434021,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
25,25,,,,,,,,0.4285714328289032,0.5,5.301016330718994,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
25,25,0.446601927280426,0.5,4.573195457458496,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
26,26,,,,,,,,0.4285714328289032,0.5,4.5911383628845215,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
26,26,0.4563106894493103,0.5087719559669495,4.1529998779296875,0.32805219292640686,0.7254902124404907,0.5087719559669495,0.2967000901699066,,,,,,,
27,27,,,,,,,,0.4285714328289032,0.49166667461395264,4.111539840698242,0.33712124824523926,0.46212121844291687,0.49166667461395264,0.30194807052612305
27,27,0.4563106894493103,0.5087719559669495,3.7348835468292236,0.32805219292640686,0.7254902124404907,0.5087719559669495,0.2967000901699066,,,,,,,
28,28,,,,,,,,0.4285714328289032,0.49166667461395264,4.622682094573975,0.33712124824523926,0.46212121844291687,0.49166667461395264,0.30194807052612305
28,28,0.3980582654476166,0.44355452060699463,3.4100759029388428,0.2973151206970215,0.2797619104385376,0.44355452060699463,0.26890039443969727,,,,,,,
29,29,,,,,,,,0.4000000059604645,0.45000001788139343,4.402847766876221,0.34666669368743896,0.4000000059604645,0.45000001788139343,0.3199999928474426
29,29,0.3689320385456085,0.4109458327293396,3.5979878902435303,0.281112402677536,0.24892473220825195,0.4109458327293396,0.25427865982055664,,,,,,,
30,30,,,,,,,,0.4285714328289032,0.49166667461395264,3.7025766372680664,0.33712124824523926,0.46212121844291687,0.49166667461395264,0.30194807052612305
30,30,0.3689320385456085,0.4109458327293396,3.4062998294830322,0.281112402677536,0.24892473220825195,0.4109458327293396,0.25427865982055664,,,,,,,
31,31,,,,,,,,0.4285714328289032,0.5,2.810744047164917,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
31,31,0.3786407709121704,0.4218153953552246,2.9491043090820312,0.28658008575439453,0.2576832175254822,0.4218153953552246,0.2592106759548187,,,,,,,
32,32,,,,,,,,0.4285714328289032,0.5,2.6743552684783936,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
32,32,0.446601927280426,0.49790236353874207,2.4413294792175293,0.32307156920433044,0.4727722704410553,0.49790236353874207,0.29218900203704834,,,,,,,
33,33,,,,,,,,0.4285714328289032,0.5,2.5308330059051514,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
33,33,0.4563106894493103,0.5087719559669495,2.2585794925689697,0.32805219292640686,0.7254902124404907,0.5087719559669495,0.2967000901699066,,,,,,,
34,34,,,,,,,,0.4285714328289032,0.5,2.3581910133361816,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
34,34,0.4563106894493103,0.5087719559669495,2.093380928039551,0.32805219292640686,0.7254902124404907,0.5087719559669495,0.2967000901699066,,,,,,,
35,35,,,,,,,,0.4285714328289032,0.5,2.1591339111328125,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
35,35,0.4563106894493103,0.5087719559669495,1.919185996055603,0.32805219292640686,0.7254902124404907,0.5087719559669495,0.2967000901699066,,,,,,,
36,36,,,,,,,,0.4285714328289032,0.5,1.9394041299819946,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
36,36,0.4563106894493103,0.5087719559669495,1.7376092672348022,0.32805219292640686,0.7254902124404907,0.5087719559669495,0.2967000901699066,,,,,,,
37,37,,,,,,,,0.4285714328289032,0.5,1.7071198225021362,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
37,37,0.4563106894493103,0.5087719559669495,1.5520853996276855,0.32805219292640686,0.7254902124404907,0.5087719559669495,0.2967000901699066,,,,,,,
38,38,,,,,,,,0.4285714328289032,0.5,1.47343111038208,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
38,38,0.4563106894493103,0.5087719559669495,1.3671921491622925,0.32805219292640686,0.7254902124404907,0.5087719559669495,0.2967000901699066,,,,,,,
39,39,,,,,,,,0.4571428596973419,0.5249999761581421,1.2531471252441406,0.35374149680137634,0.720588207244873,0.5249999761581421,0.3168124556541443
39,39,0.446601927280426,0.49580472707748413,1.1888936758041382,0.3362351655960083,0.4722222089767456,0.49580472707748413,0.30732959508895874,,,,,,,
40,40,,,,,,,,0.48571428656578064,0.5333333611488342,1.0641268491744995,0.44930070638656616,0.5574712753295898,0.5333333611488342,0.42907094955444336
40,40,0.4660194218158722,0.5091533064842224,1.0252152681350708,0.3917105197906494,0.5258064270019531,0.5091533064842224,0.369005024433136,,,,,,,
41,41,,,,,,,,0.6000000238418579,0.625,0.9217157363891602,0.5970394611358643,0.635869562625885,0.625,0.5921052694320679
