epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,117,,,,,,,,,,,,,,,0.9695594310760498,0.9697399735450745,0.09246227145195007,0.9696636199951172,0.969727098941803,0.9697399735450745,0.9695501327514648
0,117,,,,,,,,0.8902760744094849,0.8902131915092468,0.6728373765945435,0.8900597095489502,0.8899612426757812,0.8902131915092468,0.8901081085205078,,,,,,,
1,235,,,,,,,,,,,,,,,0.9782376289367676,0.9784500598907471,0.06501764804124832,0.9783741235733032,0.9783815741539001,0.9784500598907471,0.9782598614692688
1,235,,,,,,,,0.9845445156097412,0.9845224618911743,0.055589236319065094,0.9845224022865295,0.9845387935638428,0.9845224618911743,0.9845401048660278,,,,,,,
2,353,,,,,,,,,,,,,,,0.9834445714950562,0.9835361242294312,0.05628073215484619,0.9834977984428406,0.9834991097450256,0.9835361242294312,0.9834478497505188
2,353,,,,,,,,0.9918215870857239,0.991807222366333,0.03210880607366562,0.9918062686920166,0.9918107986450195,0.991807222366333,0.9918198585510254,,,,,,,
3,471,,,,,,,,,,,,,,,0.9803738594055176,0.9804196953773499,0.060344476252794266,0.9804759621620178,0.980656087398529,0.9804196953773499,0.980409562587738
3,471,,,,,,,,0.9940247535705566,0.9940156936645508,0.023327698931097984,0.9940173625946045,0.9940258264541626,0.9940156936645508,0.9940230846405029,,,,,,,
4,589,,,,,,,,,,,,,,,0.984646201133728,0.9847740530967712,0.05453108996152878,0.9847028851509094,0.9846547842025757,0.9847740530967712,0.9846513271331787
4,589,,,,,,,,0.9959275126457214,0.9959195852279663,0.015315326862037182,0.995920717716217,0.9959224462509155,0.9959195852279663,0.9959274530410767,,,,,,,
5,707,,,,,,,,,,,,,,,0.9853137731552124,0.9852889776229858,0.053401749581098557,0.9853332042694092,0.9853895306587219,0.9852889776229858,0.9853207468986511
