epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.6000000238418579,0.4934210479259491,0.6368206143379211,0.3750000298023224,0.30241936445236206,0.4934210479259491,0.45600003004074097
0,1,,,,,,,,0.6706827282905579,0.49145451188087463,0.6212615370750427,0.40722891688346863,0.39604634046554565,0.49145451188087463,0.5532394647598267,,,,,,,
1,3,,,,,,,,,,,,,,,0.6160000562667847,0.513829231262207,0.615730881690979,0.4172494113445282,0.6407103538513184,0.513829231262207,0.49075987935066223
1,3,,,,,,,,0.6807228922843933,0.4987858831882477,0.5906054377555847,0.41100162267684937,0.46710526943206787,0.4987858831882477,0.5582678318023682,,,,,,,
2,5,,,,,,,,,,,,,,,0.6240000128746033,0.5240333080291748,0.5955747961997986,0.4373144507408142,0.6849173307418823,0.5240333080291748,0.5073214769363403
2,5,,,,,,,,0.6907630562782288,0.5129910111427307,0.5646310448646545,0.43793973326683044,0.7023566961288452,0.5129910111427307,0.5772196054458618,,,,,,,
3,7,,,,,,,,,,,,,,,0.6480000019073486,0.5546455383300781,0.5756688714027405,0.49374082684516907,0.7463680505752563,0.5546455383300781,0.5541031360626221
3,7,,,,,,,,0.7068272829055786,0.5384687185287476,0.5417408347129822,0.48698920011520386,0.7842650413513184,0.5384687185287476,0.6110696196556091,,,,,,,
4,9,,,,,,,,,,,,,,,0.7040000557899475,0.6260740756988525,0.5574555397033691,0.6074187755584717,0.8021235466003418,0.6260740756988525,0.6494783163070679
4,9,,,,,,,,0.736947774887085,0.5862394571304321,0.5208859443664551,0.5687684416770935,0.8288461565971375,0.5862394571304321,0.6682700514793396,,,,,,,
5,11,,,,,,,,,,,,,,,0.7120000123977661,0.6362782120704651,0.5408238768577576,0.6219757795333862,0.8075757622718811,0.6362782120704651,0.6618225574493408
5,11,,,,,,,,0.7550200819969177,0.623494029045105,0.5024553537368774,0.6266682744026184,0.8005090951919556,0.623494029045105,0.7075474858283997,,,,,,,
6,13,,,,,,,,,,,,,,,0.7280000448226929,0.6603114604949951,0.5268277525901794,0.6565934419631958,0.7964249849319458,0.6603114604949951,0.6904175877571106
6,13,,,,,,,,0.7710843086242676,0.6541270613670349,0.48577651381492615,0.6674554944038391,0.801094651222229,0.6541270613670349,0.7360443472862244,,,,,,,
7,15,,,,,,,,,,,,,,,0.7280000448226929,0.6639366149902344,0.514305591583252,0.6626983880996704,0.7795329689979553,0.6639366149902344,0.6947555541992188
7,15,,,,,,,,0.781124472618103,0.6769243478775024,0.47203314304351807,0.6946658492088318,0.7953355312347412,0.6769243478775024,0.7546975016593933,,,,,,,
8,17,,,,,,,,,,,,,,,0.7680000066757202,0.7149569988250732,0.504970371723175,0.7238094806671143,0.8109945058822632,0.7149569988250732,0.7476723790168762
8,17,,,,,,,,0.8012048006057739,0.7139267921447754,0.45899271965026855,0.734939694404602,0.8066234588623047,0.7139267921447754,0.7839066982269287,,,,,,,
9,19,,,,,,,,,,,,,,,0.7760000228881836,0.7287862300872803,0.49791911244392395,0.7391175031661987,0.8060344457626343,0.7287862300872803,0.7603054046630859
9,19,,,,,,,,0.7971887588500977,0.7161495685577393,0.4480971097946167,0.7351663112640381,0.7907537221908569,0.7161495685577393,0.7825194597244263,,,,,,,
