epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,117,,,,,,,,,,,,,,,0.978905200958252,0.9790608882904053,0.0947919487953186,0.9790330529212952,0.979274570941925,0.9790608882904053,0.9788827896118164
0,117,,,,,,,,0.8820269703865051,0.8818911910057068,0.5188599228858948,0.8815730810165405,0.8822742700576782,0.8818911910057068,0.8816486597061157,,,,,,,
1,235,,,,,,,,,,,,,,,0.9861147999763489,0.986228883266449,0.05030857026576996,0.9862626791000366,0.9863172173500061,0.986228883266449,0.9861321449279785
1,235,,,,,,,,0.9873481392860413,0.9873226284980774,0.05610521137714386,0.9873254895210266,0.9873519539833069,0.9873226284980774,0.9873447418212891,,,,,,,
2,353,,,,,,,,,,,,,,,0.9873164296150208,0.9874301552772522,0.039937540888786316,0.9874255657196045,0.9875668883323669,0.9874301552772522,0.9873153567314148
2,353,,,,,,,,0.9943584203720093,0.9943414926528931,0.026845267042517662,0.9943447709083557,0.9943549633026123,0.9943414926528931,0.994358479976654,,,,,,,
3,471,,,,,,,,,,,,,,,0.9875834584236145,0.9876320362091064,0.03433092683553696,0.9876899123191833,0.9877718091011047,0.9876320362091064,0.9875996708869934
3,471,,,,,,,,0.9971958994865417,0.9971895217895508,0.014309142716228962,0.9971910119056702,0.9971939325332642,0.9971895217895508,0.9971960783004761,,,,,,,
4,589,,,,,,,,,,,,,,,0.9889185428619385,0.9889608025550842,0.033188801258802414,0.9889761209487915,0.9891202449798584,0.9889608025550842,0.9889200925827026
4,589,,,,,,,,0.9992322325706482,0.9992269277572632,0.007613781373947859,0.99922776222229,0.9992291927337646,0.9992269277572632,0.9992321729660034,,,,,,,
