epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,183,,,,,,,,,,,,,,,0.981317937374115,0.8191053867340088,31358.791015625,0.7884546518325806,0.7634660005569458,0.8191053867340088,0.9822099208831787
0,183,,,,,,,,0.9406207799911499,0.7061115503311157,1791882.25,0.597274661064148,0.5691850185394287,0.7061115503311157,0.9552330374717712,,,,,,,
1,367,,,,,,,,,,,,,,,0.984714686870575,0.649479866027832,35283.59375,0.7183476090431213,0.9213870763778687,0.649479866027832,0.981086254119873
1,367,,,,,,,,0.982570469379425,0.8144346475601196,25750.779296875,0.7847134470939636,0.7603809237480164,0.8144346475601196,0.9833897948265076,,,,,,,
2,551,,,,,,,,,,,,,,,0.98581862449646,0.8520023822784424,18777.296875,0.8323291540145874,0.8148456811904907,0.8520023822784424,0.986213743686676
2,551,,,,,,,,0.982549250125885,0.7988176345825195,22934.162109375,0.7783174514770508,0.7605855464935303,0.7988176345825195,0.9831455945968628,,,,,,,
3,735,,,,,,,,,,,,,,,0.9794497489929199,0.92015141248703,18108.9609375,0.8097003698348999,0.7472960352897644,0.92015141248703,0.9821053743362427
3,735,,,,,,,,0.9851392507553101,0.8224318623542786,19624.67578125,0.8070212006568909,0.7930861711502075,0.8224318623542786,0.985493540763855,,,,,,,
4,919,,,,,,,,,,,,,,,0.985478937625885,0.8803889155387878,12221.0029296875,0.8382437229156494,0.8049124479293823,0.8803889155387878,0.986278235912323
4,919,,,,,,,,0.9860309362411499,0.82567298412323,18093.181640625,0.8154708743095398,0.8059192895889282,0.82567298412323,0.9862492680549622,,,,,,,
5,1103,,,,,,,,,,,,,,,0.9883661866188049,0.8104628920555115,11697.255859375,0.8402859568595886,0.8768243193626404,0.8104628920555115,0.9878045320510864
5,1103,,,,,,,,0.98586106300354,0.820570170879364,14274.509765625,0.8122146129608154,0.8043049573898315,0.820570170879364,0.9860450029373169,,,,,,,
6,1287,,,,,,,,,,,,,,,0.9894701242446899,0.7783864736557007,9859.9423828125,0.8391597270965576,0.936229944229126,0.7783864736557007,0.9883081316947937
6,1287,,,,,,,,0.985202968120575,0.8202348947525024,14000.3759765625,0.8067219257354736,0.7943577766418457,0.8202348947525024,0.9855145215988159,,,,,,,
7,1471,,,,,,,,,,,,,,,0.98683762550354,0.8912823796272278,14198.5146484375,0.8517731428146362,0.8198564052581787,0.8912823796272278,0.9874985218048096
7,1471,,,,,,,,0.98658287525177,0.8281837105751038,12295.3017578125,0.8210247755050659,0.814186692237854,0.8281837105751038,0.9867290258407593,,,,,,,
8,1655,,,,,,,,,,,,,,,0.9808933138847351,0.8964083194732666,20211.90234375,0.8115720152854919,0.7580366134643555,0.8964083194732666,0.982910692691803
8,1655,,,,,,,,0.98679518699646,0.8271771669387817,12335.255859375,0.822502851486206,0.8179668188095093,0.8271771669387817,0.9868894815444946,,,,,,,
9,1839,,,,,,,,,,,,,,,0.98802649974823,0.8286494612693787,11016.7177734375,0.8433524370193481,0.8595093488693237,0.8286494612693787,0.9877581596374512
9,1839,,,,,,,,0.9857974052429199,0.8194229602813721,13270.927734375,0.8112664222717285,0.8035365343093872,0.8194229602813721,0.9859785437583923,,,,,,,
