epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,246,,,,,,,,,,,,,,,0.9929563999176025,0.7919307351112366,0.031634412705898285,0.8001294732093811,0.8109354972839355,0.7919307351112366,0.9925727248191833
0,246,,,,,,,,0.9755219221115112,0.704417884349823,0.09931205213069916,0.735119640827179,0.7867231369018555,0.704417884349823,0.9757363200187683,,,,,,,
1,493,,,,,,,,,,,,,,,0.9949235320091248,0.9124014377593994,0.020861616358160973,0.9344931244850159,0.9618776440620422,0.9124014377593994,0.9948813319206238
1,493,,,,,,,,0.9936544299125671,0.8499694466590881,0.02410171926021576,0.8802237510681152,0.9756795763969421,0.8499694466590881,0.9935505390167236,,,,,,,
2,740,,,,,,,,,,,,,,,0.995811939239502,0.9315065741539001,0.017177054658532143,0.9457187652587891,0.9631950855255127,0.9315065741539001,0.9957862496376038
2,740,,,,,,,,0.9946855902671814,0.9189412593841553,0.01751485839486122,0.9398465156555176,0.9734131693840027,0.9189412593841553,0.994650661945343,,,,,,,
3,987,,,,,,,,,,,,,,,0.994860053062439,0.9175000786781311,0.01606733910739422,0.9215399622917175,0.9667356610298157,0.9175000786781311,0.9948787093162537
3,987,,,,,,,,0.9952725172042847,0.9374215602874756,0.014431528747081757,0.9525279402732849,0.9741137027740479,0.9374215602874756,0.9952534437179565,,,,,,,
4,1234,,,,,,,,,,,,,,,0.9951773881912231,0.9332485198974609,0.01509762927889824,0.9354519844055176,0.9444851279258728,0.9332485198974609,0.9952270984649658
4,1234,,,,,,,,0.9956374168395996,0.933137834072113,0.01243788655847311,0.9489942193031311,0.9682328104972839,0.933137834072113,0.995619535446167,,,,,,,
5,1481,,,,,,,,,,,,,,,0.9950504302978516,0.9122722744941711,0.014720350503921509,0.9208357930183411,0.9717890620231628,0.9122722744941711,0.9950550198554993
5,1481,,,,,,,,0.9961450695991516,0.9474988579750061,0.011258253827691078,0.9582213759422302,0.9714632630348206,0.9474988579750061,0.9961302280426025,,,,,,,
6,1728,,,,,,,,,,,,,,,0.9965733885765076,0.9093230366706848,0.013495027087628841,0.9304447770118713,0.9904630184173584,0.9093230366706848,0.9964962005615234
6,1728,,,,,,,,0.9964306354522705,0.9456328749656677,0.010161668062210083,0.9542338252067566,0.9633955359458923,0.9456328749656677,0.9964183568954468,,,,,,,
7,1975,,,,,,,,,,,,,,,0.9951139092445374,0.9153457283973694,0.014712984673678875,0.9204609990119934,0.9668965339660645,0.9153457283973694,0.9951245188713074
7,1975,,,,,,,,0.996319591999054,0.9483914375305176,0.009802349843084812,0.9557810425758362,0.9658456444740295,0.9483914375305176,0.9963054656982422,,,,,,,
8,2222,,,,,,,,,,,,,,,0.9965733885765076,0.9116189479827881,0.013078614138066769,0.9307122826576233,0.9881157875061035,0.9116189479827881,0.9965018033981323
8,2222,,,,,,,,0.9964464902877808,0.938065230846405,0.009310346096754074,0.9501751065254211,0.9649592041969299,0.938065230846405,0.9964377880096436,,,,,,,
9,2469,,,,,,,,,,,,,,,0.995811939239502,0.9162288308143616,0.013552691787481308,0.921840488910675,0.9685140252113342,0.9162288308143616,0.9958133101463318
9,2469,,,,,,,,0.9966685771942139,0.9393965601921082,0.008840607479214668,0.9487388134002686,0.9604370594024658,0.9393965601921082,0.9966485500335693,,,,,,,
10,2716,,,,,,,,,,,,,,,0.9971444606781006,0.9149722456932068,0.013184298761188984,0.9340000152587891,0.9913525581359863,0.9149722456932068,0.9970754981040955
10,2716,,,,,,,,0.9964147210121155,0.9481696486473083,0.008706960827112198,0.9563102722167969,0.9652178287506104,0.9481696486473083,0.9964073896408081,,,,,,,
11,2963,,,,,,,,,,,,,,,0.9965099096298218,0.9344998002052307,0.013233968056738377,0.9427235722541809,0.9530897736549377,0.9344998002052307,0.9964896440505981
11,2963,,,,,,,,0.9967479109764099,0.9546554684638977,0.008157444186508656,0.9588280320167542,0.9631916880607605,0.9546554684638977,0.9967384338378906,,,,,,,
12,3210,,,,,,,,,,,,,,,0.996890664100647,0.9146451354026794,0.013380160555243492,0.9325883388519287,0.9886748790740967,0.9146451354026794,0.9968222379684448
12,3210,,,,,,,,0.996890664100647,0.9467069506645203,0.007944728247821331,0.9515236020088196,0.9568260312080383,0.9467069506645203,0.9968791007995605,,,,,,,
13,3457,,,,,,,,,,,,,,,0.9967637658119202,0.9348270297050476,0.013003172352910042,0.9362881779670715,0.9426925182342529,0.9348270297050476,0.9967454075813293
13,3457,,,,,,,,0.9968271851539612,0.9439402222633362,0.007845505140721798,0.9491097331047058,0.954829216003418,0.9439402222633362,0.9968204498291016,,,,,,,
14,3704,,,,,,,,,,,,,,,0.9959388375282288,0.918658435344696,0.01410619355738163,0.9244070053100586,0.9712314009666443,0.918658435344696,0.9959412813186646
