epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,69,,,,,,,,0.9966073036193848,0.9963611960411072,0.013447453267872334,0.9965344071388245,0.9967105984687805,0.9963611960411072,0.996606707572937
0,69,0.9605304002761841,0.9588755369186401,0.10890666395425797,0.9596297144889832,0.9604480862617493,0.9588755369186401,0.9604966640472412,,,,,,,
1,139,,,,,,,,0.9977947473526001,0.997573733329773,0.00945825781673193,0.9977473020553589,0.9979239702224731,0.997573733329773,0.9977942705154419
1,139,0.9983601570129395,0.998267412185669,0.008098004385828972,0.9983253479003906,0.998383641242981,0.998267412185669,0.9983600378036499,,,,,,,
2,209,,,,,,,,0.9983884692192078,0.9981675148010254,0.007501928135752678,0.9983538389205933,0.9985435009002686,0.9981675148010254,0.9983881711959839
2,209,0.9991800785064697,0.9991005063056946,0.005482388660311699,0.9991626739501953,0.9992251992225647,0.9991005063056946,0.999180018901825,,,,,,,
3,279,,,,,,,,0.9985581040382385,0.9983656406402588,0.006291797384619713,0.9985271096229553,0.998691201210022,0.9983656406402588,0.9985578060150146
3,279,0.999377965927124,0.9992984533309937,0.004081494174897671,0.9993647933006287,0.9994315505027771,0.9992984533309937,0.999377965927124,,,,,,,
4,349,,,,,,,,0.9988125562667847,0.9986628890037537,0.005446211434900761,0.9987871646881104,0.9989129304885864,0.9986628890037537,0.9988123774528503
4,349,0.9996324181556702,0.9995956420898438,0.003223368199542165,0.9996246099472046,0.9996537566184998,0.9995956420898438,0.9996324181556702,,,,,,,
5,419,,,,,,,,0.9988973736763,0.9987370371818542,0.004925162065774202,0.9988737106323242,0.9990123510360718,0.9987370371818542,0.9988971948623657
5,419,0.9997172951698303,0.9996947050094604,0.0026425160467624664,0.999711275100708,0.9997279047966003,0.9996947050094604,0.9997172355651855,,,,,,,
6,489,,,,,,,,0.9989821910858154,0.998836100101471,0.004476756788790226,0.9989603757858276,0.9990862607955933,0.998836100101471,0.9989820718765259
6,489,0.9998303651809692,0.9998102188110352,0.0022263803984969854,0.9998267889022827,0.999843418598175,0.9998102188110352,0.9998303651809692,,,,,,,
7,559,,,,,,,,0.9989821910858154,0.998836100101471,0.00413679052144289,0.9989603757858276,0.9990862607955933,0.998836100101471,0.9989820718765259
7,559,0.9999151825904846,0.9999009370803833,0.0019190958701074123,0.9999133944511414,0.9999258518218994,0.9999009370803833,0.9999151229858398,,,,,,,
8,629,,,,,,,,0.9990670084953308,0.9989351630210876,0.0038253958337008953,0.9990471005439758,0.9991602301597595,0.9989351630210876,0.9990668892860413
8,629,0.9999151825904846,0.9999009370803833,0.00168951868545264,0.9999133944511414,0.9999258518218994,0.9999009370803833,0.9999151229858398,,,,,,,
9,699,,,,,,,,0.9991518259048462,0.9990093111991882,0.0036949021741747856,0.9991337060928345,0.9992595911026001,0.9990093111991882,0.9991517066955566
9,699,0.9999151825904846,0.9999009370803833,0.0015019017737358809,0.9999133944511414,0.9999258518218994,0.9999009370803833,0.9999151229858398,,,,,,,
10,769,,,,,,,,0.9992366433143616,0.9991083741188049,0.003483016975224018,0.9992203712463379,0.9993335008621216,0.9991083741188049,0.9992365837097168
10,769,0.9999434351921082,0.9999339580535889,0.0013638876844197512,0.9999423027038574,0.9999505281448364,0.9999339580535889,0.9999434947967529,,,,,,,
11,839,,,,,,,,0.9992366433143616,0.9991083741188049,0.003444564761593938,0.9992203712463379,0.9993335008621216,0.9991083741188049,0.9992365837097168
11,839,0.9999717473983765,0.9999669790267944,0.0012370169861242175,0.9999711513519287,0.999975323677063,0.9999669790267944,0.9999717473983765,,,,,,,
