epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.4375,0.31111112236976624,1.0939894914627075,0.333759069442749,0.3611110746860504,0.31111112236976624,0.469348669052124
0,0,0.3655914068222046,0.30061832070350647,1.0972768068313599,0.30423977971076965,0.3258904814720154,0.30061832070350647,0.3923504948616028,,,,,,,
1,1,,,,,,,,0.6875,0.4888888895511627,1.0908687114715576,0.4879496097564697,0.4880952537059784,0.4888888895511627,0.6861791610717773
1,1,0.46236559748649597,0.3372093141078949,1.094157099723816,0.3480392396450043,0.36098888516426086,0.3372093141078949,0.477450966835022,,,,,,,
2,2,,,,,,,,0.71875,0.5111110806465149,1.087763786315918,0.5025089383125305,0.49444445967674255,0.5111110806465149,0.7066532373428345
2,2,0.5591397881507874,0.40753045678138733,1.0910518169403076,0.3979731500148773,0.388945072889328,0.40753045678138733,0.5459551811218262,,,,,,,
3,3,,,,,,,,0.71875,0.5111110806465149,1.08467435836792,0.49462366104125977,0.4791666567325592,0.5111110806465149,0.6955645084381104
3,3,0.602150559425354,0.43853822350502014,1.0879613161087036,0.42207232117652893,0.4091503620147705,0.43853822350502014,0.5791608691215515,,,,,,,
4,4,,,,,,,,0.71875,0.5111110806465149,1.0816013813018799,0.49462366104125977,0.4791666567325592,0.5111110806465149,0.6955645084381104
4,4,0.6451612710952759,0.46973052620887756,1.0848854780197144,0.4463111162185669,0.4297246038913727,0.46973052620887756,0.6124392747879028,,,,,,,
5,5,,,,,,,,0.6875,0.4888888895511627,1.0785444974899292,0.47361111640930176,0.4601307213306427,0.4888888895511627,0.666015625
5,5,0.6666666865348816,0.48560354113578796,1.0818252563476562,0.4624814987182617,0.4438711702823639,0.48560354113578796,0.63451087474823,,,,,,,
6,6,,,,,,,,0.71875,0.5111110806465149,1.075504183769226,0.4952978193759918,0.4841269552707672,0.5111110806465149,0.6965125799179077
6,6,0.6774193644523621,0.49335548281669617,1.0787800550460815,0.4695122241973877,0.451415091753006,0.49335548281669617,0.6441777944564819,,,,,,,
7,7,,,,,,,,0.75,0.5333333611488342,1.0724809169769287,0.5166667103767395,0.501960813999176,0.5333333611488342,0.7265625
7,7,0.7096773982048035,0.5169804096221924,1.0757505893707275,0.4925808012485504,0.4729517996311188,0.5169804096221924,0.6757433414459229,,,,,,,
8,8,,,,,,,,0.71875,0.5111110806465149,1.069474220275879,0.49462366104125977,0.4791666567325592,0.5111110806465149,0.6955645084381104
8,8,0.7526881694793701,0.5485419034957886,1.0727366209030151,0.523381769657135,0.5013953447341919,0.5485419034957886,0.7178851366043091,,,,,,,
9,9,,,,,,,,0.71875,0.5111110806465149,1.0664852857589722,0.49462366104125977,0.4791666567325592,0.5111110806465149,0.6955645084381104
9,9,0.774193525314331,0.564414918422699,1.069738745689392,0.5389246940612793,0.5157407522201538,0.564414918422699,0.739136278629303,,,,,,,
10,10,,,,,,,,0.71875,0.5111110806465149,1.0635135173797607,0.49462366104125977,0.4791666567325592,0.5111110806465149,0.6955645084381104
10,10,0.7956989407539368,0.58010333776474,1.0667568445205688,0.5539135336875916,0.5300925970077515,0.58010333776474,0.7596800327301025,,,,,,,
11,11,,,,,,,,0.71875,0.5111110806465149,1.0605589151382446,0.49462366104125977,0.4791666567325592,0.5111110806465149,0.6955645084381104
11,11,0.8064516186714172,0.5880398750305176,1.063791036605835,0.5616161823272705,0.5374653339385986,0.5880398750305176,0.7702183723449707,,,,,,,
12,12,,,,,,,,0.71875,0.5111110806465149,1.0576225519180298,0.49462366104125977,0.4791666567325592,0.5111110806465149,0.6955645084381104
12,12,0.8064516186714172,0.5880398750305176,1.060841679573059,0.5615763664245605,0.5374999642372131,0.5880398750305176,0.7700619697570801,,,,,,,
13,13,,,,,,,,0.75,0.5333333611488342,1.054703950881958,0.5166667103767395,0.501960813999176,0.5333333611488342,0.7265625
13,13,0.8172042965888977,0.5959763526916504,1.0579088926315308,0.5691919326782227,0.5447116494178772,0.5959763526916504,0.780482292175293,,,,,,,
14,14,,,,,,,,0.75,0.5333333611488342,1.0518032312393188,0.5166667103767395,0.501960813999176,0.5333333611488342,0.7265625
14,14,0.8279569745063782,0.6037282943725586,1.0549923181533813,0.5765652060508728,0.5518518090248108,0.6037282943725586,0.7906057834625244,,,,,,,
15,15,,,,,,,,0.78125,0.5555555820465088,1.0489206314086914,0.5384883284568787,0.5264549851417542,0.5555555820465088,0.7572492361068726
15,15,0.8387096524238586,0.6116648316383362,1.0520927906036377,0.5841751098632812,0.5590502619743347,0.6116648316383362,0.8010209798812866,,,,,,,
16,16,,,,,,,,0.8125,0.5777778029441833,1.0460563898086548,0.5597222447395325,0.543790876865387,0.5777778029441833,0.787109375
16,16,0.8494623899459839,0.6194167733192444,1.0492099523544312,0.5915539860725403,0.5662037134170532,0.6194167733192444,0.8111494779586792,,,,,,,
17,17,,,,,,,,0.8125,0.5777778029441833,1.043210506439209,0.5597222447395325,0.543790876865387,0.5777778029441833,0.787109375
17,17,0.8494623899459839,0.6194167733192444,1.04634428024292,0.5915539860725403,0.5662037134170532,0.6194167733192444,0.8111494779586792,,,,,,,
18,18,,,,,,,,0.8125,0.5777778029441833,1.040382981300354,0.5597222447395325,0.543790876865387,0.5777778029441833,0.787109375
18,18,0.8494623899459839,0.6194167733192444,1.0434954166412354,0.5916751027107239,0.5667903423309326,0.6194167733192444,0.811208188533783,,,,,,,
19,19,,,,,,,,0.8125,0.5777778029441833,1.0375741720199585,0.5597222447395325,0.543790876865387,0.5777778029441833,0.787109375
19,19,0.8494623899459839,0.6194167733192444,1.0406633615493774,0.5916751027107239,0.5667903423309326,0.6194167733192444,0.811208188533783,,,,,,,
