epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,122,,,,,,,,,,,,,,,0.9625176191329956,0.9604172706604004,0.11159036308526993,0.9618526697158813,0.9636261463165283,0.9604172706604004,0.9624524712562561
0,122,,,,,,,,0.8654854893684387,0.8638773560523987,0.3033640384674072,0.8639026880264282,0.8639281988143921,0.8638773560523987,0.8654807806015015,,,,,,,
1,245,,,,,,,,,,,,,,,0.9983369708061218,0.9981739521026611,0.007594780996441841,0.9983125329017639,0.9984539747238159,0.9981739521026611,0.998336672782898
1,245,,,,,,,,0.9877510666847229,0.9875277876853943,0.038904111832380295,0.9876058101654053,0.987684965133667,0.9875277876853943,0.9877501726150513,,,,,,,
2,368,,,,,,,,,,,,,,,0.9984648823738098,0.9986282587051392,0.006276234518736601,0.9984433650970459,0.9982633590698242,0.9986282587051392,0.9984651803970337
2,368,,,,,,,,0.9991684556007385,0.9991587400436401,0.004331127740442753,0.9991587400436401,0.9991587400436401,0.9991587400436401,0.9991684556007385,,,,,,,
3,491,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0018606027588248253,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
3,491,,,,,,,,0.999744176864624,0.9997411370277405,0.0019484831718727946,0.9997411370277405,0.9997411370277405,0.9997411370277405,0.999744176864624,,,,,,,
4,614,,,,,,,,,,,,,,,0.999744176864624,0.9997095465660095,0.0013166748685762286,0.999740481376648,0.9997714757919312,0.9997095465660095,0.9997441172599792
4,614,,,,,,,,1.0,1.0,0.0008617124403826892,1.0,1.0,1.0,1.0,,,,,,,
5,737,,,,,,,,,,,,,,,0.999744176864624,0.9997095465660095,0.001218572724610567,0.999740481376648,0.9997714757919312,0.9997095465660095,0.9997441172599792
5,737,,,,,,,,1.0,1.0,0.0007134478655643761,1.0,1.0,1.0,1.0,,,,,,,
6,860,,,,,,,,,,,,,,,0.999744176864624,0.9997095465660095,0.0011463332921266556,0.999740481376648,0.9997714757919312,0.9997095465660095,0.9997441172599792
6,860,,,,,,,,1.0,1.0,0.0006220852956175804,1.0,1.0,1.0,1.0,,,,,,,
7,983,,,,,,,,,,,,,,,0.999744176864624,0.9997095465660095,0.0010293584782630205,0.999740481376648,0.9997714757919312,0.9997095465660095,0.9997441172599792
7,983,,,,,,,,1.0,1.0,0.0005605801125057042,1.0,1.0,1.0,1.0,,,,,,,
8,1106,,,,,,,,,,,,,,,0.999744176864624,0.9997095465660095,0.0010387502843514085,0.999740481376648,0.9997714757919312,0.9997095465660095,0.9997441172599792
8,1106,,,,,,,,1.0,1.0,0.0004824644420295954,1.0,1.0,1.0,1.0,,,,,,,
9,1229,,,,,,,,,,,,,,,0.999744176864624,0.9997095465660095,0.0008588341879658401,0.999740481376648,0.9997714757919312,0.9997095465660095,0.9997441172599792
9,1229,,,,,,,,1.0,1.0,0.00043353819637559354,1.0,1.0,1.0,1.0,,,,,,,
10,1352,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0008403134415857494,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
10,1352,,,,,,,,1.0,1.0,0.00038343871710821986,1.0,1.0,1.0,1.0,,,,,,,
11,1475,,,,,,,,,,,,,,,0.999744176864624,0.9997095465660095,0.0007744986796751618,0.999740481376648,0.9997714757919312,0.9997095465660095,0.9997441172599792
11,1475,,,,,,,,1.0,1.0,0.00034107823739759624,1.0,1.0,1.0,1.0,,,,,,,
12,1598,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0008019640226848423,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
12,1598,,,,,,,,1.0,1.0,0.00031505199149250984,1.0,1.0,1.0,1.0,,,,,,,
13,1721,,,,,,,,,,,,,,,0.999872088432312,0.9998548030853271,0.000704251870047301,0.999870240688324,0.9998856782913208,0.9998548030853271,0.999872088432312
13,1721,,,,,,,,1.0,1.0,0.00027724093524739146,1.0,1.0,1.0,1.0,,,,,,,
14,1844,,,,,,,,,,,,,,,0.999872088432312,0.9998548030853271,0.0006687866407446563,0.999870240688324,0.9998856782913208,0.9998548030853271,0.999872088432312
14,1844,,,,,,,,1.0,1.0,0.00025436279247514904,1.0,1.0,1.0,1.0,,,,,,,
15,1967,,,,,,,,,,,,,,,0.999744176864624,0.9997095465660095,0.0007108777645044029,0.999740481376648,0.9997714757919312,0.9997095465660095,0.9997441172599792
15,1967,,,,,,,,1.0,1.0,0.00023161097487900406,1.0,1.0,1.0,1.0,,,,,,,
16,2090,,,,,,,,,,,,,,,0.999872088432312,0.9998548030853271,0.0006639287457801402,0.999870240688324,0.9998856782913208,0.9998548030853271,0.999872088432312
16,2090,,,,,,,,1.0,1.0,0.00020952694467268884,1.0,1.0,1.0,1.0,,,,,,,
17,2213,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0007862774655222893,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
17,2213,,,,,,,,1.0,1.0,0.0001941566588357091,1.0,1.0,1.0,1.0,,,,,,,
18,2336,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0008223338518291712,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
18,2336,,,,,,,,1.0,1.0,0.00017951062181964517,1.0,1.0,1.0,1.0,,,,,,,
19,2459,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0007558890501968563,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
19,2459,,,,,,,,1.0,1.0,0.0001636555971344933,1.0,1.0,1.0,1.0,,,,,,,
20,2582,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.00071837188443169,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
20,2582,,,,,,,,1.0,1.0,0.00014963540888857096,1.0,1.0,1.0,1.0,,,,,,,
21,2705,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0007241699495352805,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
21,2705,,,,,,,,1.0,1.0,0.00013514891907107085,1.0,1.0,1.0,1.0,,,,,,,
22,2828,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0007111255545169115,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
22,2828,,,,,,,,1.0,1.0,0.00012995778524782509,1.0,1.0,1.0,1.0,,,,,,,
23,2951,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0006187076214700937,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
23,2951,,,,,,,,1.0,1.0,0.00011389825522201136,1.0,1.0,1.0,1.0,,,,,,,
24,3074,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0007767294882796705,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
24,3074,,,,,,,,1.0,1.0,0.0001047863406711258,1.0,1.0,1.0,1.0,,,,,,,
25,3197,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0008990850765258074,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
25,3197,,,,,,,,1.0,1.0,9.774742648005486e-05,1.0,1.0,1.0,1.0,,,,,,,
26,3320,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.000807396078016609,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
26,3320,,,,,,,,1.0,1.0,9.084441262530163e-05,1.0,1.0,1.0,1.0,,,,,,,
27,3443,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0011215260019525886,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
27,3443,,,,,,,,1.0,1.0,8.114954107441008e-05,1.0,1.0,1.0,1.0,,,,,,,
28,3566,,,,,,,,,,,,,,,0.9996162056922913,0.9995642900466919,0.0010158497607335448,0.9996106624603271,0.9996572732925415,0.9995642900466919,0.999616265296936
