epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,117,,,,,,,,,,,,,,,0.978905200958252,0.9785448312759399,0.09239447861909866,0.9785042405128479,0.9785396456718445,0.9785448312759399,0.9788850545883179
0,117,,,,,,,,0.8804619908332825,0.8805899024009705,0.5182717442512512,0.8802914023399353,0.8808940649032593,0.8805899024009705,0.8800981044769287,,,,,,,
1,235,,,,,,,,,,,,,,,0.985981285572052,0.9857171773910522,0.04945392534136772,0.9856992363929749,0.9857432842254639,0.9857171773910522,0.9859679341316223
1,235,,,,,,,,0.986113429069519,0.9861770868301392,0.05676436424255371,0.9861785769462585,0.9862151741981506,0.9861770868301392,0.9861116409301758,,,,,,,
2,353,,,,,,,,,,,,,,,0.9875834584236145,0.9873694777488708,0.04029376059770584,0.9873304963111877,0.9873548746109009,0.9873694777488708,0.9875891208648682
2,353,,,,,,,,0.9932236075401306,0.993272066116333,0.028291108086705208,0.9932733178138733,0.9932847619056702,0.993272066116333,0.9932245016098022,,,,,,,
3,471,,,,,,,,,,,,,,,0.9867823719978333,0.9865686893463135,0.03781205788254738,0.986506998538971,0.9865356683731079,0.9865686893463135,0.9867713451385498
3,471,,,,,,,,0.9977300763130188,0.997744619846344,0.013908510096371174,0.9977447390556335,0.99774569272995,0.997744619846344,0.9977301359176636,,,,,,,
4,589,,,,,,,,,,,,,,,0.9893190860748291,0.9891334176063538,0.031886931508779526,0.9891173839569092,0.9891167283058167,0.9891334176063538,0.9893144369125366
4,589,,,,,,,,0.9990319609642029,0.9990385174751282,0.00780280027538538,0.9990381598472595,0.9990379810333252,0.9990385174751282,0.9990319013595581,,,,,,,
5,707,,,,,,,,,,,,,,,0.9898531436920166,0.9896696209907532,0.03157148137688637,0.9896851181983948,0.9897146821022034,0.9896696209907532,0.9898560047149658
5,707,,,,,,,,0.9996662139892578,0.999667763710022,0.004545410163700581,0.9996677041053772,0.9996679425239563,0.999667763710022,0.9996662139892578,,,,,,,
6,825,,,,,,,,,,,,,,,0.9890520572662354,0.9888584017753601,0.031477391719818115,0.9888562560081482,0.9888578057289124,0.9888584017753601,0.9890498518943787
6,825,,,,,,,,0.9998998641967773,0.9999001026153564,0.0027730001602321863,0.999900221824646,0.999900221824646,0.9999001026153564,0.9998998641967773,,,,,,,
7,943,,,,,,,,,,,,,,,0.9901201725006104,0.9899340271949768,0.032274410128593445,0.9899337887763977,0.989961564540863,0.9899340271949768,0.9901129603385925
7,943,,,,,,,,0.9999666213989258,0.9999666810035706,0.001687085023149848,0.9999666810035706,0.9999666810035706,0.9999666810035706,0.9999666213989258,,,,,,,
8,1061,,,,,,,,,,,,,,,0.9891855716705322,0.988991379737854,0.03284045308828354,0.9889869093894958,0.9889926314353943,0.988991379737854,0.9891806840896606
8,1061,,,,,,,,1.0,1.0,0.0011909942841157317,1.0,1.0,1.0,1.0,,,,,,,
9,1179,,,,,,,,,,,,,,,0.9902536869049072,0.9900684952735901,0.03374568745493889,0.9900578856468201,0.9900800585746765,0.9900684952735901,0.9902456998825073
9,1179,,,,,,,,1.0,1.0,0.0008225915371440351,1.0,1.0,1.0,1.0,,,,,,,
10,1297,,,,,,,,,,,,,,,0.9890520572662354,0.9888494610786438,0.03390318900346756,0.9888515472412109,0.9888615012168884,0.9888494610786438,0.9890484809875488
10,1297,,,,,,,,1.0,1.0,0.0006310342578217387,1.0,1.0,1.0,1.0,,,,,,,
11,1415,,,,,,,,,,,,,,,0.9895861148834229,0.9894424080848694,0.03457976505160332,0.9894065260887146,0.9893932342529297,0.9894424080848694,0.9895791411399841
11,1415,,,,,,,,1.0,1.0,0.0004905809764750302,1.0,1.0,1.0,1.0,,,,,,,
12,1533,,,,,,,,,,,,,,,0.9895861148834229,0.9894082546234131,0.03456742316484451,0.989392101764679,0.9893876910209656,0.9894082546234131,0.9895819425582886
12,1533,,,,,,,,1.0,1.0,0.0003812682116404176,1.0,1.0,1.0,1.0,,,,,,,
13,1651,,,,,,,,,,,,,,,0.9895861148834229,0.9894035458564758,0.03575034812092781,0.9893864989280701,0.9893842935562134,0.9894035458564758,0.9895808696746826
13,1651,,,,,,,,1.0,1.0,0.00030399629031307995,1.0,1.0,1.0,1.0,,,,,,,
14,1769,,,,,,,,,,,,,,,0.9897196292877197,0.9895498752593994,0.036150187253952026,0.989527702331543,0.9895232915878296,0.9895498752593994,0.9897146224975586
14,1769,,,,,,,,1.0,1.0,0.0002507669560145587,1.0,1.0,1.0,1.0,,,,,,,
15,1887,,,,,,,,,,,,,,,0.9891855716705322,0.9890111684799194,0.036700475960969925,0.988987922668457,0.9889745712280273,0.9890111684799194,0.9891814589500427
15,1887,,,,,,,,1.0,1.0,0.00020688746008090675,1.0,1.0,1.0,1.0,,,,,,,
