epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,87,,,,,,,,0.9393919110298157,0.5766748189926147,0.4188891053199768,0.6091067790985107,0.7431532144546509,0.5766748189926147,0.923809289932251
0,87,0.8432905673980713,0.5668944120407104,0.5973896980285645,0.539747953414917,0.535381019115448,0.5668944120407104,0.8671446442604065,,,,,,,
1,175,,,,,,,,0.9427330493927002,0.5990622043609619,0.21944181621074677,0.6397778987884521,0.7825438976287842,0.5990622043609619,0.9291128516197205
1,175,0.9409916996955872,0.572031557559967,0.2832401394844055,0.6050297617912292,0.77153480052948,0.572031557559967,0.9241055250167847,,,,,,,
2,263,,,,,,,,0.9397260546684265,0.6120343208312988,0.2085287719964981,0.6486575603485107,0.741935133934021,0.6120343208312988,0.9287424087524414
2,263,0.9405907392501831,0.5781888961791992,0.20892959833145142,0.6123561859130859,0.7605806589126587,0.5781888961791992,0.9248024225234985,,,,,,,
3,351,,,,,,,,0.9432676434516907,0.5913057327270508,0.18123452365398407,0.6317685842514038,0.7979049682617188,0.5913057327270508,0.9283987879753113
3,351,0.9414817690849304,0.5779932141304016,0.19326801598072052,0.613200843334198,0.7762632369995117,0.5779932141304016,0.9253284931182861,,,,,,,
4,439,,,,,,,,0.9448045492172241,0.5790576934814453,0.17143966257572174,0.618876576423645,0.8543360233306885,0.5790576934814453,0.9275648593902588
4,439,0.9432193040847778,0.5747280120849609,0.17318639159202576,0.6111621260643005,0.8182458877563477,0.5747280120849609,0.9259060621261597,,,,,,,
5,527,,,,,,,,0.945071816444397,0.5927701592445374,0.16118338704109192,0.6362165212631226,0.8327526450157166,0.5927701592445374,0.9297959208488464
5,527,0.9423282742500305,0.5784444808959961,0.16724362969398499,0.6148233413696289,0.7924395203590393,0.5784444808959961,0.9259273409843445,,,,,,,
6,615,,,,,,,,0.9431339502334595,0.5630894303321838,0.15214772522449493,0.5952365398406982,0.8430448174476624,0.5630894303321838,0.9239010810852051
6,615,0.9435088634490967,0.5817563533782959,0.1564950942993164,0.6205213069915771,0.8138996362686157,0.5817563533782959,0.9271786212921143,,,,,,,
7,703,,,,,,,,0.9427998661994934,0.5518543124198914,0.1475733369588852,0.5783349275588989,0.8703790903091431,0.5518543124198914,0.9216859340667725
7,703,0.9427514672279358,0.5806819796562195,0.15127429366111755,0.6181737780570984,0.7987172603607178,0.5806819796562195,0.9265343546867371,,,,,,,
8,791,,,,,,,,0.9433344602584839,0.5832998752593994,0.14508821070194244,0.6222445964813232,0.8086177110671997,0.5832998752593994,0.9272763729095459
8,791,0.9439544081687927,0.5826644897460938,0.14650699496269226,0.6222622990608215,0.8229078650474548,0.5826644897460938,0.9276010394096375,,,,,,,
9,879,,,,,,,,0.9430671334266663,0.5585305094718933,0.14266517758369446,0.5885890126228333,0.8551607728004456,0.5585305094718933,0.9230605959892273
