epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6500000357627869,0.5666666626930237,0.7309385538101196,0.5611284971237183,0.5595238208770752,0.5666666626930237,0.659874677658081
0,0,0.550000011920929,0.4623568058013916,0.79025799036026,0.45546218752861023,0.47248804569244385,0.4623568058013916,0.5840336680412292,,,,,,,
1,1,,,,,,,,0.699999988079071,0.6000000238418579,0.6715510487556458,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.7000000476837158
1,1,0.6166666746139526,0.5049099922180176,0.7111192345619202,0.4998187720775604,0.5039682388305664,0.5049099922180176,0.6368128657341003,,,,,,,
2,2,,,,,,,,0.699999988079071,0.6000000238418579,0.6254819631576538,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.7000000476837158
2,2,0.6333333849906921,0.5155482888221741,0.6441785097122192,0.5111110806465149,0.5129958987236023,0.5155482888221741,0.6496295928955078,,,,,,,
3,3,,,,,,,,0.699999988079071,0.5333333611488342,0.5888851881027222,0.53125,0.5490196347236633,0.5333333611488342,0.671875
3,3,0.7166666388511658,0.5687397718429565,0.585942268371582,0.5705263614654541,0.5729166865348816,0.5687397718429565,0.7124912142753601,,,,,,,
4,4,,,,,,,,0.699999988079071,0.5333333611488342,0.5597397089004517,0.53125,0.5490196347236633,0.5333333611488342,0.671875
4,4,0.7333333492279053,0.579378068447113,0.5348532795906067,0.5833333730697632,0.5899814367294312,0.579378068447113,0.7250000238418579,,,,,,,
5,5,,,,,,,,0.75,0.5666666626930237,0.5365922451019287,0.5670995712280273,0.6388888955116272,0.5666666626930237,0.7077922224998474
5,5,0.7500000596046448,0.5900163650512695,0.4899469017982483,0.5965934991836548,0.6100000143051147,0.5900163650512695,0.7375616431236267,,,,,,,
6,6,,,,,,,,0.800000011920929,0.6000000238418579,0.5181285738945007,0.6078431606292725,0.8947368860244751,0.6000000238418579,0.7450980544090271
6,6,0.7833333611488342,0.5834697484970093,0.45042452216148376,0.5935382843017578,0.6574074029922485,0.5834697484970093,0.7509292960166931,,,,,,,
7,7,,,,,,,,0.800000011920929,0.6000000238418579,0.5031425952911377,0.6078431606292725,0.8947368860244751,0.6000000238418579,0.7450980544090271
7,7,0.8166667222976685,0.6047463417053223,0.41553857922554016,0.6230725049972534,0.7857142686843872,0.6047463417053223,0.7761469483375549,,,,,,,
8,8,,,,,,,,0.800000011920929,0.6000000238418579,0.4906216561794281,0.6078431606292725,0.8947368860244751,0.6000000238418579,0.7450980544090271
8,8,0.8166667222976685,0.6047463417053223,0.3846420645713806,0.6230725049972534,0.7857142686843872,0.6047463417053223,0.7761469483375549,,,,,,,
