epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.14130434393882751,0.5,0.7026156783103943,0.12380951642990112,0.07065217196941376,0.5,0.034989647567272186
0,0,0.14130434393882751,0.5,0.7041510343551636,0.12380951642990112,0.07065217196941376,0.5,0.034989647567272186,,,,,,,
1,1,,,,,,,,0.14130434393882751,0.5,0.700681746006012,0.12380951642990112,0.07065217196941376,0.5,0.034989647567272186
1,1,0.14130434393882751,0.5,0.7022262215614319,0.12380951642990112,0.07065217196941376,0.5,0.034989647567272186,,,,,,,
2,2,,,,,,,,0.14130434393882751,0.5,0.6987523436546326,0.12380951642990112,0.07065217196941376,0.5,0.034989647567272186
2,2,0.14130434393882751,0.5,0.7002965807914734,0.12380951642990112,0.07065217196941376,0.5,0.034989647567272186,,,,,,,
3,3,,,,,,,,0.21739129722118378,0.48003894090652466,0.6968523263931274,0.21702127158641815,0.476992130279541,0.48003894090652466,0.20481035113334656
3,3,0.14130434393882751,0.5,0.698373556137085,0.12380951642990112,0.07065217196941376,0.5,0.034989647567272186,,,,,,,
4,4,,,,,,,,0.239130437374115,0.4605647623538971,0.694959819316864,0.23877069354057312,0.4649350643157959,0.4605647623538971,0.2506423890590668
4,4,0.25724637508392334,0.5246673226356506,0.696469247341156,0.25723662972450256,0.5241525173187256,0.5246673226356506,0.25916722416877747,,,,,,,
5,5,,,,,,,,0.489130437374115,0.41333985328674316,0.6930684447288513,0.3905567526817322,0.4576190412044525,0.41333985328674316,0.5663909316062927
5,5,0.26811593770980835,0.509574830532074,0.6945746541023254,0.26750051975250244,0.5082226395606995,0.509574830532074,0.2827320694923401,,,,,,,
6,6,,,,,,,,0.739130437374115,0.4946445822715759,0.6911745667457581,0.49450546503067017,0.4952380955219269,0.4946445822715759,0.7467749714851379
6,6,0.5036231875419617,0.43248945474624634,0.6926818490028381,0.4036620557308197,0.4668930470943451,0.43248945474624634,0.5788151621818542,,,,,,,
7,7,,,,,,,,0.8586956262588501,0.5,0.6892731785774231,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
7,7,0.7789855003356934,0.48571890592575073,0.6907842755317688,0.4818895161151886,0.48099079728126526,0.48571890592575073,0.7633488774299622,,,,,,,
8,8,,,,,,,,0.8586956262588501,0.5,0.6873747706413269,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
8,8,0.8586956858634949,0.5,0.6888803839683533,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
9,9,,,,,,,,0.8586956262588501,0.5,0.6854593753814697,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
9,9,0.8586956858634949,0.5,0.6869771480560303,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
10,10,,,,,,,,0.8586956262588501,0.5,0.6835413575172424,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
10,10,0.8586956858634949,0.5,0.6850618720054626,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
11,11,,,,,,,,0.8586956262588501,0.5,0.6816258430480957,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
11,11,0.8586956858634949,0.5,0.6831468343734741,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
12,12,,,,,,,,0.8586956262588501,0.5,0.6796987652778625,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
12,12,0.8586956858634949,0.5,0.6812305450439453,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
13,13,,,,,,,,0.8586956262588501,0.5,0.6777615547180176,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
13,13,0.8586956858634949,0.5,0.6793116927146912,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
14,14,,,,,,,,0.8586956262588501,0.5,0.6758133172988892,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
14,14,0.8586956858634949,0.5,0.6773830056190491,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
15,15,,,,,,,,0.8586956262588501,0.5,0.6738399267196655,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
15,15,0.8586956858634949,0.5,0.6754433512687683,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
16,16,,,,,,,,0.8586956262588501,0.5,0.6718398332595825,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
16,16,0.8586956858634949,0.5,0.6734827756881714,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
17,17,,,,,,,,0.8586956262588501,0.5,0.669812023639679,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
17,17,0.8586956858634949,0.5,0.6714974045753479,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
18,18,,,,,,,,0.8586956262588501,0.5,0.6677590012550354,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
18,18,0.8586956858634949,0.5,0.6694847941398621,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
19,19,,,,,,,,0.8586956262588501,0.5,0.6656792163848877,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
19,19,0.8586956858634949,0.5,0.6674452424049377,0.46198830008506775,0.42934781312942505,0.5,0.7934147119522095,,,,,,,
20,20,,,,,,,,0.8586956262588501,0.5,0.663572371006012,0.46198830008506775,0.42934781312942505,0.5,0.7934146523475647
