epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.7647058963775635,0.5,0.6022478938102722,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
0,0,0.6399999856948853,0.48232847452163696,0.6703653931617737,0.4755244851112366,0.4769647717475891,0.48232847452163696,0.6165035367012024,,,,,,,
1,1,,,,,,,,0.7647058963775635,0.5,0.5624487996101379,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
1,1,0.7400000095367432,0.5,0.6151866912841797,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
2,2,,,,,,,,0.7647058963775635,0.5,0.5391753911972046,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
2,2,0.7400000095367432,0.5,0.5809211730957031,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
3,3,,,,,,,,0.7647058963775635,0.5,0.5249037146568298,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
3,3,0.7400000095367432,0.5,0.5597259998321533,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
4,4,,,,,,,,0.7647058963775635,0.5,0.5140936374664307,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
4,4,0.7400000095367432,0.5,0.5440436601638794,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
5,5,,,,,,,,0.7647058963775635,0.5,0.503740131855011,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
5,5,0.7400000095367432,0.5,0.5289458632469177,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
6,6,,,,,,,,0.7647058963775635,0.5,0.49281832575798035,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
6,6,0.7400000095367432,0.5,0.5123223662376404,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
7,7,,,,,,,,0.7647058963775635,0.5,0.48142364621162415,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
7,7,0.7400000095367432,0.5,0.49393922090530396,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
8,8,,,,,,,,0.7647058963775635,0.5,0.4701349437236786,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
8,8,0.7400000095367432,0.5,0.47448715567588806,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
9,9,,,,,,,,0.7647058963775635,0.5,0.4596180319786072,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
9,9,0.7400000095367432,0.5,0.4549751579761505,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
10,10,,,,,,,,0.8235294222831726,0.625,0.4503786861896515,0.6482758522033691,0.90625,0.625,0.7797160148620605
10,10,0.7400000095367432,0.5,0.4363802671432495,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
11,11,,,,,,,,0.8235294222831726,0.625,0.4426194429397583,0.6482758522033691,0.90625,0.625,0.7797160148620605
11,11,0.7400000095367432,0.5,0.419422447681427,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
12,12,,,,,,,,0.8823529481887817,0.75,0.43620654940605164,0.797619104385376,0.9333333373069763,0.75,0.866946816444397
12,12,0.7599999904632568,0.5384615659713745,0.4044207036495209,0.5016611218452454,0.8775510191917419,0.5384615659713745,0.6738870739936829,,,,,,,
13,13,,,,,,,,0.8823529481887817,0.75,0.430764377117157,0.797619104385376,0.9333333373069763,0.75,0.866946816444397
13,13,0.7999999523162842,0.6153846383094788,0.391246497631073,0.6279761791229248,0.8936170339584351,0.6153846383094788,0.749404788017273,,,,,,,
14,14,,,,,,,,0.8823529481887817,0.75,0.4258618950843811,0.797619104385376,0.9333333373069763,0.75,0.866946816444397
14,14,0.8799999952316284,0.7692307829856873,0.37941357493400574,0.8125,0.9302325248718262,0.7692307829856873,0.8665000200271606,,,,,,,
15,15,,,,,,,,0.8823529481887817,0.75,0.42120420932769775,0.797619104385376,0.9333333373069763,0.75,0.866946816444397
15,15,0.8999999761581421,0.807692289352417,0.36829063296318054,0.8493068218231201,0.9404761791229248,0.807692289352417,0.8912598490715027,,,,,,,
16,16,,,,,,,,0.8235294222831726,0.7115384340286255,0.4167322814464569,0.7301586866378784,0.761904776096344,0.7115384340286255,0.8141922950744629
16,16,0.8999999761581421,0.807692289352417,0.3573514521121979,0.8493068218231201,0.9404761791229248,0.807692289352417,0.8912598490715027,,,,,,,
