epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,115,,,,,,,,,,,,,,,0.6438577771186829,0.1188218966126442,9.85543441772461,0.11344561725854874,0.13415645062923431,0.1188218966126442,0.6170654296875
0,115,,,,,,,,0.3961813151836395,0.07232274860143661,15.978271484375,0.0837026983499527,0.10864569991827011,0.07232274860143661,0.45937061309814453,,,,,,,
1,231,,,,,,,,,,,,,,,0.693965494632721,0.1774357110261917,4.025192737579346,0.1757439821958542,0.1745164841413498,0.1774357110261917,0.6969892382621765
1,231,,,,,,,,0.6748720407485962,0.13831856846809387,4.976578235626221,0.13584288954734802,0.14976802468299866,0.13831856846809387,0.6565757989883423,,,,,,,
2,347,,,,,,,,,,,,,,,0.7566002011299133,0.30737677216529846,3.1240859031677246,0.27340129017829895,0.27823835611343384,0.30737677216529846,0.7469437122344971
2,347,,,,,,,,0.7258890271186829,0.20762266218662262,1.9942878484725952,0.20605655014514923,0.2048853188753128,0.20762266218662262,0.7198931574821472,,,,,,,
3,463,,,,,,,,,,,,,,,0.8448275923728943,0.33857616782188416,2.7224013805389404,0.3423003554344177,0.36615440249443054,0.33857616782188416,0.8295201659202576
3,463,,,,,,,,0.8021956086158752,0.2926428020000458,1.1579046249389648,0.28366369009017944,0.2857533395290375,0.2926428020000458,0.7848376035690308,,,,,,,
4,579,,,,,,,,,,,,,,,0.8767510652542114,0.4451061189174652,2.5699760913848877,0.4341825842857361,0.4580744206905365,0.4451061189174652,0.8628773093223572
4,579,,,,,,,,0.8621026277542114,0.32707247138023376,0.8543038964271545,0.3243167996406555,0.3423997461795807,0.32707247138023376,0.845971941947937,,,,,,,
5,695,,,,,,,,,,,,,,,0.9061152935028076,0.4216260015964508,2.4386274814605713,0.4434400498867035,0.4910905063152313,0.4216260015964508,0.8967841267585754
5,695,,,,,,,,0.8910964727401733,0.3516530394554138,0.7080588340759277,0.3760945796966553,0.441854864358902,0.3516530394554138,0.8797072768211365,,,,,,,
6,811,,,,,,,,,,,,,,,0.9128502011299133,0.4345042109489441,2.2503111362457275,0.43992331624031067,0.4760932922363281,0.4345042109489441,0.9042354226112366
6,811,,,,,,,,0.9076306819915771,0.3711054027080536,0.6350350975990295,0.3849257826805115,0.4110134541988373,0.3711054027080536,0.8967922925949097,,,,,,,
7,927,,,,,,,,,,,,,,,0.9174299836158752,0.37089109420776367,2.009544849395752,0.38939347863197327,0.43580251932144165,0.37089109420776367,0.9087093472480774
7,927,,,,,,,,0.9132879972457886,0.3805840015411377,0.5846850872039795,0.39301273226737976,0.41929110884666443,0.3805840015411377,0.9026429653167725,,,,,,,
8,1043,,,,,,,,,,,,,,,0.9210668206214905,0.474258691072464,1.8638397455215454,0.4993661940097809,0.6631281971931458,0.474258691072464,0.9136696457862854
8,1043,,,,,,,,0.9159819483757019,0.36573177576065063,0.5466119647026062,0.38279157876968384,0.5408158898353577,0.36573177576065063,0.9058930277824402,,,,,,,
9,1159,,,,,,,,,,,,,,,0.9216055870056152,0.3748531639575958,1.7041720151901245,0.3923962116241455,0.4305022358894348,0.3748531639575958,0.9139639139175415
9,1159,,,,,,,,0.9194167852401733,0.3922644257545471,0.5094674825668335,0.40735769271850586,0.4921337962150574,0.3922644257545471,0.9100251197814941,,,,,,,
10,1275,,,,,,,,,,,,,,,0.9213362336158752,0.4655286967754364,1.446027159690857,0.47649210691452026,0.520733654499054,0.4655286967754364,0.9139466881752014
10,1275,,,,,,,,0.9208647608757019,0.3883092999458313,0.47834399342536926,0.401113897562027,0.4257834553718567,0.3883092999458313,0.9117703437805176,,,,,,,
11,1391,,,,,,,,,,,,,,,0.9198545217514038,0.43673762679100037,1.3236057758331299,0.43441706895828247,0.4465036392211914,0.43673762679100037,0.9121849536895752
11,1391,,,,,,,,0.9221444129943848,0.39940381050109863,0.4411841630935669,0.4192066788673401,0.5186183452606201,0.39940381050109863,0.9132660031318665,,,,,,,
12,1507,,,,,,,,,,,,,,,0.923491358757019,0.4372740685939789,1.086017370223999,0.42725270986557007,0.44040578603744507,0.4372740685939789,0.9157950282096863
12,1507,,,,,,,,0.9214708805084229,0.3891032338142395,0.4192146956920624,0.4016643166542053,0.4254493713378906,0.3891032338142395,0.9125727415084839,,,,,,,
13,1623,,,,,,,,,,,,,,,0.9224137663841248,0.43697890639305115,0.9455462694168091,0.45055606961250305,0.47481420636177063,0.43697890639305115,0.9147370457649231
13,1623,,,,,,,,0.9213362336158752,0.38896867632865906,0.386668860912323,0.40173330903053284,0.42537376284599304,0.38896867632865906,0.9124531149864197,,,,,,,
14,1739,,,,,,,,,,,,,,,0.9203933477401733,0.3653070032596588,0.8153098821640015,0.3779100477695465,0.40012210607528687,0.3653070032596588,0.9127501845359802
14,1739,,,,,,,,0.9217066168785095,0.4131014347076416,0.37063461542129517,0.41623035073280334,0.43359610438346863,0.4131014347076416,0.9128547310829163,,,,,,,
15,1855,,,,,,,,,,,,,,,0.919315755367279,0.4369376599788666,0.6900545954704285,0.4344523847103119,0.44559594988822937,0.4369376599788666,0.9116501212120056
15,1855,,,,,,,,0.9218076467514038,0.3670136034488678,0.351331502199173,0.3810863494873047,0.4307924807071686,0.3670136034488678,0.9129565954208374,,,,,,,
16,1971,,,,,,,,,,,,,,,0.9236260652542114,0.5185250639915466,0.5522395968437195,0.47877946496009827,0.6034865975379944,0.5185250639915466,0.9157965183258057
16,1971,,,,,,,,0.9216729402542114,0.3669579029083252,0.3319249749183655,0.3809520900249481,0.43021366000175476,0.3669579029083252,0.9128460884094238,,,,,,,
17,2087,,,,,,,,,,,,,,,0.9187769293785095,0.37451258301734924,0.477621853351593,0.39486321806907654,0.5406144261360168,0.37451258301734924,0.9112581014633179
17,2087,,,,,,,,0.9213699102401733,0.41619035601615906,0.30833759903907776,0.42457860708236694,0.4846172034740448,0.41619035601615906,0.9126663208007812,,,,,,,
18,2203,,,,,,,,,,,,,,,0.9214708805084229,0.43723002076148987,0.4386865794658661,0.449746310710907,0.4720732867717743,0.43723002076148987,0.9135335087776184
18,2203,,,,,,,,0.9196187853813171,0.42366155982017517,0.3164885938167572,0.4209316074848175,0.46667996048927307,0.42366155982017517,0.9109671711921692,,,,,,,
19,2319,,,,,,,,,,,,,,,0.9252424836158752,0.37581202387809753,0.47579672932624817,0.39556169509887695,0.4429371654987335,0.37581202387809753,0.9174261093139648
19,2319,,,,,,,,0.9204606413841248,0.39064523577690125,0.31535232067108154,0.40441349148750305,0.4955618977546692,0.39064523577690125,0.9117859601974487,,,,,,,
20,2435,,,,,,,,,,,,,,,0.9178340435028076,0.43706566095352173,0.40767738223075867,0.4247417747974396,0.4321274161338806,0.43706566095352173,0.9105641841888428
20,2435,,,,,,,,0.9214708805084229,0.36710432171821594,0.30607298016548157,0.38103634119033813,0.4300592839717865,0.36710432171821594,0.9126580953598022,,,,,,,
21,2551,,,,,,,,,,,,,,,0.9178340435028076,0.36523914337158203,0.40708550810813904,0.3768373429775238,0.39623382687568665,0.36523914337158203,0.9104512929916382
21,2551,,,,,,,,0.9197534918785095,0.3906998336315155,0.3001564145088196,0.4021774232387543,0.4481426179409027,0.3906998336315155,0.911093533039093,,,,,,,
22,2667,,,,,,,,,,,,,,,0.9220097064971924,0.43722862005233765,0.37342649698257446,0.4498678743839264,0.4727708697319031,0.43722862005233765,0.9141087532043457
22,2667,,,,,,,,0.9206627011299133,0.39241334795951843,0.30273714661598206,0.40733978152275085,0.48120027780532837,0.39241334795951843,0.9120303392410278,,,,,,,
23,2783,,,,,,,,,,,,,,,0.919585108757019,0.3663029074668884,0.3591687083244324,0.37796396017074585,0.3980071246623993,0.3663029074668884,0.9119303226470947
23,2783,,,,,,,,0.9196524620056152,0.3922014534473419,0.29882654547691345,0.40491682291030884,0.4904167354106903,0.3922014534473419,0.911047637462616,,,,,,,
24,2899,,,,,,,,,,,,,,,0.9226831793785095,0.5085312724113464,0.34581974148750305,0.521321177482605,0.5443946719169617,0.5085312724113464,0.9146113991737366
24,2899,,,,,,,,0.9196861386299133,0.36876460909843445,0.293800950050354,0.3831667900085449,0.4462936818599701,0.36876460909843445,0.9111372232437134,,,,,,,
25,3015,,,,,,,,,,,,,,,0.9228178858757019,0.43747478723526,0.3686046302318573,0.4743404686450958,0.5454351305961609,0.43747478723526,0.9149067401885986
25,3015,,,,,,,,0.920527994632721,0.4509353041648865,0.29208672046661377,0.45989516377449036,0.5550237894058228,0.4509353041648865,0.9119749069213867,,,,,,,
26,3131,,,,,,,,,,,,,,,0.9221444129943848,0.4380979537963867,0.35342371463775635,0.4742388129234314,0.544215977191925,0.4380979537963867,0.9141860008239746
26,3131,,,,,,,,0.9189789891242981,0.3922309875488281,0.2897033095359802,0.414488285779953,0.5025366544723511,0.3922309875488281,0.9105193018913269,,,,,,,
27,3247,,,,,,,,,,,,,,,0.9139277935028076,0.4361319839954376,0.4264431893825531,0.47019162774086,0.5342429280281067,0.4361319839954376,0.9069910049438477
27,3247,,,,,,,,0.9203933477401733,0.3923867642879486,0.28546813130378723,0.40888485312461853,0.45024070143699646,0.3923867642879486,0.9118391871452332,,,,,,,
28,3363,,,,,,,,,,,,,,,0.9216055870056152,0.36552730202674866,0.39301222562789917,0.3781020939350128,0.400623619556427,0.36552730202674866,0.913521409034729
28,3363,,,,,,,,0.919921875,0.38940709829330444,0.289947509765625,0.3995223641395569,0.41943448781967163,0.38940709829330444,0.911323070526123,,,,,,,
29,3479,,,,,,,,,,,,,,,0.924164891242981,0.43739649653434753,0.362214058637619,0.47465449571609497,0.5470705032348633,0.43739649653434753,0.9162114262580872
29,3479,,,,,,,,0.9200902581214905,0.3672390878200531,0.28161248564720154,0.38048213720321655,0.4466637670993805,0.3672390878200531,0.9113988876342773,,,,,,,
30,3595,,,,,,,,,,,,,,,0.919315755367279,0.3749335706233978,0.3711705505847931,0.39299413561820984,0.44524767994880676,0.3749335706233978,0.9116165637969971
30,3595,,,,,,,,0.920292317867279,0.4178496301174164,0.281016081571579,0.4382493495941162,0.5634880661964417,0.4178496301174164,0.9117470383644104,,,,,,,
31,3711,,,,,,,,,,,,,,,0.9162176847457886,0.4368712306022644,0.3281075656414032,0.44734862446784973,0.4647417366504669,0.4368712306022644,0.9089265465736389
31,3711,,,,,,,,0.9200229048728943,0.3923954367637634,0.28139856457710266,0.4071815013885498,0.5181334614753723,0.3923954367637634,0.9114302396774292,,,,,,,
32,3827,,,,,,,,,,,,,,,0.9203933477401733,0.366449773311615,0.31084364652633667,0.3782193064689636,0.39879050850868225,0.366449773311615,0.9126076698303223
32,3827,,,,,,,,0.9208310842514038,0.41663306951522827,0.27692288160324097,0.427592933177948,0.48827648162841797,0.41663306951522827,0.9122409820556641,,,,,,,
33,3943,,,,,,,,,,,,,,,0.9216055870056152,0.43735381960868835,0.35783860087394714,0.4737587869167328,0.5438629984855652,0.43735381960868835,0.9137992858886719
33,3943,,,,,,,,0.9198881983757019,0.36877304315567017,0.28197482228279114,0.3829832673072815,0.42737293243408203,0.36877304315567017,0.9113829731941223,,,,,,,
34,4059,,,,,,,,,,,,,,,0.9228178858757019,0.3662693202495575,0.33736756443977356,0.3791770935058594,0.40246397256851196,0.3662693202495575,0.9149242639541626
34,4059,,,,,,,,0.9207300543785095,0.42329010367393494,0.27559229731559753,0.43941405415534973,0.519262433052063,0.42329010367393494,0.9123436212539673,,,,,,,
35,4175,,,,,,,,,,,,,,,0.916621744632721,0.5087711811065674,0.27734309434890747,0.519098162651062,0.536352813243866,0.5087711811065674,0.9092880487442017
35,4175,,,,,,,,0.9209994673728943,0.36742380261421204,0.27294984459877014,0.38097259402275085,0.42885297536849976,0.36742380261421204,0.9123908877372742,,,,,,,
36,4291,,,,,,,,,,,,,,,0.9255118370056152,0.5093684792518616,0.3062306344509125,0.5232080221176147,0.5490773320198059,0.5093684792518616,0.9175098538398743
36,4291,,,,,,,,0.9198881983757019,0.4764774739742279,0.2776387333869934,0.48822394013404846,0.5753706097602844,0.4764774739742279,0.911524772644043,,,,,,,
37,4407,,,,,,,,,,,,,,,0.9255118370056152,0.509691596031189,0.31695592403411865,0.5232934951782227,0.5488521456718445,0.509691596031189,0.9173266291618347
37,4407,,,,,,,,0.9191136956214905,0.393964558839798,0.27761709690093994,0.4174729287624359,0.5312268137931824,0.393964558839798,0.9106631875038147,,,,,,,
38,4523,,,,,,,,,,,,,,,0.9209321141242981,0.36622458696365356,0.33088961243629456,0.37842097878456116,0.39978736639022827,0.36622458696365356,0.9132230877876282
38,4523,,,,,,,,0.9218413233757019,0.4390689432621002,0.2659221291542053,0.4527248442173004,0.4860095977783203,0.4390689432621002,0.9132654666900635,,,,,,,
39,4639,,,,,,,,,,,,,,,0.9259159564971924,0.43846020102500916,0.32179152965545654,0.4759843647480011,0.5494476556777954,0.43846020102500916,0.9177867770195007
39,4639,,,,,,,,0.9210668206214905,0.4437348246574402,0.26097095012664795,0.4809592664241791,0.5875221490859985,0.4437348246574402,0.912528395652771,,,,,,,
40,4755,,,,,,,,,,,,,,,0.9237607717514038,0.5182264447212219,0.284476637840271,0.5397990942001343,0.6888119578361511,0.5182264447212219,0.9157507419586182
40,4755,,,,,,,,0.9201912879943848,0.3688817322254181,0.2668376863002777,0.383533239364624,0.4943176805973053,0.3688817322254181,0.9115649461746216,,,,,,,
41,4871,,,,,,,,,,,,,,,0.9236260652542114,0.652280867099762,0.2760486304759979,0.5937265157699585,0.5934356451034546,0.652280867099762,0.9155393242835999
41,4871,,,,,,,,0.9207637310028076,0.3930453956127167,0.267042875289917,0.40567198395729065,0.4608342945575714,0.3930453956127167,0.9122543334960938,,,,,,,
42,4987,,,,,,,,,,,,,,,0.924434244632721,0.5091726183891296,0.2766682803630829,0.5221154093742371,0.5461942553520203,0.5091726183891296,0.9161266088485718
42,4987,,,,,,,,0.9206627011299133,0.41838857531547546,0.2627319097518921,0.42590969800949097,0.4438726603984833,0.41838857531547546,0.9120544195175171,,,,,,,
43,5103,,,,,,,,,,,,,,,0.9249730706214905,0.5094943642616272,0.2827833890914917,0.5228439569473267,0.5477538108825684,0.5094943642616272,0.9167241454124451
43,5103,,,,,,,,0.9216729402542114,0.41527968645095825,0.25990065932273865,0.4289586842060089,0.5197541117668152,0.41527968645095825,0.9130647778511047,,,,,,,
44,5219,,,,,,,,,,,,,,,0.9240301847457886,0.36681273579597473,0.273800790309906,0.37987974286079407,0.40389183163642883,0.36681273579597473,0.9160023331642151
44,5219,,,,,,,,0.9221444129943848,0.445608526468277,0.26083704829216003,0.47727856040000916,0.6724255681037903,0.445608526468277,0.9135255813598633,,,,,,,
45,5335,,,,,,,,,,,,,,,0.9260506629943848,0.509888768196106,0.2824553847312927,0.5236034393310547,0.5494476556777954,0.509888768196106,0.9178766012191772
45,5335,,,,,,,,0.9220433831214905,0.4154512584209442,0.2540210485458374,0.444913387298584,0.5437949895858765,0.4154512584209442,0.9133607149124146,,,,,,,
46,5451,,,,,,,,,,,,,,,0.9186422228813171,0.3655846416950226,0.27577564120292664,0.37682074308395386,0.39604851603507996,0.3655846416950226,0.9110138416290283
46,5451,,,,,,,,0.9221444129943848,0.4423530399799347,0.2501165568828583,0.45866844058036804,0.5444241166114807,0.4423530399799347,0.9135281443595886,,,,,,,
47,5567,,,,,,,,,,,,,,,0.9252424836158752,0.36693376302719116,0.27257075905799866,0.3804129958152771,0.4056391716003418,0.36693376302719116,0.9169775247573853
47,5567,,,,,,,,0.9212015271186829,0.41697603464126587,0.2552846372127533,0.4409395158290863,0.5031352639198303,0.41697603464126587,0.9127152562141418,,,,,,,
48,5683,,,,,,,,,,,,,,,0.9249730706214905,0.4380650818347931,0.3124404847621918,0.47527891397476196,0.5478358864784241,0.4380650818347931,0.9169313311576843
48,5683,,,,,,,,0.9221780896186829,0.42179179191589355,0.24963869154453278,0.4422977864742279,0.5445118546485901,0.42179179191589355,0.9135133624076843,,,,,,,
49,5799,,,,,,,,,,,,,,,0.9225484728813171,0.5099727511405945,0.24773213267326355,0.5219464898109436,0.5435432195663452,0.5099727511405945,0.9146322011947632
49,5799,,,,,,,,0.9227842092514038,0.39184194803237915,0.24715085327625275,0.4136371612548828,0.47398048639297485,0.39184194803237915,0.9140239357948303,,,,,,,
50,5915,,,,,,,,,,,,,,,0.9252424836158752,0.5092201828956604,0.3343348801136017,0.5225719809532166,0.5480183362960815,0.5092201828956604,0.9170741438865662
50,5915,,,,,,,,0.9214708805084229,0.43896156549453735,0.25253191590309143,0.4668167233467102,0.5360338091850281,0.43896156549453735,0.91298508644104,,,,,,,
51,6031,,,,,,,,,,,,,,,0.9256465435028076,0.43798884749412537,0.2771643400192261,0.4755365252494812,0.5488541722297668,0.43798884749412537,0.9173722267150879
51,6031,,,,,,,,0.9221444129943848,0.4426132142543793,0.2517513334751129,0.4715460240840912,0.5202313661575317,0.4426132142543793,0.9135177135467529,,,,,,,
