epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.7235293984413147,0.5,0.534282922744751,0.4197952449321747,0.36176469922065735,0.5,0.6074684262275696
0,2,,,,,,,,0.6179941296577454,0.4184678792953491,0.5728172659873962,0.4186808168888092,0.4188953638076782,0.4184678792953491,0.6184961795806885,,,,,,,
1,5,,,,,,,,,,,,,,,0.8176470398902893,0.6702127456665039,0.3397974669933319,0.6980115175247192,0.899350643157959,0.6702127456665039,0.7829862833023071
1,5,,,,,,,,0.7964601516723633,0.5071428418159485,0.386129230260849,0.45724761486053467,0.8979289531707764,0.5071428418159485,0.7091256380081177,,,,,,,
2,8,,,,,,,,,,,,,,,1.0,1.0,0.20179787278175354,1.0,1.0,1.0,1.0
2,8,,,,,,,,0.8628318309783936,0.6678571701049805,0.2490065097808838,0.7115592956542969,0.9263074398040771,0.6678571701049805,0.8341794013977051,,,,,,,
3,11,,,,,,,,,,,,,,,1.0,1.0,0.16330944001674652,1.0,1.0,1.0,1.0
3,11,,,,,,,,1.0,1.0,0.1895192265510559,1.0,1.0,1.0,1.0,,,,,,,
4,14,,,,,,,,,,,,,,,1.0,1.0,0.12882575392723083,1.0,1.0,1.0,1.0
4,14,,,,,,,,1.0,1.0,0.15556548535823822,1.0,1.0,1.0,1.0,,,,,,,
5,17,,,,,,,,,,,,,,,1.0,1.0,0.11582520604133606,1.0,1.0,1.0,1.0
5,17,,,,,,,,1.0,1.0,0.11716974526643753,1.0,1.0,1.0,1.0,,,,,,,
6,20,,,,,,,,,,,,,,,1.0,1.0,0.1090955063700676,1.0,1.0,1.0,1.0
6,20,,,,,,,,1.0,1.0,0.09904839843511581,1.0,1.0,1.0,1.0,,,,,,,
7,23,,,,,,,,,,,,,,,1.0,1.0,0.09408420324325562,1.0,1.0,1.0,1.0
7,23,,,,,,,,1.0,1.0,0.08876653015613556,1.0,1.0,1.0,1.0,,,,,,,
8,26,,,,,,,,,,,,,,,1.0,1.0,0.07761398702859879,1.0,1.0,1.0,1.0
8,26,,,,,,,,1.0,1.0,0.07604993879795074,1.0,1.0,1.0,1.0,,,,,,,
9,29,,,,,,,,,,,,,,,1.0,1.0,0.06731069087982178,1.0,1.0,1.0,1.0
9,29,,,,,,,,1.0,1.0,0.06610555201768875,1.0,1.0,1.0,1.0,,,,,,,
10,32,,,,,,,,,,,,,,,1.0,1.0,0.06122937053442001,1.0,1.0,1.0,1.0
10,32,,,,,,,,1.0,1.0,0.060678716748952866,1.0,1.0,1.0,1.0,,,,,,,
11,35,,,,,,,,,,,,,,,1.0,1.0,0.056613512337207794,1.0,1.0,1.0,1.0
11,35,,,,,,,,1.0,1.0,0.05574328079819679,1.0,1.0,1.0,1.0,,,,,,,
12,38,,,,,,,,,,,,,,,1.0,1.0,0.05340570583939552,1.0,1.0,1.0,1.0
12,38,,,,,,,,1.0,1.0,0.05063673481345177,1.0,1.0,1.0,1.0,,,,,,,
13,41,,,,,,,,,,,,,,,1.0,1.0,0.05149507522583008,1.0,1.0,1.0,1.0
13,41,,,,,,,,1.0,1.0,0.046452272683382034,1.0,1.0,1.0,1.0,,,,,,,
14,44,,,,,,,,,,,,,,,1.0,1.0,0.049432430416345596,1.0,1.0,1.0,1.0
14,44,,,,,,,,1.0,1.0,0.04372839629650116,1.0,1.0,1.0,1.0,,,,,,,
15,47,,,,,,,,,,,,,,,1.0,1.0,0.046036578714847565,1.0,1.0,1.0,1.0
15,47,,,,,,,,1.0,1.0,0.04117272421717644,1.0,1.0,1.0,1.0,,,,,,,
16,50,,,,,,,,,,,,,,,1.0,1.0,0.04261349141597748,1.0,1.0,1.0,1.0
16,50,,,,,,,,1.0,1.0,0.038554802536964417,1.0,1.0,1.0,1.0,,,,,,,
17,53,,,,,,,,,,,,,,,1.0,1.0,0.03975273668766022,1.0,1.0,1.0,1.0
17,53,,,,,,,,1.0,1.0,0.03640485927462578,1.0,1.0,1.0,1.0,,,,,,,
18,56,,,,,,,,,,,,,,,1.0,1.0,0.037649210542440414,1.0,1.0,1.0,1.0
18,56,,,,,,,,1.0,1.0,0.03451672941446304,1.0,1.0,1.0,1.0,,,,,,,
19,59,,,,,,,,,,,,,,,1.0,1.0,0.036025043576955795,1.0,1.0,1.0,1.0
19,59,,,,,,,,1.0,1.0,0.03283337503671646,1.0,1.0,1.0,1.0,,,,,,,
20,62,,,,,,,,,,,,,,,1.0,1.0,0.034871846437454224,1.0,1.0,1.0,1.0
20,62,,,,,,,,1.0,1.0,0.03125126659870148,1.0,1.0,1.0,1.0,,,,,,,
21,65,,,,,,,,,,,,,,,1.0,1.0,0.03388053551316261,1.0,1.0,1.0,1.0
21,65,,,,,,,,1.0,1.0,0.029844574630260468,1.0,1.0,1.0,1.0,,,,,,,
22,68,,,,,,,,,,,,,,,1.0,1.0,0.032675012946128845,1.0,1.0,1.0,1.0
22,68,,,,,,,,1.0,1.0,0.02855776809155941,1.0,1.0,1.0,1.0,,,,,,,
23,71,,,,,,,,,,,,,,,1.0,1.0,0.031237807124853134,1.0,1.0,1.0,1.0
23,71,,,,,,,,1.0,1.0,0.027311038225889206,1.0,1.0,1.0,1.0,,,,,,,
24,74,,,,,,,,,,,,,,,1.0,1.0,0.029750952497124672,1.0,1.0,1.0,1.0
24,74,,,,,,,,1.0,1.0,0.026258546859025955,1.0,1.0,1.0,1.0,,,,,,,
25,77,,,,,,,,,,,,,,,1.0,1.0,0.028581321239471436,1.0,1.0,1.0,1.0
25,77,,,,,,,,1.0,1.0,0.025201566517353058,1.0,1.0,1.0,1.0,,,,,,,
26,80,,,,,,,,,,,,,,,1.0,1.0,0.02754347212612629,1.0,1.0,1.0,1.0
26,80,,,,,,,,1.0,1.0,0.024220820516347885,1.0,1.0,1.0,1.0,,,,,,,
27,83,,,,,,,,,,,,,,,1.0,1.0,0.026618458330631256,1.0,1.0,1.0,1.0
27,83,,,,,,,,1.0,1.0,0.023316731676459312,1.0,1.0,1.0,1.0,,,,,,,
28,86,,,,,,,,,,,,,,,1.0,1.0,0.02587193064391613,1.0,1.0,1.0,1.0
28,86,,,,,,,,1.0,1.0,0.022482797503471375,1.0,1.0,1.0,1.0,,,,,,,
29,89,,,,,,,,,,,,,,,1.0,1.0,0.02512609213590622,1.0,1.0,1.0,1.0
29,89,,,,,,,,1.0,1.0,0.021666891872882843,1.0,1.0,1.0,1.0,,,,,,,
30,92,,,,,,,,,,,,,,,1.0,1.0,0.024317465722560883,1.0,1.0,1.0,1.0
30,92,,,,,,,,1.0,1.0,0.020924802869558334,1.0,1.0,1.0,1.0,,,,,,,
31,95,,,,,,,,,,,,,,,1.0,1.0,0.02358383871614933,1.0,1.0,1.0,1.0
31,95,,,,,,,,1.0,1.0,0.020212987437844276,1.0,1.0,1.0,1.0,,,,,,,
32,98,,,,,,,,,,,,,,,1.0,1.0,0.022814787924289703,1.0,1.0,1.0,1.0
32,98,,,,,,,,1.0,1.0,0.019544241949915886,1.0,1.0,1.0,1.0,,,,,,,
33,101,,,,,,,,,,,,,,,1.0,1.0,0.02203609235584736,1.0,1.0,1.0,1.0
33,101,,,,,,,,1.0,1.0,0.01890246383845806,1.0,1.0,1.0,1.0,,,,,,,
34,104,,,,,,,,,,,,,,,1.0,1.0,0.02129696123301983,1.0,1.0,1.0,1.0
34,104,,,,,,,,1.0,1.0,0.018288370221853256,1.0,1.0,1.0,1.0,,,,,,,
35,107,,,,,,,,,,,,,,,1.0,1.0,0.02057727612555027,1.0,1.0,1.0,1.0
35,107,,,,,,,,1.0,1.0,0.017749352380633354,1.0,1.0,1.0,1.0,,,,,,,
36,110,,,,,,,,,,,,,,,1.0,1.0,0.01995539665222168,1.0,1.0,1.0,1.0
36,110,,,,,,,,1.0,1.0,0.017206063494086266,1.0,1.0,1.0,1.0,,,,,,,
